Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;193.275;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;193.275;-0.05951254;-35.55489;1;1;1;4.690622;5.215942;(0.0, 1.6, 0.0)SaccadeStart;
3;193.295;1.076516;-7.805448;0;0;1;4.649704;4.639496;(0.0, 1.6, 0.0)
4;193.320;1.061497;-8.378143;0;0;0;4.304628;3.999756;(0.0, 1.6, 0.0)
5;193.334;0.7450001;-9.050997;1;0;1;4.178836;3.805176;(0.0, 1.6, 0.0)SaccadeStart;
6;193.354;0.6342387;-9.250651;0;0;0;4.053798;3.61261;(0.0, 1.6, 0.0)
7;193.368;0.5223561;-9.448664;0;0;0;3.997234;3.521973;(0.0, 1.6, 0.0)
8;193.383;0.4716715;-9.538503;0;0;0;3.942697;3.432709;(0.0, 1.6, 0.0)
9;193.397;0.4240728;-9.632354;0;0;0;3.890015;3.345001;(0.0, 1.6, 0.0)
10;193.412;0.3790133;-9.722692;0;0;0;3.839511;3.26059;(0.0, 1.6, 0.0)
11;193.426;0.3406175;-9.809636;0;0;0;3.788996;3.175049;(0.0, 1.6, 0.0)
12;193.440;0.2975736;-9.900484;0;0;0;3.746411;3.104614;(0.0, 1.6, 0.0)
13;193.454;0.2666854;-9.975277;0;0;0;3.709274;3.045135;(0.0, 1.6, 0.0)
14;193.468;0.2415765;-10.04004;0;0;0;3.677233;2.993927;(0.0, 1.6, 0.0)
15;193.483;0.2243578;-10.09527;0;0;0;3.651525;2.957214;(0.0, 1.6, 0.0)
16;193.498;0.2134647;-10.13755;0;0;0;3.627665;2.929871;(0.0, 1.6, 0.0)
17;193.511;0.2010706;-10.16351;0;0;0;3.602849;2.910339;(0.0, 1.6, 0.0)
18;193.526;0.1856827;-10.18688;0;0;0;3.575756;2.893585;(0.0, 1.6, 0.0)
19;193.540;0.4526769;-9.630714;0;0;0;3.549036;2.873962;(0.0, 1.6, 0.0)
20;193.554;0.4341209;-9.675477;0;0;0;3.520528;2.848358;(0.0, 1.6, 0.0)
21;193.568;0.6188492;-10.80054;1;0;1;3.488344;2.812622;(0.0, 1.6, 0.0)SaccadeStart;
22;193.584;0.7003563;-10.98985;0;0;0;3.459429;2.771088;(0.0, 1.6, 0.0)
23;193.597;0.6994485;-10.99132;0;0;0;3.431948;2.720398;(0.0, 1.6, 0.0)
24;193.612;0.7123618;-11.06377;0;0;0;3.403733;2.65332;(0.0, 1.6, 0.0)
25;193.626;0.6692322;-11.21165;0;0;0;3.378962;2.575378;(0.0, 1.6, 0.0)
26;193.640;0.6609172;-11.24368;0;0;0;3.354246;2.484314;(0.0, 1.6, 0.0)
27;193.655;0.7306841;-10.17661;1;0;1;3.329682;2.383362;(0.0, 1.6, 0.0)SaccadeStart;
28;193.669;0.8798351;-3.091427;0;0;1;3.304095;2.261963;(0.0, 1.6, 0.0)
29;193.684;0.8544875;-2.587337;0;0;0;3.281127;2.133362;(0.0, 1.6, 0.0)
30;193.697;0.9028174;-2.542613;0;0;0;3.260266;1.990082;(0.0, 1.6, 0.0)
31;193.713;0.9043187;-2.510397;0;0;0;3.237835;1.822296;(0.0, 1.6, 0.0)
32;193.726;0.8976318;-2.562943;0;0;0;3.217842;1.65625;(0.0, 1.6, 0.0)
33;193.744;0.9251878;-2.398363;0;0;0;3.194358;1.485474;(0.0, 1.6, 0.0)
34;193.785;0.9241058;-2.436673;0;0;0;3.163998;1.313446;(0.0, 1.6, 0.0)
35;193.798;0.9559959;-2.267953;0;0;0;3.121409;1.12323;(0.0, 1.6, 0.0)
36;193.812;1.048488;-1.974847;0;0;0;2.957125;0.5888367;(0.0, 1.6, 0.0)
37;193.827;0.9695584;-2.216319;0;0;0;2.905379;0.4251404;(0.0, 1.6, 0.0)
38;193.841;0.9413298;-2.20177;0;0;0;2.858512;0.2680054;(0.0, 1.6, 0.0)
39;193.854;0.9333019;-2.158029;0;0;0;2.819194;0.1233215;(0.0, 1.6, 0.0)
40;193.869;0.9196019;-2.187856;0;0;0;2.787218;-0.01978241;(0.0, 1.6, 0.0)
41;193.883;0.9085298;-2.119374;0;0;0;2.764411;-0.1452783;(0.0, 1.6, 0.0)
42;193.899;0.919196;-2.092503;0;0;0;2.74388;-0.2654759;(0.0, 1.6, 0.0)
43;193.912;0.9669755;-1.947212;0;0;0;2.721276;-0.3806157;(0.0, 1.6, 0.0)
44;193.926;0.9663792;-1.949746;0;0;0;2.693904;-0.5026622;(0.0, 1.6, 0.0)
45;193.941;0.9687214;-1.966013;0;0;0;2.664808;-0.6205812;(0.0, 1.6, 0.0)
46;193.954;0.9429113;-1.868784;0;0;0;2.631545;-0.7429833;(0.0, 1.6, 0.0)
47;193.969;0.9371244;-1.85684;0;0;0;2.592697;-0.8780736;(0.0, 1.6, 0.0)
48;193.984;0.8496814;-1.529508;0;0;0;2.55583;-1.008778;(0.0, 1.6, 0.0)
49;193.997;0.8284342;-1.528995;0;0;0;2.520921;-1.143016;(0.0, 1.6, 0.0)
50;194.011;0.8255009;-1.518791;0;0;0;2.492381;-1.275843;(0.0, 1.6, 0.0)
51;194.026;0.8315966;-1.447306;0;0;0;2.467108;-1.413171;(0.0, 1.6, 0.0)
52;194.042;0.8119482;-1.457454;0;0;0;2.450258;-1.537718;(0.0, 1.6, 0.0)
53;194.056;0.7718815;-1.423697;0;0;0;2.43938;-1.658993;(0.0, 1.6, 0.0)
54;194.071;0.7637745;-1.43381;0;0;0;2.436261;-1.783713;(0.0, 1.6, 0.0)
