Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;412.592;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;412.592;3.023709;-35.79031;1;1;1;-1.109619;-1.796741;(-0.1, 1.6, 0.0)SaccadeStart;
3;412.612;3.208362;-3.205306;0;0;1;-1.128204;-1.840487;(-0.1, 1.6, 0.0)
4;412.653;3.198608;-3.238612;0;0;0;-1.132141;-1.853507;(-0.1, 1.6, 0.0)
5;412.673;3.189034;-3.254564;0;0;0;-1.118195;-1.856182;(-0.1, 1.6, 0.0)
6;412.716;3.202619;-3.261097;0;0;0;-1.093506;-1.841929;(-0.1, 1.6, 0.0)
7;412.745;3.225062;-3.244838;0;0;0;-1.099396;-1.823135;(-0.1, 1.6, 0.0)
8;412.787;3.319544;-2.976921;0;0;0;-1.127838;-1.784534;(-0.1, 1.6, 0.0)
9;412.821;6.012497;2.103509;1;0;1;-1.143066;-1.759843;(-0.1, 1.6, 0.0)SaccadeStart;
10;412.846;5.99411;2.125905;0;0;0;-1.148895;-1.736138;(-0.1, 1.6, 0.0)
11;412.886;5.904873;1.102332;0;0;0;-1.141724;-1.703389;(-0.1, 1.6, 0.0)
12;412.915;5.845097;0.09930865;0;0;0;-1.138275;-1.686535;(-0.1, 1.6, 0.0)
13;412.942;5.889911;-1.298824;1;0;1;-1.140381;-1.677114;(-0.1, 1.6, 0.0)SaccadeStart;
14;412.973;6.257721;-2.125068;0;0;0;-1.147461;-1.673631;(-0.1, 1.6, 0.0)
15;413.001;6.329639;-2.189456;0;0;0;-1.154541;-1.673125;(-0.1, 1.6, 0.0)
16;413.030;6.262222;-2.099295;0;0;0;-1.158508;-1.672435;(-0.1, 1.6, 0.0)
17;413.106;6.171614;-2.05653;0;0;0;-1.155121;-1.672878;(-0.1, 1.6, 0.0)
18;413.131;6.004191;-2.193244;0;0;0;-1.149078;-1.677616;(-0.1, 1.6, 0.0)
19;413.174;4.692369;-3.416586;0;0;0;-1.133972;-1.708457;(-0.1, 1.6, 0.0)
20;413.201;3.471626;-5.91116;1;0;1;-1.137756;-1.711914;(-0.1, 1.6, 0.0)SaccadeStart;
21;413.228;3.444982;-5.953503;0;0;0;-1.148224;-1.709986;(-0.1, 1.6, 0.0)
22;413.257;3.352426;-5.977033;0;0;0;-1.165436;-1.702642;(-0.1, 1.6, 0.0)
23;413.286;3.291464;-5.997633;0;0;0;-1.183807;-1.69137;(-0.1, 1.6, 0.0)
24;413.316;3.488127;-5.437046;0;0;0;-1.199188;-1.680637;(-0.1, 1.6, 0.0)
25;413.343;3.59924;-5.194541;0;0;0;-1.208618;-1.673668;(-0.1, 1.6, 0.0)
26;413.373;3.433325;-4.679404;0;0;0;-1.215302;-1.667778;(-0.1, 1.6, 0.0)
27;413.418;3.239296;-4.341589;0;0;0;-1.224121;-1.654875;(-0.1, 1.6, 0.0)
28;413.456;3.036283;-3.821758;0;0;0;-1.24118;-1.639944;(-0.1, 1.6, 0.0)
29;413.486;2.965437;-3.606484;0;0;0;-1.255676;-1.630541;(-0.1, 1.6, 0.0)
30;413.513;2.9723;-3.501874;0;0;0;-1.267151;-1.614564;(-0.1, 1.6, 0.0)
31;413.542;2.969328;-3.428465;0;0;0;-1.272614;-1.584845;(-0.1, 1.6, 0.0)
32;413.620;2.96698;-3.433845;0;0;0;-1.263916;-1.538156;(-0.1, 1.6, 0.0)
33;413.673;2.883153;-3.337161;0;0;0;-1.237335;-1.493221;(-0.1, 1.6, 0.0)
34;413.702;2.549667;-3.43994;0;0;0;-0.9009094;-1.457412;(-0.1, 1.6, 0.0)
35;413.729;2.686221;-3.292918;0;0;0;-0.7631531;-1.516727;(-0.1, 1.6, 0.0)
36;413.758;2.658543;-3.24887;0;0;0;-0.6184082;-1.599131;(-0.1, 1.6, 0.0)
37;413.786;2.682015;-3.214154;0;0;0;-0.5080261;-1.651617;(-0.1, 1.6, 0.0)
38;413.814;2.675206;-3.216351;0;0;0;-0.3980408;-1.701803;(-0.1, 1.6, 0.0)
39;413.842;2.681861;-3.227949;0;0;0;-0.3328552;-1.795707;(-0.1, 1.6, 0.0)
40;413.873;2.67058;-3.188864;0;0;0;-0.3252869;-1.894747;(-0.1, 1.6, 0.0)
41;413.900;2.682309;-3.197606;0;0;0;-0.3371277;-1.941952;(-0.1, 1.6, 0.0)
42;413.929;2.721832;-3.347393;0;0;0;-0.3609314;-1.971318;(-0.1, 1.6, 0.0)
43;413.957;2.743658;-3.38247;0;0;0;-0.391449;-2.033594;(-0.1, 1.6, 0.0)
44;413.987;3.014537;-3.726596;0;0;0;-0.4064941;-2.122281;(-0.1, 1.6, 0.0)
45;414.015;2.991206;-3.699162;0;0;0;-0.3991089;-2.241642;(-0.1, 1.6, 0.0)
46;414.044;2.872846;-3.584672;0;0;0;-0.3781433;-2.386645;(-0.1, 1.6, 0.0)
47;414.122;2.877166;-3.612459;0;0;0;-0.3519592;-2.527904;(-0.1, 1.6, 0.0)
48;414.148;2.892673;-3.804973;0;0;0;-0.3261108;-2.625073;(-0.1, 1.6, 0.0)
49;414.187;2.918602;-4.078779;0;0;0;-0.2372437;-2.974158;(-0.1, 1.6, 0.0)
50;414.215;2.994545;-4.238825;0;0;0;-0.273468;-3.182374;(-0.1, 1.6, 0.0)
51;414.242;3.097261;-4.460173;0;0;0;-0.3652954;-3.417041;(-0.1, 1.6, 0.0)
52;414.273;2.806098;-4.554305;0;0;0;-0.5188904;-3.67818;(-0.1, 1.6, 0.0)
53;414.302;2.652102;-4.747441;0;0;0;-0.7001648;-3.888811;(-0.1, 1.6, 0.0)
54;414.343;2.508468;-4.739284;0;0;0;-0.9016724;-4.093336;(-0.1, 1.6, 0.0)
55;414.371;2.512738;-4.754529;0;0;0;-0.994812;-4.213541;(-0.1, 1.6, 0.0)
56;414.402;2.47263;-4.773085;0;0;0;-1.104523;-4.357606;(-0.1, 1.6, 0.0)
57;414.433;2.229492;-5.434286;0;0;0;-1.200653;-4.475594;(-0.1, 1.6, 0.0)
58;414.458;1.934239;-5.552646;0;0;0;-1.228149;-4.527946;(-0.1, 1.6, 0.0)
59;414.484;1.735171;-5.660632;0;0;0;-1.223877;-4.573784;(-0.1, 1.6, 0.0)
60;414.513;1.14148;-6.065309;0;0;0;-1.268707;-4.706506;(-0.1, 1.6, 0.0)
61;414.541;1.096668;-6.187698;0;0;0;-1.339539;-4.903945;(-0.1, 1.6, 0.0)
62;414.569;1.026262;-6.379219;0;0;0;-1.352966;-5.065866;(-0.1, 1.6, 0.0)
63;414.643;1.039927;-6.538152;0;0;0;-1.269562;-5.182902;(-0.1, 1.6, 0.0)
64;414.670;1.101544;-6.652059;0;0;0;-1.197876;-5.302389;(-0.1, 1.6, 0.0)
65;414.700;1.170181;-6.784283;0;0;0;-0.9436035;-5.305485;(-0.1, 1.6, 0.0)
66;414.726;1.430493;-6.774311;0;0;0;-0.8173218;-5.254179;(-0.1, 1.6, 0.0)
67;414.756;1.572233;-6.718031;0;0;0;-0.7488098;-5.197984;(-0.1, 1.6, 0.0)
68;414.785;1.648555;-6.665151;0;0;0;-0.768219;-5.070669;(-0.1, 1.6, 0.0)
69;414.813;1.625653;-6.538029;0;0;0;-0.8809814;-4.831072;(-0.1, 1.6, 0.0)
70;414.842;1.510965;-6.294849;0;0;0;-1.094696;-4.602239;(-0.1, 1.6, 0.0)
71;414.871;1.296509;-6.067178;0;0;0;-1.303162;-4.378817;(-0.1, 1.6, 0.0)
72;414.906;1.080836;-5.850844;0;0;0;-1.471954;-4.069677;(-0.1, 1.6, 0.0)
73;414.928;0.9065528;-5.534901;0;0;0;-1.576721;-3.7122;(-0.1, 1.6, 0.0)
74;414.956;1.552011;-5.803594;0;0;0;-1.621765;-3.312885;(-0.1, 1.6, 0.0)
75;414.986;3.33552;-9.976731;1;0;1;-1.597351;-2.987252;(-0.1, 1.6, 0.0)SaccadeStart;
76;415.014;3.204114;-11.10364;0;0;0;-1.511414;-2.745723;(-0.1, 1.6, 0.0)
