Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;529.092;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;529.092;0.369329;-36.56416;1;1;1;11.00019;-4.36694;(0.0, 1.6, 0.0)SaccadeStart;
3;529.112;10.35973;3.520734;0;0;1;11.02928;-4.405482;(0.0, 1.6, 0.0)
4;529.155;10.3908;3.496527;0;0;0;11.07647;-4.451279;(0.0, 1.6, 0.0)
5;529.175;10.44265;3.453966;0;0;0;11.06003;-4.470109;(0.0, 1.6, 0.0)
6;529.205;10.42458;3.434241;0;0;0;11.01827;-4.489552;(0.0, 1.6, 0.0)
7;529.298;10.38229;3.414438;0;0;0;10.99047;-4.503958;(0.0, 1.6, 0.0)
8;529.323;10.35003;3.528912;0;0;0;10.98068;-4.503417;(0.0, 1.6, 0.0)
9;529.345;11.92344;3.342287;1;1;1;11.00057;-4.518919;(0.0, 1.6, 0.0)SaccadeStart;
10;529.374;11.66767;3.119035;0;0;0;11.01666;-4.529583;(0.0, 1.6, 0.0)
11;529.404;9.827399;2.695212;1;1;1;11.03119;-4.538795;(0.0, 1.6, 0.0)SaccadeStart;
12;529.431;9.820683;2.700192;0;0;0;11.03876;-4.546271;(0.0, 1.6, 0.0)
13;529.461;9.802292;2.709483;0;0;0;11.04282;-4.554956;(0.0, 1.6, 0.0)
14;529.489;9.80622;2.716427;0;0;0;11.04708;-4.570208;(0.0, 1.6, 0.0)
15;529.516;9.818139;2.712219;0;0;0;11.05175;-4.594943;(0.0, 1.6, 0.0)
16;529.545;9.723184;2.585893;0;0;0;11.0505;-4.62351;(0.0, 1.6, 0.0)
17;529.573;5.979183;0.8599126;1;0;1;11.04176;-4.657974;(0.0, 1.6, 0.0)SaccadeStart;
18;529.603;6.061275;1.040435;0;0;0;11.03028;-4.686752;(0.0, 1.6, 0.0)
19;529.631;5.893044;1.396301;0;0;0;11.01585;-4.71263;(0.0, 1.6, 0.0)
20;529.659;5.58533;1.808552;0;0;0;11.00003;-4.741123;(0.0, 1.6, 0.0)
21;529.687;5.474213;1.954481;0;0;0;10.98125;-4.765387;(0.0, 1.6, 0.0)
22;529.717;5.466077;1.977368;0;0;0;10.94874;-4.78645;(0.0, 1.6, 0.0)
23;529.745;5.406372;1.78862;0;0;0;10.87755;-4.811957;(0.0, 1.6, 0.0)
24;529.827;5.369421;1.648049;0;0;0;10.7598;-4.855774;(0.0, 1.6, 0.0)
25;529.852;4.576849;0.9343361;0;0;0;10.58574;-4.914403;(0.0, 1.6, 0.0)
26;529.875;2.556424;-0.6050394;1;0;1;10.01423;-5.072603;(0.0, 1.6, 0.0)SaccadeStart;
27;529.902;2.15758;-0.7287936;0;0;0;9.787954;-5.127157;(0.0, 1.6, 0.0)
28;529.931;2.173621;-0.7361287;0;0;0;9.605939;-5.184138;(0.0, 1.6, 0.0)
29;529.960;2.141735;-0.7539721;0;0;0;9.459497;-5.263172;(0.0, 1.6, 0.0)
30;529.987;2.161454;-0.7370582;0;0;0;9.326986;-5.349765;(0.0, 1.6, 0.0)
31;530.018;2.077715;-0.7296003;0;0;0;9.167595;-5.433621;(0.0, 1.6, 0.0)
32;530.045;1.857912;-0.211617;0;0;0;8.956907;-5.515091;(0.0, 1.6, 0.0)
