CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
44.26;totalGazeArea: 18.63;averageGazeArea1: 1.99;averageGazeArea3: 4.17;averageGazeArea5: 5.85;averageGazeArea10: 9.07;
