CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.46;totalGazeArea: 15.18;averageGazeArea1: 2.39;averageGazeArea3: 4.80;averageGazeArea5: 6.39;averageGazeArea10: 9.06;
