Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.871;0;0;1;1;7.20;-5.88;-1.52;-1.17;-11.180;3.749;-16.548;7.228;0.046;20.75;
2;1.274;1;0.5;1;1;-9.80;5.08;23.96;0.77;-30.214;8.520;6.885;1.687;0.072;20.70;
3;1.470;0;0.3333333;1;1;-32.00;16.59;9.14;4.00;-32.744;14.845;7.395;-0.095;0.018;1.90;
4;1.916;0;0.25;0;0.75;-25.92;20.82;-4.94;0.94;-20.873;16.494;-0.800;-3.234;0.061;6.65;
5;2.159;1;0.4;1;0.8;-22.36;18.06;-18.31;0.89;-11.511;15.662;-8.701;-1.277;0.082;11.11;
6;2.257;1;0.5;1;0.8333333;-6.00;15.58;-4.45;-1.12;-12.199;16.057;-18.372;1.111;0.017;6.22;
7;2.619;0;0.4285714;0;0.7142857;4.32;11.65;-16.99;3.34;2.724;13.686;-20.290;7.456;0.024;2.59;
8;3.204;1;0.5;0;0.625;-0.33;7.65;6.55;3.35;-7.209;8.101;1.042;3.633;0.092;6.90;
9;3.311;1;0.5555556;0;0.5555556;-2.28;7.47;12.49;2.16;-14.008;6.694;8.174;0.446;0.076;11.76;
10;3.457;1;0.6;1;0.6;-19.44;7.04;5.22;0.48;-17.374;6.884;13.506;-0.366;0.015;2.07;
11;3.557;1;0.6363636;0;0.5454546;-22.21;5.84;15.86;-1.87;-19.111;5.305;23.160;-2.454;0.057;3.14;
12;3.889;0;0.5833333;0;0.5;-30.96;3.40;22.19;-0.48;-33.638;4.777;17.754;2.407;0.028;3.01;
13;4.018;1;0.6153846;0;0.4615385;-36.96;3.46;7.83;2.20;-33.590;2.810;10.024;1.672;0.042;3.43;
14;4.218;1;0.6428571;1;0.5;-30.43;-0.33;-6.99;0.61;-22.735;-1.080;-1.052;-0.021;0.077;7.73;
15;4.311;1;0.6666667;0;0.4666667;-23.74;0.34;-3.82;1.53;-9.983;-2.639;-1.109;-0.200;0.022;14.07;
16;4.406;1;0.6875;1;0.5;-0.53;-3.73;4.68;-0.63;-1.723;-4.117;1.770;-0.657;0.015;1.25;
17;4.492;1;0.7058824;1;0.5294118;-7.41;-2.66;-11.92;2.97;-2.131;-3.761;-8.010;2.263;0.065;5.39;
18;4.571;1;0.7222222;1;0.5555556;-5.48;-3.44;-17.23;4.33;10.552;-7.981;-5.055;0.640;0.068;16.66;
19;4.872;0;0.6842105;0;0.5263158;13.79;-9.82;-11.36;1.66;13.290;-6.810;-10.836;7.631;0.020;3.05;
20;4.993;0;0.65;1;0.55;15.65;-9.21;-3.57;6.35;10.835;-15.419;0.998;1.150;0.023;7.86;
21;5.106;1;0.6666667;0;0.5238096;3.00;-16.43;-4.70;0.31;7.754;-15.942;6.944;1.313;0.016;4.78;
22;5.192;1;0.6818182;1;0.5454546;11.27;-16.49;22.27;1.66;-6.300;-18.241;6.976;0.112;0.094;17.66;
23;5.333;1;0.6956522;0;0.5217391;-2.16;-17.32;25.31;2.61;-9.724;-19.124;23.225;1.519;0.070;7.78;
24;5.617;0;0.6666667;0;0.5;-19.01;-20.41;16.40;3.50;-9.272;-23.973;19.363;0.789;0.043;10.37;
25;5.902;1;0.68;0;0.48;-14.08;-25.62;-7.59;0.15;-0.698;-27.349;3.514;-1.334;0.087;13.49;
26;6.310;1;0.6923077;1;0.5;7.08;-29.84;-11.09;-1.90;13.578;-30.989;-14.888;-3.108;0.102;6.60;
27;6.845;0;0.6666667;0;0.4814815;17.47;-31.57;-11.96;-3.44;16.638;-30.547;-12.322;-2.425;0.016;1.32;
28;7.087;1;0.6785714;0;0.4642857;20.36;-30.41;1.68;-2.82;12.872;-29.918;-4.911;-2.474;0.075;7.50;
29;7.437;0;0.6551724;0;0.4482759;9.42;-30.56;9.35;-7.85;4.500;-28.775;11.860;-8.143;0.024;5.23;
30;7.589;1;0.6666667;0;0.4333333;2.24;-29.52;19.52;-11.54;-1.904;-28.201;17.706;-10.604;0.068;4.35;
31;7.687;1;0.6774194;0;0.4193548;0.46;-28.21;25.73;-11.04;-4.065;-27.711;22.290;-10.558;0.054;4.55;
32;8.115;1;0.6875;0;0.40625;-19.03;-30.30;36.34;-13.39;-21.897;-30.313;34.227;-13.500;0.054;2.87;
33;8.201;1;0.6969697;0;0.3939394;-20.44;-30.76;38.61;-14.67;-22.516;-30.518;36.879;-14.558;0.014;2.09;
34;8.941;1;0.7058824;0;0.3823529;-40.24;-28.35;4.73;-10.81;-33.916;-29.188;8.875;-11.508;0.062;6.38;
35;9.094;0;0.6857143;0;0.3714286;-25.12;-31.03;15.70;-13.25;-20.805;-33.361;13.224;-15.423;0.077;4.91;
36;9.257;0;0.6666667;0;0.3611111;-19.41;-31.84;12.75;-13.82;-19.971;-28.986;11.241;-10.918;0.018;2.91;
