Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;225.344;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;225.344;2.807153;-33.34626;1;1;1;10.63561;-2.210637;(-0.1, 1.6, -0.2)SaccadeStart;
3;225.364;10.84434;-0.05255133;0;0;1;10.45482;-1.875089;(-0.1, 1.6, -0.2)
4;225.393;0.7282085;-7.149702;1;0;1;10.23051;-1.388247;(-0.1, 1.6, -0.2)SaccadeStart;
5;225.404;0.5935442;-6.84497;0;0;0;10.13135;-1.213967;(-0.1, 1.6, -0.2)
6;225.427;0.5531595;-6.762502;0;0;0;10.01874;-1.025106;(-0.1, 1.6, -0.2)
7;225.456;0.506186;-6.665117;0;0;0;9.890015;-0.8378426;(-0.1, 1.6, -0.2)
8;225.483;7.940223;-4.462955;1;1;1;9.751834;-0.6670318;(-0.1, 1.6, -0.2)SaccadeStart;
9;225.499;8.153453;-5.599113;0;0;1;9.676013;-0.5835635;(-0.1, 1.6, -0.2)
10;225.527;8.160237;-5.597653;0;0;0;9.534453;-0.4589775;(-0.1, 1.6, -0.2)
11;225.556;8.195271;-5.678841;0;0;0;9.395566;-0.3798542;(-0.1, 1.6, -0.2)
12;225.585;7.882771;-5.455327;0;0;0;9.265676;-0.32482;(-0.1, 1.6, -0.2)
13;225.611;4.232794;-3.685056;1;0;1;9.156771;-0.2736137;(-0.1, 1.6, -0.2)SaccadeStart;
14;225.630;3.781245;-3.400092;0;0;0;9.114871;-0.2479344;(-0.1, 1.6, -0.2)
15;225.655;3.662076;-3.323555;0;0;0;9.05559;-0.1881974;(-0.1, 1.6, -0.2)
16;225.685;3.543115;-3.21404;0;0;0;9.017759;-0.1225289;(-0.1, 1.6, -0.2)
17;225.711;3.515864;-3.060005;0;0;0;8.993492;-0.04374871;(-0.1, 1.6, -0.2)
18;225.726;3.534887;-3.007309;0;0;0;8.985006;-0.00458239;(-0.1, 1.6, -0.2)
19;225.742;3.345489;-2.91193;0;0;0;8.977344;0.03701782;(-0.1, 1.6, -0.2)
20;225.767;3.044346;-0.391735;1;0;1;8.964106;0.104126;(-0.1, 1.6, -0.2)SaccadeStart;
21;225.784;2.934999;-2.152606;0;0;1;8.957788;0.1380615;(-0.1, 1.6, -0.2)
22;225.811;2.94293;-2.211618;0;0;0;8.940223;0.2143555;(-0.1, 1.6, -0.2)
23;225.851;2.931111;-2.234745;0;0;0;8.924454;0.254364;(-0.1, 1.6, -0.2)
24;225.864;2.924639;-2.232306;0;0;0;8.904292;0.2945251;(-0.1, 1.6, -0.2)
25;225.883;2.912504;-1.69656;0;0;0;8.822118;0.4110413;(-0.1, 1.6, -0.2)
26;225.912;2.82755;-1.011041;0;0;0;8.753512;0.4950256;(-0.1, 1.6, -0.2)
27;225.926;2.794816;-0.7915652;0;0;0;8.717102;0.5379944;(-0.1, 1.6, -0.2)
28;225.955;2.795866;-0.5098736;0;0;0;8.647172;0.6237183;(-0.1, 1.6, -0.2)
29;225.983;2.900419;-0.2354357;0;0;0;8.58221;0.7119446;(-0.1, 1.6, -0.2)
30;225.998;2.928058;-0.100968;0;0;0;8.554204;0.7546692;(-0.1, 1.6, -0.2)
31;226.025;2.937626;-0.1030138;0;0;0;8.499959;0.841156;(-0.1, 1.6, -0.2)
32;226.040;2.932335;-0.07684019;0;0;0;8.476458;0.8817749;(-0.1, 1.6, -0.2)
33;226.054;2.938509;-0.08038718;0;0;0;8.45292;0.9228516;(-0.1, 1.6, -0.2)
34;226.069;2.932535;-0.0686789;0;0;0;8.428422;0.965271;(-0.1, 1.6, -0.2)
35;226.082;2.915828;-0.04899276;0;0;0;8.406959;1.000061;(-0.1, 1.6, -0.2)
36;226.096;2.893296;-0.03584716;0;0;0;8.387065;1.028168;(-0.1, 1.6, -0.2)
37;226.112;2.896109;-0.04013448;0;0;0;8.367893;1.054657;(-0.1, 1.6, -0.2)
38;226.126;2.902848;-0.04341139;0;0;0;8.348404;1.0784;(-0.1, 1.6, -0.2)
39;226.139;2.895716;-0.03757893;0;0;0;8.332322;1.095856;(-0.1, 1.6, -0.2)
40;226.153;2.882403;-0.02438031;0;0;0;8.317765;1.111786;(-0.1, 1.6, -0.2)
41;226.168;4.028063;0.3492694;1;1;1;8.303675;1.127045;(-0.1, 1.6, -0.2)SaccadeStart;
42;226.184;4.183056;0.3902327;0;0;0;8.292133;1.139709;(-0.1, 1.6, -0.2)
43;226.211;4.30332;0.3369425;0;0;0;8.264562;1.14975;(-0.1, 1.6, -0.2)
44;226.226;3.293394;0.2956949;1;1;1;8.249237;1.14679;(-0.1, 1.6, -0.2)SaccadeStart;
45;226.253;3.21519;0.2998769;0;0;0;8.21127;1.130981;(-0.1, 1.6, -0.2)
46;226.268;3.063285;0.3022751;0;0;0;8.18713;1.116669;(-0.1, 1.6, -0.2)
47;226.283;3.010203;0.3055705;0;0;0;8.162346;1.098145;(-0.1, 1.6, -0.2)
48;226.313;4.379285;-3.548134;1;0;1;8.111717;1.054077;(-0.1, 1.6, -0.2)SaccadeStart;
49;226.368;4.289394;-0.556798;0;0;1;8.060947;1.021271;(-0.1, 1.6, -0.2)
50;226.409;4.294984;-0.678954;0;0;0;8.034511;1.006683;(-0.1, 1.6, -0.2)
51;226.426;4.44956;-0.7817302;0;0;0;7.88408;1.05307;(-0.1, 1.6, -0.2)
52;226.455;4.325439;-0.7384037;0;0;0;7.822693;1.113129;(-0.1, 1.6, -0.2)
53;226.483;4.322849;-0.7347404;0;0;0;7.749534;1.190308;(-0.1, 1.6, -0.2)
54;226.496;4.32345;-0.7178669;0;0;0;7.710159;1.234833;(-0.1, 1.6, -0.2)
55;226.511;4.319729;-0.7098602;0;0;0;7.6643;1.286591;(-0.1, 1.6, -0.2)
56;226.526;4.304432;-0.6962077;0;0;0;7.618722;1.338562;(-0.1, 1.6, -0.2)
57;226.554;4.308584;-0.7057242;0;0;0;7.525569;1.431732;(-0.1, 1.6, -0.2)
58;226.568;4.313045;-0.7114587;0;0;0;7.479012;1.473999;(-0.1, 1.6, -0.2)
59;226.582;4.308585;-0.6930813;0;0;0;7.439627;1.511444;(-0.1, 1.6, -0.2)
60;226.597;4.339165;-0.7017762;0;0;0;7.404984;1.545105;(-0.1, 1.6, -0.2)
61;226.612;4.334951;-0.6924876;0;0;0;7.373002;1.574097;(-0.1, 1.6, -0.2)
62;226.639;4.393714;-0.661568;0;0;0;7.335089;1.613708;(-0.1, 1.6, -0.2)
63;226.653;4.443461;-0.6282325;0;0;0;7.32298;1.629272;(-0.1, 1.6, -0.2)
64;226.669;4.488173;-0.6123137;0;0;0;7.31261;1.642426;(-0.1, 1.6, -0.2)
65;226.683;4.551332;-0.5857635;0;0;0;7.305142;1.6521;(-0.1, 1.6, -0.2)
66;226.698;4.581282;-0.5330769;0;0;0;7.299268;1.660278;(-0.1, 1.6, -0.2)
67;226.725;4.554623;-0.49207;0;0;0;7.287098;1.678406;(-0.1, 1.6, -0.2)
68;226.740;4.537508;-0.4912926;0;0;0;7.281017;1.686768;(-0.1, 1.6, -0.2)
69;226.767;3.448797;-0.7207227;0;0;0;7.259582;1.699066;(-0.1, 1.6, -0.2)
70;226.782;3.953359;-0.5746239;0;0;0;7.243987;1.703491;(-0.1, 1.6, -0.2)
71;226.798;4.005072;-0.5548477;0;0;0;7.227285;1.707031;(-0.1, 1.6, -0.2)
72;226.825;4.087382;-0.5288246;0;0;0;7.189896;1.714844;(-0.1, 1.6, -0.2)
73;226.869;4.688345;-0.258479;0;0;0;7.172296;1.716187;(-0.1, 1.6, -0.2)
74;226.881;4.636445;-0.2874948;0;0;0;7.157582;1.716278;(-0.1, 1.6, -0.2)
75;226.898;4.335745;-0.3742216;0;0;0;7.14343;1.719299;(-0.1, 1.6, -0.2)
76;226.928;4.057332;-0.7669384;0;0;0;7.163911;1.707001;(-0.1, 1.6, -0.2)
77;226.954;3.889505;-1.039042;0;0;0;7.198841;1.690216;(-0.1, 1.6, -0.2)
78;226.969;3.749797;-1.222539;0;0;0;7.221221;1.679901;(-0.1, 1.6, -0.2)
79;226.998;3.612928;-1.244917;0;0;0;7.257751;1.659149;(-0.1, 1.6, -0.2)
80;227.026;3.579484;-1.266411;0;0;0;7.279859;1.632263;(-0.1, 1.6, -0.2)
81;227.041;3.542926;-1.219498;0;0;0;7.282987;1.615662;(-0.1, 1.6, -0.2)
82;227.069;3.538368;-1.220099;0;0;0;7.278764;1.567688;(-0.1, 1.6, -0.2)
83;227.082;3.52615;-1.225986;0;0;0;7.275112;1.533752;(-0.1, 1.6, -0.2)
84;227.096;3.518978;-1.21733;0;0;0;7.272939;1.492035;(-0.1, 1.6, -0.2)
85;227.114;3.503846;-1.23927;0;0;0;7.271362;1.43634;(-0.1, 1.6, -0.2)
86;227.139;3.488668;-1.229787;0;0;0;7.269603;1.321411;(-0.1, 1.6, -0.2)
87;227.154;3.483874;-1.259464;0;0;0;7.27016;1.264526;(-0.1, 1.6, -0.2)
88;227.183;3.475724;-1.201195;0;0;0;7.271489;1.171021;(-0.1, 1.6, -0.2)
89;227.198;3.499938;-0.9323446;0;0;0;7.272394;1.132904;(-0.1, 1.6, -0.2)
90;227.236;3.50159;-0.9243341;0;0;0;7.279742;1.074463;(-0.1, 1.6, -0.2)
91;227.252;3.522794;-0.6829281;0;0;0;7.286673;1.048096;(-0.1, 1.6, -0.2)
92;227.269;3.521209;-0.7059263;0;0;0;7.289292;1.048035;(-0.1, 1.6, -0.2)
93;227.294;3.534646;-0.7072649;0;0;0;7.293391;1.072235;(-0.1, 1.6, -0.2)
94;227.309;3.52987;-0.6838548;0;0;0;7.29239;1.091858;(-0.1, 1.6, -0.2)
95;227.322;3.529995;-0.6636185;0;0;0;7.289076;1.118591;(-0.1, 1.6, -0.2)
