CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
25.38;totalGazeArea: 12.86;averageGazeArea1: 2.02;averageGazeArea3: 4.32;averageGazeArea5: 5.92;averageGazeArea10: 8.46;
