Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.599437;-35.9482;0;0;0;3.022622;-3.673407;(-0.2, 1.6, -0.1)
4;0.569;2.94152;-10.12914;1;0;1;-6.425201;-5.792094;(-0.2, 1.6, -0.2)SaccadeStart;
5;0.723;-11.83909;-6.137934;0;1;1;2.558122;-5.42905;(-0.2, 1.6, -0.2)
6;0.859;-2.918926;-6.686211;0;0;0;2.507489;-5.503409;(-0.2, 1.6, -0.2)
7;0.895;-2.876021;-6.215787;0;0;0;2.448603;-5.532187;(-0.2, 1.6, -0.2)
8;0.961;-2.872975;-6.22502;0;0;0;2.496963;-5.484579;(-0.2, 1.6, -0.2)
9;0.990;-2.857135;-5.994989;0;0;0;2.511004;-5.476323;(-0.2, 1.6, -0.2)
10;1.029;-2.863955;-5.875957;0;0;0;2.523545;-5.494511;(-0.2, 1.6, -0.2)
11;1.088;-0.8002174;-6.157709;0;0;0;2.526733;-5.476899;(-0.2, 1.6, -0.2)
12;1.162;-0.3393312;-6.295348;0;0;0;2.505227;-5.429976;(-0.2, 1.6, -0.2)
13;1.188;-0.3549368;-6.119527;0;0;0;2.460863;-5.373194;(-0.2, 1.6, -0.2)
14;1.230;-0.3509314;-6.050959;0;0;0;2.274955;-5.185334;(-0.2, 1.6, -0.2)
15;1.270;1.80032;-4.287464;0;0;0;2.086002;-5.016287;(-0.2, 1.6, -0.2)
16;1.337;1.619984;-3.901065;0;0;0;1.998393;-4.86329;(-0.2, 1.6, -0.2)
17;1.368;1.495494;-3.261081;0;0;0;2.018434;-4.693142;(-0.2, 1.6, -0.2)
18;1.398;0.1790354;-6.607423;1;0;1;0.573954;-4.121771;(-0.1, 1.7, 0.0)SaccadeStart;
19;1.462;-1.012334;-2.636008;0;0;0;0.8421975;-3.774529;(-0.1, 1.7, 0.0)
20;1.537;-1.446215;-3.030403;0;0;0;1.212121;-3.401788;(-0.1, 1.7, 0.0)
