CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
22.20;totalGazeArea: 18.34;averageGazeArea1: 2.17;averageGazeArea3: 4.36;averageGazeArea5: 5.82;averageGazeArea10: 8.37;
