Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;0;0;0;0;3.21;15.15;-21.94;8.77;11.210;2.841;28.182;-2.479;0.151;14.68;
2;2.171;0;0;1;0.5;-15.57;6.01;1.28;0.54;-21.953;19.478;-4.902;13.984;0.078;14.91;
3;2.550;1;0.3333333;0;0.3333333;-35.97;22.25;-18.19;16.58;-40.258;21.950;-21.935;16.227;0.062;4.30;
4;3.261;0;0.25;0;0.25;-18.86;22.95;-0.27;17.18;-17.549;21.281;0.751;15.541;0.013;2.12;
5;3.573;1;0.4;0;0.2;-7.42;20.27;9.95;14.61;1.004;20.531;17.831;15.048;0.051;8.43;
6;3.932;0;0.3333333;0;0.1666667;9.90;19.82;26.05;14.41;11.600;21.575;27.577;16.193;0.022;2.45;
7;4.303;0;0.2857143;0;0.1428571;10.74;20.34;24.59;14.37;17.521;24.553;30.219;18.145;0.025;7.98;
8;4.486;1;0.375;0;0.125;15.28;22.65;22.83;15.58;16.606;22.714;23.272;15.598;0.026;1.33;
9;4.808;0;0.3333333;0;0.1111111;21.81;21.82;20.77;14.12;21.416;20.746;18.222;12.936;0.018;1.15;
10;4.841;1;0.4;0;0.1;24.59;20.64;20.94;12.79;29.490;21.504;24.280;13.460;0.057;4.98;
11;5.116;0;0.3636364;0;0.09090909;30.09;18.43;25.79;11.17;29.444;9.534;26.130;2.825;0.125;8.92;
12;5.484;1;0.4166667;1;0.1666667;22.68;9.79;23.30;3.89;7.672;10.393;10.934;4.387;0.086;15.02;
13;6.288;1;0.4615385;1;0.2307692;-27.89;9.05;-13.39;2.85;-30.829;9.068;-16.059;3.001;0.037;2.94;
14;7.331;1;0.5;1;0.2857143;-34.96;-1.16;-19.79;-6.35;-21.496;1.229;-7.281;-3.748;0.039;13.67;
15;7.647;1;0.5333334;1;0.3333333;-4.45;1.34;8.38;-3.42;0.846;2.356;12.946;-2.398;0.051;5.39;
16;7.947;1;0.5625;0;0.3125;8.98;1.47;18.85;-3.23;14.661;2.282;24.100;-2.431;0.036;5.74;
17;9.522;1;0.5882353;0;0.2941177;25.98;-10.26;29.35;-13.80;14.780;-11.459;19.367;-15.034;0.048;11.27;
18;10.083;1;0.6111111;0;0.2777778;-4.64;-11.79;4.23;-15.83;-9.763;-11.649;-0.533;-15.706;0.076;5.12;
19;10.383;1;0.6315789;0;0.2631579;-14.60;-11.95;-3.17;-16.38;-22.736;-10.548;-10.090;-15.165;0.031;8.26;
20;10.613;1;0.65;0;0.25;-27.28;-10.34;-12.42;-14.95;-33.698;-9.839;-17.865;-14.571;0.113;6.44;
21;11.549;0;0.6190476;0;0.2380952;-27.89;-21.83;-11.48;-25.63;-23.410;-20.072;-7.129;-23.890;0.015;4.81;
22;11.920;1;0.6363636;0;0.2272727;-14.90;-20.66;0.45;-24.44;-7.543;-19.087;7.018;-22.772;0.034;7.52;
23;12.726;1;0.6521739;0;0.2173913;15.84;-20.02;21.70;-23.71;20.345;-19.065;24.522;-22.728;0.059;4.60;
24;13.378;0;0.625;0;0.2083333;27.53;-20.45;23.23;-22.12;28.881;-19.623;23.430;-20.175;0.020;1.58;
25;15.070;1;0.64;0;0.2;-18.08;-30.47;-12.57;-28.46;-25.500;-28.616;-19.606;-26.638;0.110;7.65;
26;16.160;0;0.6153846;0;0.1923077;-31.45;-25.54;-15.81;-24.26;-32.803;-28.269;-14.651;-26.713;0.026;3.04;
27;16.853;0;0.5925926;0;0.1851852;-30.83;-27.15;-7.02;-24.47;-23.027;-18.040;0.431;-15.502;0.137;12.00;
