Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;218.472;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;218.472;-1.072501;-35.90363;1;1;1;-12.33777;6.632416;(0.1, 1.6, -0.1)SaccadeStart;
3;218.492;-8.972005;-29.04009;0;0;1;-7.980774;4.83963;(0.1, 1.6, -0.1)
4;218.521;-2.187685;-7.139317;1;0;1;-7.243164;3.737854;(0.1, 1.6, -0.1)SaccadeStart;
5;218.538;-1.552954;-7.979423;0;0;1;-7.201904;3.568787;(0.1, 1.6, -0.1)
6;218.555;-1.786868;-7.202021;0;0;0;-7.162262;3.460663;(0.1, 1.6, -0.1)
7;218.584;-1.774423;-7.272907;0;0;0;-7.132507;3.411682;(0.1, 1.6, -0.1)
8;218.605;-1.817403;-7.150155;0;0;0;-7.118042;3.399292;(0.1, 1.6, -0.1)
9;218.625;-1.824122;-7.144385;0;0;0;-7.087372;3.401855;(0.1, 1.6, -0.1)
10;218.638;-1.820508;-7.153574;0;0;0;-7.072876;3.409943;(0.1, 1.6, -0.1)
11;218.653;-1.820666;-7.150658;0;0;0;-7.057434;3.41629;(0.1, 1.6, -0.1)
12;218.669;-1.823958;-7.147164;0;0;0;-7.044189;3.418762;(0.1, 1.6, -0.1)
13;218.697;-1.835774;-7.12955;0;0;0;-7.021667;3.409485;(0.1, 1.6, -0.1)
14;218.712;-1.843946;-7.133145;0;0;0;-7.010956;3.396637;(0.1, 1.6, -0.1)
15;218.726;-1.834751;-7.132037;0;0;0;-6.998657;3.380981;(0.1, 1.6, -0.1)
16;218.754;-1.850254;-7.118626;0;0;0;-6.960785;3.335876;(0.1, 1.6, -0.1)
17;218.770;-1.844123;-7.112968;0;0;0;-6.931702;3.304688;(0.1, 1.6, -0.1)
18;218.797;-1.842442;-7.116202;0;0;0;-6.852325;3.215942;(0.1, 1.6, -0.1)
19;218.811;-1.825221;-7.131104;0;0;0;-6.808655;3.170868;(0.1, 1.6, -0.1)
20;218.838;-1.816567;-7.129296;0;0;0;-6.721649;3.101135;(0.1, 1.6, -0.1)
21;218.854;-0.2113117;-6.675251;1;1;1;-6.682526;3.081024;(0.1, 1.6, -0.1)SaccadeStart;
22;218.870;-0.1759958;-6.633687;0;0;0;-6.653717;3.074158;(0.1, 1.6, -0.1)
23;218.896;0.004200987;-6.56128;0;0;0;-6.620483;3.082855;(0.1, 1.6, -0.1)
24;218.910;-0.3866083;-6.529851;0;0;0;-6.615112;3.090057;(0.1, 1.6, -0.1)
25;218.926;0.4852302;-6.49328;1;1;1;-6.614563;3.097137;(0.1, 1.6, -0.1)SaccadeStart;
26;218.985;0.5842352;-6.506072;0;0;0;-6.617249;3.101563;(0.1, 1.6, -0.1)
27;219.007;0.5909929;-6.458097;0;0;0;-6.614563;3.098969;(0.1, 1.6, -0.1)
28;219.024;0.7103466;-6.292711;0;0;0;-6.605164;3.074249;(0.1, 1.6, -0.1)
29;219.039;1.187669;-5.948501;0;0;0;-6.60611;3.060516;(0.1, 1.6, -0.1)
30;219.057;1.185644;-5.950182;0;0;0;-6.607147;3.039429;(0.1, 1.6, -0.1)
31;219.085;0.9502558;-6.104575;0;0;0;-6.610596;2.980774;(0.1, 1.6, -0.1)
32;219.114;0.8754405;-6.111163;0;0;0;-6.606384;2.929016;(0.1, 1.6, -0.1)
33;219.140;0.5450757;-5.900938;0;0;0;-6.585724;2.904419;(0.1, 1.6, -0.1)
34;219.170;0.4047059;-4.610088;0;0;0;-6.554565;2.892365;(0.1, 1.6, -0.1)
35;219.199;0.4163121;-3.778775;0;0;0;-6.527527;2.872803;(0.1, 1.6, -0.1)
36;219.227;0.3133523;-3.659904;0;0;0;-6.513947;2.851044;(0.1, 1.6, -0.1)
37;219.255;0.2668605;-3.511372;0;0;0;-6.50943;2.846008;(0.1, 1.6, -0.1)
38;219.272;0.2358588;-3.426601;0;0;0;-6.505737;2.848969;(0.1, 1.6, -0.1)
39;219.297;0.2340429;-3.399521;0;0;0;-6.494995;2.857513;(0.1, 1.6, -0.1)
40;219.325;0.2163534;-3.107425;0;0;0;-6.475342;2.86322;(0.1, 1.6, -0.1)
