Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.498;1;1;1;1;-27.23;-19.00;-47.97;-21.33;19.927;-7.795;-0.413;-9.154;0.138;48.47;
2;0.667;0;0.5;1;1;26.43;-26.02;22.52;-27.45;5.072;-9.776;-1.242;-11.269;0.028;26.83;
3;1.139;1;0.6666667;1;1;24.62;-7.78;-1.96;-9.12;16.578;-6.716;-9.929;-8.095;0.084;8.11;
4;1.577;0;0.5;0;0.75;8.32;-6.21;-17.52;-7.68;5.792;7.482;-19.676;5.919;0.089;13.93;
5;2.152;0;0.4;0;0.6;7.85;4.64;-15.89;1.73;11.296;-11.680;-12.673;-14.063;0.071;16.68;
6;2.595;0;0.3333333;1;0.6666667;13.71;6.28;-10.01;4.28;14.716;9.331;-9.008;7.165;0.055;3.21;
7;3.278;0;0.2857143;0;0.5714286;20.38;-3.07;-3.83;-5.82;15.646;10.680;-8.520;8.015;0.030;14.54;
8;3.366;0;0.25;0;0.5;21.61;-7.59;-2.39;-10.14;19.401;-3.228;-4.482;-5.744;0.028;4.89;
9;3.536;0;0.2222222;0;0.4444444;19.38;9.52;-4.17;7.08;18.362;5.761;-5.180;3.315;0.028;3.89;
10;3.767;0;0.2;0;0.4;21.56;7.66;-2.68;4.67;23.861;9.163;-0.666;5.938;0.054;2.75;
11;4.251;0;0.1818182;1;0.4545455;22.49;7.69;-2.18;4.30;11.460;-8.294;-12.800;-11.243;0.143;19.42;
12;4.709;0;0.1666667;1;0.5;11.38;-7.83;-11.45;-10.55;23.560;1.016;0.606;-1.717;0.086;15.05;
13;4.880;0;0.1538462;0;0.4615385;27.87;2.99;4.70;0.22;28.537;4.509;5.283;1.710;0.029;1.66;
14;5.564;0;0.1428571;1;0.5;27.06;2.52;3.43;-0.28;12.919;-9.804;-9.591;-12.324;0.116;18.76;
15;5.851;1;0.2;1;0.5333334;26.92;-5.10;4.86;-7.72;31.328;-5.313;8.851;-7.977;0.059;4.42;
16;6.624;1;0.25;1;0.5625;28.90;-6.61;4.26;-9.43;12.307;-9.562;-11.575;-12.339;0.085;16.86;
17;6.853;0;0.2352941;0;0.5294118;3.51;-38.94;-18.60;-41.67;10.953;-10.729;-10.900;-13.429;0.027;29.17;
18;6.993;0;0.2222222;0;0.5;27.09;-17.96;5.64;-20.58;28.551;-13.971;7.069;-16.565;0.056;4.25;
