Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.484696;-35.45098;0;0;0;-2.703888;13.74359;(0.4, 1.6, 0.0)
4;0.550;0.02492105;15.9387;1;0;1;-6.947876;2.648315;(0.2, 1.4, 0.0)SaccadeStart;
5;0.595;-6.436846;2.800285;0;0;1;-9.027405;3.326874;(0.2, 1.3, -0.1)
6;0.630;-9.198786;0.8800619;1;0;1;-9.279388;3.518433;(0.2, 1.3, -0.1)SaccadeStart;
7;0.682;-9.356028;1.009879;0;0;0;-9.413666;3.575134;(0.2, 1.3, -0.1)
8;0.713;-9.284372;0.9866766;0;0;0;-9.483093;3.587921;(0.1, 1.3, -0.1)
9;0.743;-9.269739;0.973403;0;0;0;-9.55014;3.588654;(0.1, 1.3, -0.1)
10;0.770;-9.242822;0.8921797;0;0;0;-9.611603;3.59845;(0.1, 1.3, -0.1)
11;0.799;-9.489524;-6.209344;1;0;1;-9.651733;3.609955;(0.1, 1.3, -0.1)SaccadeStart;
12;0.828;-9.470078;-6.1749;0;0;0;-9.658783;3.627167;(0.1, 1.3, -0.1)
13;0.859;-9.214881;-6.575258;0;0;0;-9.630524;3.625641;(0.1, 1.3, -0.1)
14;0.884;-8.696093;-6.81962;0;0;0;-9.579865;3.610901;(0.2, 1.3, -0.1)
15;0.898;-8.697428;-7.39775;0;0;0;-9.550354;3.599854;(0.2, 1.3, -0.1)
16;0.926;-8.702951;-7.393007;0;0;0;-9.483795;3.575012;(0.2, 1.3, -0.1)
17;0.942;-8.707037;-7.390975;0;0;0;-9.451843;3.561127;(0.2, 1.3, -0.1)
18;0.957;-8.693837;-7.372512;0;0;0;-9.422882;3.543518;(0.2, 1.3, -0.1)
19;0.985;-8.749167;-7.366095;0;0;0;-9.37793;3.503784;(0.2, 1.3, -0.1)
20;0.999;-8.749941;-7.412074;0;0;0;-9.361694;3.484497;(0.2, 1.3, -0.1)
21;1.012;-8.768232;-7.487248;0;0;0;-9.349609;3.46814;(0.2, 1.3, -0.1)
22;1.086;-8.780031;-7.490757;0;0;0;-9.341064;3.456787;(0.2, 1.3, -0.1)
23;1.135;-8.910656;-7.703645;0;0;0;-9.332886;3.481049;(0.2, 1.3, -0.1)
24;1.154;-6.265337;-14.99676;1;0;1;-9.269653;3.580322;(0.2, 1.3, -0.1)SaccadeStart;
25;1.173;-5.931244;-15.27255;0;0;0;-9.234833;3.588654;(0.2, 1.3, -0.1)
26;1.199;-5.965806;-15.3282;0;0;0;-9.149109;3.592804;(0.2, 1.3, -0.1)
27;1.220;-6.068541;-15.48394;0;0;0;-9.09549;3.590698;(0.2, 1.3, -0.1)
28;1.233;-6.011021;-15.48513;0;0;0;-9.042267;3.586945;(0.2, 1.3, -0.1)
29;1.258;-6.081239;-15.54472;0;0;0;-8.929596;3.585388;(0.2, 1.3, -0.1)
30;1.284;-6.047669;-15.59737;0;0;0;-8.815613;3.595581;(0.2, 1.3, -0.1)
31;1.298;-6.092689;-15.73353;0;0;0;-8.75592;3.60141;(0.2, 1.3, -0.1)
32;1.313;-6.098351;-15.77174;0;0;0;-8.69516;3.609741;(0.2, 1.3, -0.1)
33;1.327;-6.387308;-16.31058;0;0;0;-8.628082;3.61145;(0.2, 1.3, -0.1)
34;1.342;-10.07956;-23.74749;1;0;1;-1.45047;3.623993;(0.3, 1.6, 0.0)SaccadeStart;
35;1.370;0.09890682;-16.4634;0;0;1;-1.270996;3.651978;(0.3, 1.6, 0.0)
36;1.386;0.2068683;-16.25428;0;0;0;-1.155945;3.666016;(0.3, 1.6, 0.0)
37;1.413;0.2308691;-16.28813;0;0;0;-0.8591614;3.713593;(0.3, 1.6, 0.0)
38;1.426;0.2625371;-16.25401;0;0;0;-0.6721497;3.757751;(0.3, 1.6, 0.0)
39;1.442;0.0760482;-16.293;0;0;0;-0.486145;3.81543;(0.3, 1.6, 0.0)
40;1.471;0.09660741;-16.29055;0;0;0;-0.1261902;4.002777;(0.3, 1.6, 0.0)
