Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.572;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.572;-7.218673;-36.83725;1;1;1;-4.102997;-3.157719;(0.3, 1.6, 0.0)SaccadeStart;
3;191.592;-11.04072;-7.558393;0;0;1;-2.000183;-1.195284;(0.4, 1.6, 0.0)
4;191.634;-8.315945;-5.921031;1;0;1;-2.147797;-0.2346213;(0.4, 1.7, 0.0)SaccadeStart;
5;191.653;-8.306591;-5.156417;0;0;0;-2.192688;0.1065063;(0.4, 1.7, 0.0)
6;191.683;-8.407582;-4.954545;0;0;0;-2.170624;0.3977051;(0.4, 1.7, 0.0)
7;191.712;-8.409415;-4.863047;0;0;0;-2.146729;0.5339966;(0.4, 1.7, 0.0)
8;191.741;-8.427671;-4.874221;0;0;0;-2.140198;0.6297302;(0.4, 1.7, 0.0)
9;191.768;-8.297019;-4.841147;0;0;0;-2.156769;0.6806641;(0.4, 1.7, 0.0)
10;191.798;-8.211004;-4.821723;0;0;0;-2.196045;0.7000427;(0.4, 1.7, 0.0)
11;191.825;-8.163597;-4.763063;0;0;0;-2.259003;0.7060852;(0.4, 1.7, 0.0)
12;191.851;-8.132694;-4.72668;0;0;0;-2.336487;0.7055054;(0.4, 1.7, 0.0)
13;191.883;-8.161991;-4.664985;0;0;0;-2.42691;0.6975403;(0.4, 1.7, 0.0)
14;191.910;-8.290708;-4.565802;0;0;0;-2.514618;0.6697388;(0.4, 1.7, 0.0)
15;191.939;-8.394969;-4.493105;0;0;0;-2.595642;0.627655;(0.4, 1.7, 0.0)
16;191.966;-8.418881;-4.497882;0;0;0;-2.658447;0.5877991;(0.4, 1.7, 0.0)
17;191.999;-8.542668;-4.296435;0;0;0;-2.716644;0.5549316;(0.4, 1.7, 0.0)
18;192.024;-8.572617;-4.225371;0;0;0;-2.779144;0.5227051;(0.4, 1.7, 0.0)
19;192.103;-8.592643;-4.225275;0;0;0;-2.843292;0.4922485;(0.4, 1.7, 0.0)
20;192.127;-8.587788;-4.164211;0;0;0;-2.903625;0.4580078;(0.4, 1.7, 0.0)
21;192.153;-8.55646;-4.023736;0;0;0;-2.994354;0.3599243;(0.4, 1.7, 0.0)
22;192.180;-8.670629;-4.075975;0;0;0;-3.001617;0.3138428;(0.4, 1.7, 0.0)
23;192.210;-8.752789;-3.929797;0;0;0;-2.994568;0.2681885;(0.4, 1.7, 0.0)
24;192.238;-8.763996;-3.904363;0;0;0;-2.97644;0.2199097;(0.4, 1.7, 0.0)
25;192.268;-8.794995;-3.875673;0;0;0;-2.954163;0.1776123;(0.4, 1.7, 0.0)
26;192.296;-8.858502;-3.786217;0;0;0;-2.932861;0.1453552;(0.4, 1.7, 0.0)
27;192.323;-8.933377;-3.757904;0;0;0;-2.913666;0.1207581;(0.4, 1.7, 0.0)
28;192.353;-9.113253;-3.50385;0;0;0;-2.888855;0.1004639;(0.4, 1.7, 0.0)
29;192.380;-9.110012;-3.483604;0;0;0;-2.857666;0.08633423;(0.3, 1.7, 0.0)
30;192.411;-9.133774;-3.461038;0;0;0;-2.824463;0.07717896;(0.3, 1.7, 0.0)
31;192.439;-9.115953;-3.454506;0;0;0;-2.789734;0.06796265;(0.3, 1.7, 0.0)
32;192.469;-9.150647;-3.445678;0;0;0;-2.760529;0.05453491;(0.3, 1.7, 0.0)
33;192.496;-9.036804;-3.440614;0;0;0;-2.735535;0.03411865;(0.3, 1.7, 0.0)
34;192.525;-8.9361;-3.368869;0;0;0;-2.71936;0.01470947;(0.3, 1.7, 0.0)
35;192.602;-8.89768;-3.352938;0;0;0;-2.710907;-0.0007917417;(0.3, 1.7, 0.0)
36;192.660;-8.810668;-3.263473;0;0;0;-2.707062;-0.008495375;(0.3, 1.7, 0.0)
37;192.681;-8.71529;-3.037129;0;0;0;-2.698761;-0.03547304;(0.3, 1.7, 0.0)
38;192.709;-8.709516;-2.960118;0;0;0;-2.693817;-0.03830476;(0.3, 1.7, 0.0)
39;192.739;-8.796144;-3.164821;0;0;0;-2.691986;-0.03460738;(0.3, 1.7, 0.0)
40;192.768;-8.795194;-3.16642;0;0;0;-2.699677;-0.01766557;(0.3, 1.7, 0.0)
41;192.795;-8.795653;-3.162403;0;0;0;-2.716461;0.007385254;(0.3, 1.7, 0.0)
42;192.824;-8.709254;-3.673483;0;0;0;-2.733215;0.0173645;(0.3, 1.7, 0.0)
43;192.853;-8.560091;-3.520233;0;0;0;-2.73822;-0.00119487;(0.3, 1.7, 0.0)
44;192.882;-8.531322;-3.480278;0;0;0;-2.729187;-0.03151046;(0.3, 1.7, 0.0)
45;192.910;-8.529184;-3.475304;0;0;0;-2.712433;-0.06363809;(0.3, 1.7, 0.0)
46;192.943;-8.479945;-3.371648;0;0;0;-2.706451;-0.08732785;(0.3, 1.7, 0.0)
47;192.985;-8.363331;-3.225922;0;0;0;-2.727722;-0.1142191;(0.3, 1.7, 0.0)
48;193.011;-8.319777;-3.118441;0;0;0;-2.747589;-0.1258002;(0.3, 1.7, 0.0)
49;193.039;-8.323873;-3.116354;0;0;0;-2.760986;-0.1359248;(0.3, 1.7, 0.0)
50;193.113;-8.317366;-3.11437;0;0;0;-2.766235;-0.1308898;(0.3, 1.7, 0.0)
51;193.139;-8.302738;-3.069497;0;0;0;-2.758667;-0.1172132;(0.3, 1.7, 0.0)
52;193.166;-8.322638;-3.081318;0;0;0;-2.690521;-0.1117341;(0.3, 1.7, 0.0)
53;193.195;-8.276604;-3.058546;0;0;0;-2.657562;-0.1222252;(0.4, 1.7, 0.0)
54;193.224;-8.542397;-3.098148;0;0;0;-2.643433;-0.1323489;(0.4, 1.7, 0.0)
55;193.253;-8.683433;-3.123314;0;0;0;-2.64743;-0.1374687;(0.4, 1.7, 0.0)
56;193.280;-8.682129;-3.123647;0;0;0;-2.656372;-0.1439177;(0.4, 1.7, 0.0)
57;193.296;-8.733131;-3.033442;0;0;0;-2.657715;-0.1486103;(0.4, 1.7, 0.0)
58;193.324;-8.735517;-3.032393;0;0;0;-2.649628;-0.1621863;(0.4, 1.7, 0.0)
59;193.353;-8.741399;-3.03428;0;0;0;-2.629608;-0.1767263;(0.4, 1.7, 0.0)
60;193.380;-8.741358;-3.039197;0;0;0;-2.606293;-0.1900236;(0.4, 1.7, 0.0)
61;193.410;-8.751904;-3.003498;0;0;0;-2.593842;-0.1983652;(0.4, 1.7, 0.0)
62;193.439;-8.707454;-3.026603;0;0;0;-2.589294;-0.2084193;(0.4, 1.7, 0.0)
63;193.470;-8.733342;-2.972281;0;0;0;-2.591522;-0.2208214;(0.4, 1.7, 0.0)
