Saccade_Number;Start_Time;StartPosition_x;StartPosition_y;EndPosition_x;EndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.353;0;-35.91506;0;-35.91506;0;0;
3;0.556;3.467696;-43.15722;21.35656;-11.64655;0.0817008;1312.933;
94;6.364;12.81789;-12.57542;-5.362101;-8.960073;0.05809975;343.5826;
132;8.451;-6.742413;-9.31178;19.48719;-10.25471;0.0550499;688.8812;
133;8.594;24.34341;-12.58725;24.34341;-12.58725;0;0;
160;11.164;23.79517;-19.82661;23.79517;-19.82661;0;0;
161;11.222;21.47205;-30.6902;20.33936;-35.79842;0.02973747;27.37683;
190;13.169;24.63211;-24.66415;24.63211;-24.66415;0;0;
