Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.245326;-34.54903;0;0;0;9.986544;3.318726;(-0.1, 1.6, -0.1)
4;0.469;7.86175;-0.70326;1;0;1;39.97707;-2.125036;(-0.1, 1.6, -0.2)SaccadeStart;
5;0.527;33.5097;-5.641492;0;1;1;-11.65189;-2.610168;(-0.1, 1.6, -0.2)
6;0.607;-16.42282;-11.85168;1;1;1;-13.32773;-2.958792;(-0.1, 1.6, -0.2)SaccadeStart;
7;0.625;-18.83984;-12.7749;1;0;1;-14.80286;-3.131887;(-0.1, 1.6, -0.2)
8;0.647;-19.46725;-11.95085;0;0;0;-15.9754;-3.173737;(-0.1, 1.6, -0.2)
9;0.686;-19.45024;-5.197558;1;0;1;-16.90192;-3.130397;(-0.1, 1.6, -0.2)SaccadeStart;
10;0.713;-21.54192;-1.553996;0;0;1;-17.50986;-3.081861;(-0.1, 1.6, -0.2)
11;0.744;-21.97913;-1.205391;0;0;0;-18.12122;-3.005137;(-0.1, 1.6, -0.2)
12;0.772;-21.94212;-1.56704;0;0;0;-18.68723;-2.896225;(-0.1, 1.6, -0.2)
13;0.801;-22.03135;-1.529546;0;0;0;-19.24344;-2.726806;(-0.1, 1.6, -0.2)
14;0.839;-21.88102;-1.739017;0;0;0;-19.80145;-2.472684;(-0.1, 1.6, -0.2)
15;0.856;-21.7858;-2.973958;1;0;1;-20.50134;-2.143408;(-0.1, 1.6, -0.2)SaccadeStart;
16;0.886;-22.70589;-3.799426;0;0;0;-21.30975;-1.802055;(-0.1, 1.6, -0.2)
17;0.928;-23.10347;-3.70109;0;0;0;-22.51566;-1.361251;(-0.1, 1.6, -0.2)
18;0.960;-23.65247;-3.25089;0;0;0;-23.2847;-1.106168;(-0.1, 1.6, -0.2)
19;0.985;-24.31985;-3.19346;0;0;0;-23.93619;-0.8900714;(-0.1, 1.6, -0.2)
20;1.017;-24.44237;-3.151975;0;0;0;-24.41849;-0.6631869;(-0.1, 1.6, -0.2)
21;1.101;-22.25777;-1.666071;0;0;0;-24.76721;-0.1988177;(-0.1, 1.6, -0.2)
22;1.144;-22.09486;-2.121419;0;0;0;-24.69858;0.2692261;(-0.1, 1.6, -0.2)
23;1.193;-25.10557;-3.046696;1;0;1;-22.35236;2.581787;(-0.1, 1.6, -0.2)SaccadeStart;
24;1.207;-24.84624;-1.175758;0;0;1;-20.37149;3.619446;(-0.1, 1.6, -0.2)
25;1.229;-29.1673;-1.348389;1;1;1;-5.863495;4.702789;(-0.1, 1.6, -0.1)SaccadeStart;
26;1.257;-16.26856;-1.770912;0;1;1;-1.723267;5.78186;(0.0, 1.6, -0.1)
27;1.287;-10.97723;1.69235;1;0;1;3.138932;6.680939;(0.0, 1.6, -0.1)SaccadeStart;
28;1.316;-6.049921;1.377562;0;1;1;8.668269;7.282227;(0.0, 1.6, -0.1)
29;1.343;-0.8816293;1.669351;1;1;1;14.2992;7.360138;(0.0, 1.6, -0.1)SaccadeStart;
30;1.370;2.283007;3.227332;1;0;1;19.41026;6.90329;(0.0, 1.6, -0.1)
31;1.402;1.167691;2.753637;0;0;0;23.77094;5.921143;(0.0, 1.6, -0.1)
32;1.428;2.933341;2.134182;1;0;1;26.74551;4.610413;(0.0, 1.6, -0.1)SaccadeStart;
33;1.455;2.791127;0.502975;0;0;1;66.76382;3.047302;(0.0, 1.6, -0.2)
34;1.484;42.59422;1.183533;1;1;1;67.16866;1.424591;(0.0, 1.6, -0.2)SaccadeStart;
35;1.499;43.01024;1.299668;0;0;0;66.92043;0.5158997;(0.0, 1.6, -0.2)
36;1.528;43.8686;1.674929;0;0;0;65.70244;-1.260812;(0.0, 1.6, -0.2)
37;1.557;44.9718;2.374914;0;0;0;63.48427;-3.119434;(0.0, 1.6, -0.2)
38;1.633;45.86484;3.419075;0;0;0;60.23164;-4.929178;(0.0, 1.6, -0.2)
39;1.647;45.41937;3.1629;0;0;0;56.46402;-6.454459;(0.0, 1.6, -0.2)
