CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
43.28;totalGazeArea: 16.89;averageGazeArea1: 2.07;averageGazeArea3: 4.17;averageGazeArea5: 5.84;averageGazeArea10: 8.86;
