CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
30.22;totalGazeArea: 18.42;averageGazeArea1: 2.39;averageGazeArea3: 5.45;averageGazeArea5: 7.13;averageGazeArea10: 10.09;
