Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;1.881;0;0;1;1;-13.36;2.79;-3.84;3.22;-23.675;16.669;-13.782;15.376;0.063;17.29;
2;2.195;0;0;0;0.5;-18.75;16.32;-0.57;9.87;-25.299;19.299;-6.374;12.564;0.070;7.19;
3;2.302;0;0;0;0.3333333;-24.42;18.39;2.17;8.21;-29.926;20.815;-1.278;10.079;0.030;6.01;
4;2.474;1;0.25;0;0.25;-31.90;21.55;1.91;10.44;-33.751;21.610;-0.637;11.208;0.028;1.86;
5;2.801;1;0.4;0;0.2;-24.69;19.69;3.98;10.70;-22.950;19.330;4.357;10.628;0.029;1.78;
6;2.959;1;0.5;0;0.1666667;-25.03;19.65;-4.08;11.77;-23.013;19.311;-2.672;11.458;0.016;2.04;
7;3.206;1;0.5714286;1;0.2857143;-14.31;18.53;-1.94;10.13;-9.749;19.138;-0.394;10.804;0.074;4.60;
8;3.330;0;0.5;1;0.375;-5.01;19.22;0.79;11.30;-1.937;18.074;2.808;10.279;0.030;3.28;
9;3.460;1;0.5555556;0;0.3333333;0.38;16.63;1.93;8.85;3.520;16.312;4.243;8.467;0.028;3.16;
10;3.931;0;0.5;0;0.3;13.99;16.68;3.83;9.46;21.626;13.884;10.540;6.634;0.027;8.13;
11;4.325;1;0.5454546;1;0.3636364;12.61;16.80;44.36;8.08;20.502;18.169;6.983;9.357;0.036;8.01;
12;4.489;1;0.5833333;1;0.4166667;21.25;18.78;4.36;10.13;28.876;19.154;10.982;10.630;0.112;7.63;
13;5.116;0;0.5384616;1;0.4615385;31.04;13.70;6.25;10.57;30.993;11.928;6.259;9.098;0.014;1.78;
14;5.243;1;0.5714286;1;0.5;25.31;9.17;1.47;7.27;10.421;9.669;-10.910;7.836;0.044;14.89;
15;5.398;1;0.6;0;0.4666667;12.51;8.93;-5.80;6.86;10.880;9.439;-3.582;7.198;0.034;1.71;
16;5.551;1;0.625;1;0.5;-1.09;9.73;-9.90;7.31;-11.178;10.154;-11.939;7.437;0.081;10.09;
17;5.759;1;0.6470588;1;0.5294118;-13.32;9.84;-5.41;6.84;-28.919;8.788;-17.888;5.508;0.128;15.64;
18;6.091;0;0.6111111;1;0.5555556;-39.78;8.58;-16.30;4.84;-42.042;7.003;-12.201;2.903;0.026;2.76;
19;6.415;1;0.6315789;1;0.5789474;-52.51;7.05;-9.16;1.19;-51.330;7.327;-6.107;1.708;0.014;1.21;
20;6.771;0;0.6;1;0.6;-41.53;-0.73;-8.04;1.98;-36.632;-2.505;-4.392;1.489;0.045;5.22;
21;6.943;1;0.6190476;0;0.5714286;-37.28;-2.37;-7.06;2.00;-25.106;-0.537;2.805;3.635;0.019;12.31;
22;6.989;1;0.6363636;1;0.5909091;-22.26;-0.16;4.21;3.86;-3.702;-0.728;18.565;2.727;0.135;18.57;
23;7.139;1;0.6521739;0;0.5652174;-1.71;-0.89;19.24;2.38;3.964;-0.440;20.578;2.658;0.067;5.69;
24;7.935;1;0.6666667;0;0.5416667;25.54;-4.01;19.91;-1.57;28.570;-3.722;21.329;-1.352;0.024;3.05;
25;8.483;1;0.68;1;0.56;26.22;-14.83;14.83;-9.12;10.845;-12.323;0.038;-6.415;0.019;15.58;
26;8.516;1;0.6923077;1;0.5769231;5.06;-11.59;-5.47;-5.66;-4.923;-11.557;-13.242;-5.736;0.126;9.98;
27;8.674;1;0.7037037;0;0.5555556;-1.65;-11.35;-5.14;-5.91;-3.997;-11.111;-5.291;-5.815;0.027;2.36;
28;8.796;1;0.7142857;1;0.5714286;-10.40;-11.03;-6.87;-5.87;-32.035;-11.174;-18.806;-6.121;0.064;21.63;
29;9.044;1;0.7241379;1;0.5862069;-42.78;-10.59;-13.00;-6.33;-50.299;-11.736;-15.962;-7.491;0.079;7.61;
30;9.160;1;0.7333333;0;0.5666667;-47.83;-11.23;-8.53;-7.12;-50.850;-11.128;-9.667;-7.103;0.028;3.02;
31;9.301;1;0.7419355;0;0.5483871;-48.31;-10.72;-0.87;-6.74;-50.297;-10.757;-2.487;-6.663;0.017;1.99;
32;9.484;0;0.71875;1;0.5625;-48.34;-13.86;-0.95;-8.37;-45.184;-17.948;-2.421;-8.899;0.031;5.16;
33;9.529;0;0.6969697;1;0.5757576;-42.79;-19.39;-0.69;-9.84;-37.494;-21.843;2.562;-10.889;0.044;5.84;
34;9.674;0;0.6764706;0;0.5588235;-40.20;-20.91;-4.67;-7.38;-38.157;-21.965;-4.017;-7.879;0.028;2.29;
35;9.796;1;0.6857143;1;0.5714286;-29.95;-22.03;0.95;-7.36;-19.630;-19.515;3.189;-5.114;0.065;10.62;
36;9.984;1;0.6944444;0;0.5555556;-21.21;-19.09;-6.95;-5.49;-15.503;-18.678;-7.258;-5.785;0.020;5.72;
37;10.052;1;0.7027027;1;0.5675676;-11.41;-18.15;-6.01;-5.62;-1.035;-17.780;-10.017;-6.429;0.152;10.38;
38;11.074;0;0.6842105;1;0.5789474;31.13;-23.74;-7.18;-9.42;27.416;-25.281;-9.454;-10.800;0.028;4.02;
39;11.188;0;0.6666667;0;0.5641026;25.43;-31.53;-6.93;-15.41;23.370;-35.108;-8.400;-18.447;0.016;4.13;
40;11.498;0;0.65;1;0.575;18.71;-35.49;-5.27;-13.37;3.745;-29.996;-11.771;-8.559;0.047;15.94;
41;11.701;1;0.6585366;1;0.5853658;-2.01;-28.36;-1.91;-8.26;-17.039;-25.631;-9.469;-6.834;0.135;15.27;
42;11.988;1;0.6666667;1;0.5952381;-21.32;-25.62;-4.72;-8.35;-38.878;-25.438;-5.819;-8.983;0.185;17.56;
43;12.531;1;0.6744186;0;0.5813953;-43.96;-28.05;-3.53;-12.24;-40.794;-28.336;-0.719;-12.628;0.015;3.18;
44;15.639;0;0.6590909;0;0.5681818;-44.36;-14.25;-10.32;-2.05;-42.506;-17.347;-8.438;-5.010;0.034;3.61;
45;15.990;0;0.6444445;1;0.5777778;-42.63;-15.41;-8.75;-4.01;-45.569;1.434;-12.121;10.295;0.105;17.10;
46;16.188;0;0.6304348;1;0.5869565;-43.97;2.10;-11.42;5.40;-43.526;0.426;-11.275;1.665;0.016;1.73;
47;16.335;0;0.6170213;1;0.5957447;-42.02;8.47;-10.16;6.34;-42.338;7.068;-10.714;2.004;0.024;1.44;
48;17.171;1;0.625;0;0.5833333;-29.70;17.66;-8.70;5.58;-20.852;19.163;-4.335;7.378;0.018;8.98;
