Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91506;-21.65265;6.546051;1;1;(-0.32, 1.62, 0.50);(0.0, 0.0, 0.0)(353.45, 338.35, 3.91);0
0.502;7.756497;-42.91724;-7.654816;-2.038174;0;1;(-0.31, 1.60, 0.53);(0.0, 0.0, 0.0)(2.04, 352.35, 6.63);0
0.577;-9.653553;-3.411485;-7.075653;-2.370441;0;1;(-0.31, 1.60, 0.53);(0.0, 0.0, 0.0)(2.37, 352.92, 6.47);0
0.593;5.370654;-11.59757;2.919057;-2.27283;0;1;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.27, 2.92, 6.27);0
0.666;5.388145;-12.00525;2.866752;-2.271945;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.27, 2.87, 6.30);0
0.683;15.67681;-11.92094;2.875839;-2.272544;1;1;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.27, 2.88, 6.27);0
0.719;15.62403;-11.91406;2.873563;-2.238663;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.24, 2.87, 6.30);0
0.742;15.63186;-11.92218;2.871394;-2.235374;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.24, 2.87, 6.32);0
0.772;15.63579;-11.88001;2.881356;-2.220289;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.22, 2.88, 6.32);0
0.794;15.63496;-11.87294;2.895826;-2.217916;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.22, 2.90, 6.33);0
0.824;15.64493;-11.8583;2.895861;-2.228316;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.23, 2.90, 6.34);0
0.852;15.66144;-11.85385;2.89784;-2.232825;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.23, 2.90, 6.34);0
0.879;15.66282;-11.86189;2.901824;-2.251279;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.25, 2.90, 6.36);0
0.907;15.66686;-11.8638;2.913483;-2.260798;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.26, 2.91, 6.38);0
0.938;15.67309;-11.87815;2.919516;-2.2395;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.24, 2.92, 6.38);0
0.966;15.68622;-11.8848;2.920115;-2.231725;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.23, 2.92, 6.39);0
0.993;15.69368;-11.86289;2.926897;-2.224544;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.22, 2.93, 6.41);0
1.024;15.69624;-11.85325;2.921036;-2.218746;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.22, 2.92, 6.44);0
1.056;15.70742;-11.84167;2.94467;-2.244503;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.24, 2.94, 6.50);0
1.081;15.70753;-11.82862;3.015801;-2.292527;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.29, 3.02, 6.60);0
1.107;15.74182;-11.83863;3.059644;-2.361955;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.36, 3.06, 6.72);0
1.124;15.83179;-11.85976;3.045962;-2.39667;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.40, 3.05, 6.76);0
1.193;15.89159;-11.90257;2.702892;-2.434772;0;0;(-0.28, 1.60, 0.54);(0.0, 0.0, 0.0)(2.43, 2.70, 6.70);0
1.211;15.89526;-11.92684;1.649482;-2.348811;0;0;(-0.29, 1.60, 0.54);(0.0, 0.0, 0.0)(2.35, 1.65, 6.46);0
1.235;15.57317;-11.98299;-0.6472473;-1.981411;0;0;(-0.29, 1.60, 0.53);(0.0, 0.0, 0.0)(1.98, 359.35, 6.09);0
1.267;14.55742;-11.96026;-1.517059;-1.834721;0;0;(-0.29, 1.60, 0.53);(0.0, 0.0, 0.0)(1.83, 358.48, 6.07);0
1.293;12.20584;-11.67907;-2.149902;-1.666813;1;1;(-0.29, 1.60, 0.53);(0.0, 0.0, 0.0)(1.67, 357.85, 6.07);0
1.321;11.34075;-11.54202;-2.666138;-1.569702;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.57, 357.33, 6.14);0
1.352;10.72047;-11.37443;-3.215881;-1.536437;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.54, 356.78, 6.33);0
1.380;10.23685;-11.2609;-3.973145;-1.500237;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.50, 356.03, 6.49);0
1.406;9.73986;-11.18394;-4.85022;-1.409624;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.41, 355.15, 6.44);0
1.436;9.015678;-11.11655;-5.924927;-1.283382;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.28, 354.08, 6.21);0
1.465;8.143742;-11.04372;-7.073364;-1.184634;0;0;(-0.30, 1.60, 0.53);(0.0, 0.0, 0.0)(1.18, 352.93, 6.07);0
1.493;7.061316;-10.96862;-8.372284;-1.09998;0;0;(-0.31, 1.60, 0.53);(0.0, 0.0, 0.0)(1.10, 351.63, 6.20);0
1.524;5.936687;-10.89999;-9.516144;-1.041099;0;0;(-0.31, 1.60, 0.53);(0.0, 0.0, 0.0)(1.04, 350.48, 6.51);0
1.551;4.688007;-10.78652;-10.47861;-1.051844;0;0;(-0.31, 1.60, 0.53);(0.0, 0.0, 0.0)(1.05, 349.52, 6.84);0
1.581;3.61015;-10.65448;-11.28735;-1.075325;0;0;(-0.32, 1.60, 0.53);(0.0, 0.0, 0.0)(1.08, 348.71, 7.08);0
1.608;2.706313;-10.59027;-12.10489;-1.021105;0;0;(-0.32, 1.60, 0.52);(0.0, 0.0, 0.0)(1.02, 347.90, 7.22);0
1.638;1.944314;-10.56416;-12.99905;-0.9127222;0;0;(-0.32, 1.60, 0.52);(0.0, 0.0, 0.0)(0.91, 347.00, 7.30);0
1.714;1.161853;-10.48145;-13.98471;-0.8348634;0;0;(-0.32, 1.60, 0.52);(0.0, 0.0, 0.0)(0.83, 346.02, 7.30);0
1.732;0.2922271;-10.35543;-15.03247;-0.7310888;0;0;(-0.32, 1.60, 0.52);(0.0, 0.0, 0.0)(0.73, 344.97, 7.20);0
1.752;-0.6841558;-10.28249;-17.51746;-0.4014015;0;0;(-0.33, 1.60, 0.52);(0.0, 0.0, 0.0)(0.40, 342.48, 7.35);0
1.781;-1.648889;-10.20561;-18.85007;-0.2490813;0;0;(-0.33, 1.60, 0.52);(0.0, 0.0, 0.0)(0.25, 341.15, 7.68);0
1.807;-4.130713;-9.845061;-20.08347;-0.1252891;1;1;(-0.33, 1.60, 0.51);(0.0, 0.0, 0.0)(0.13, 339.92, 7.90);0
1.840;-5.409569;-9.620255;-21.28009;0.06106567;0;0;(-0.34, 1.60, 0.51);(0.0, 0.0, 0.0)(359.94, 338.72, 8.00);0
