Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;1;1;0;0;0.00;-35.92;0.00;-35.92;2.992;-35.972;20.878;-36.051;0.333;2.99;
2;0.650;1;1;0;0;-18.14;-1.23;-8.47;3.96;-14.422;-1.084;-13.218;2.892;0.155;3.72;
3;0.923;0;0.6666667;1;0.3333333;-10.36;1.03;-9.01;5.02;-25.881;7.135;-24.085;10.669;0.031;16.68;
4;0.998;0;0.5;0;0.25;-25.89;4.07;-22.14;6.58;-25.605;4.517;-20.678;6.724;0.062;0.53;
5;1.107;1;0.6;1;0.4;-25.02;4.78;-20.89;6.74;-19.465;6.177;-9.455;7.110;0.063;5.73;
6;1.245;1;0.6666667;0;0.3333333;-19.69;6.15;-7.62;6.67;-40.510;6.856;-10.949;4.084;0.186;20.83;
7;1.463;0;0.5714286;0;0.2857143;-36.05;10.57;-3.99;6.09;-37.180;11.211;-4.195;5.813;0.028;1.30;
8;1.556;0;0.5;0;0.25;-37.43;11.36;-3.67;5.12;-37.518;10.756;-3.128;3.776;0.029;0.61;
9;1.623;0;0.4444444;0;0.2222222;-37.91;9.44;-2.70;0.66;-38.874;9.989;-3.582;0.375;0.034;1.10;
10;1.758;0;0.4;0;0.2;-39.44;9.54;-4.22;-1.46;-37.439;12.922;-2.422;0.286;0.029;3.93;
11;1.823;0;0.3636364;0;0.1818182;-36.91;11.13;-2.23;-5.01;-36.225;13.530;-1.592;-4.107;0.065;2.50;
12;1.915;1;0.4166667;0;0.1666667;-36.05;13.47;-1.46;-5.48;-36.564;13.507;-2.720;-8.032;0.034;0.52;
13;1.990;0;0.3846154;0;0.1538462;-36.16;15.30;-2.98;-6.85;-36.505;15.583;-4.658;-6.941;0.069;0.45;
14;2.109;0;0.3571429;0;0.1428571;-36.64;16.00;-5.86;-6.60;-34.506;17.723;-9.256;-5.093;0.057;2.75;
15;2.255;1;0.4;1;0.2;-34.18;17.71;-12.26;-4.65;-35.794;17.775;-17.758;-3.784;0.038;1.62;
16;2.415;1;0.4375;1;0.25;-33.44;18.91;-19.31;-1.61;-24.407;17.245;-12.970;-2.254;0.034;9.19;
17;2.477;0;0.4117647;0;0.2352941;-23.07;16.79;-12.53;-2.38;-23.144;17.428;-13.425;-1.447;0.075;0.64;
18;2.583;1;0.4444444;0;0.2222222;-23.12;17.36;-14.22;-1.21;-17.416;17.531;-10.832;-0.186;0.036;5.71;
19;2.649;0;0.4210526;0;0.2105263;-16.47;17.38;-10.81;-0.02;-16.497;16.959;-11.837;-0.120;0.087;0.42;
20;2.765;0;0.4;0;0.2;-17.13;17.26;-14.27;0.64;-15.289;16.134;-15.892;0.356;0.034;2.15;
21;2.877;0;0.3809524;0;0.1904762;-13.21;15.71;-15.79;0.41;-13.190;15.898;-17.011;0.923;0.026;0.19;
22;2.931;1;0.4090909;0;0.1818182;-14.37;17.27;-20.86;3.17;-12.849;16.865;-20.361;3.108;0.030;1.57;
23;3.036;0;0.3913043;0;0.173913;-4.03;14.96;-12.64;1.54;-4.374;15.087;-14.125;1.957;0.061;0.37;
24;3.121;1;0.4166667;1;0.2083333;-7.52;15.53;-20.98;3.18;1.809;14.251;-12.524;2.118;0.093;9.42;
25;3.243;1;0.44;0;0.2;2.89;13.90;-12.50;2.02;7.034;15.247;-9.659;3.771;0.038;4.36;
26;3.421;1;0.4615385;1;0.2307692;6.15;15.82;-13.05;4.64;13.013;15.266;-6.754;4.153;0.031;6.88;
27;3.516;0;0.4444444;0;0.2222222;13.68;15.23;-6.60;4.17;13.711;15.140;-7.030;4.104;0.026;0.09;
28;3.578;1;0.4642857;0;0.2142857;18.69;14.69;-2.69;3.69;19.061;14.651;-2.534;3.710;0.100;0.37;
29;3.736;0;0.4482759;0;0.2068966;18.86;14.75;-3.00;4.00;18.893;14.682;-3.069;4.085;0.029;0.08;
30;3.862;0;0.4333333;0;0.2;18.92;14.48;-3.44;4.25;21.427;12.618;-1.339;3.123;0.031;3.12;
31;4.062;0;0.4193548;0;0.1935484;21.23;12.22;-3.37;3.85;24.787;14.018;-3.747;6.506;0.030;3.99;
32;4.160;0;0.40625;0;0.1875;27.32;13.41;-2.66;6.01;27.560;14.037;-3.948;6.694;0.033;0.67;
33;4.222;1;0.4242424;0;0.1818182;29.04;13.04;-5.77;5.61;34.775;14.472;-1.168;6.972;0.028;5.91;
34;4.319;0;0.4117647;0;0.1764706;33.87;14.12;-3.08;6.52;33.948;14.057;-3.969;6.362;0.025;0.10;
35;4.380;1;0.4285714;0;0.1714286;32.57;13.83;-7.20;5.90;33.722;14.041;-6.649;6.047;0.029;1.17;
36;4.472;1;0.4444444;0;0.1666667;33.55;14.18;-7.49;6.14;39.103;13.377;-2.485;5.337;0.029;5.61;
37;4.534;1;0.4594595;0;0.1621622;38.45;13.63;-3.64;5.83;38.958;13.589;-3.032;5.955;0.034;0.51;
38;4.665;0;0.4473684;0;0.1578947;38.89;13.73;-2.78;6.66;38.992;14.797;-2.101;9.360;0.032;1.07;
39;4.736;0;0.4358974;0;0.1538462;37.17;10.50;-3.62;6.33;38.051;9.277;-2.608;5.918;0.086;1.50;
40;4.975;0;0.425;0;0.15;38.64;8.20;-1.60;8.15;38.750;4.138;-1.179;4.553;0.027;4.06;
41;5.062;0;0.4146341;0;0.1463415;39.51;4.21;0.59;5.17;39.725;3.785;2.187;4.743;0.083;0.48;
42;5.172;1;0.4285714;0;0.1428571;40.72;3.79;4.93;4.71;30.764;5.599;-1.020;6.404;0.035;10.12;
43;5.238;0;0.4186046;0;0.1395349;28.86;5.80;-1.12;6.45;29.084;5.571;2.796;5.735;0.101;0.32;
44;5.364;1;0.4318182;0;0.1363636;32.54;5.01;10.43;4.79;29.418;5.349;8.879;4.985;0.032;3.15;
45;5.456;1;0.4444444;0;0.1333333;27.27;6.05;8.07;5.58;19.349;5.596;1.368;5.080;0.026;7.93;
46;5.519;1;0.4565217;0;0.1304348;17.14;5.00;1.74;4.27;14.748;4.659;1.397;3.669;0.100;2.41;
47;5.775;0;0.4468085;0;0.1276596;14.54;5.20;8.89;3.42;14.811;5.448;10.532;3.611;0.030;0.37;
48;5.834;1;0.4583333;0;0.125;6.25;4.14;5.17;2.29;4.161;4.266;5.361;2.339;0.099;2.09;
49;5.959;1;0.4693878;1;0.1428571;3.91;4.41;6.26;2.43;5.913;4.389;11.799;1.923;0.030;2.00;
50;6.025;1;0.48;0;0.14;4.20;4.81;11.72;2.10;5.152;4.730;14.508;1.769;0.105;0.95;
51;6.178;0;0.4705882;1;0.1568628;-5.76;3.81;8.43;0.38;-4.713;4.585;15.838;0.615;0.096;1.30;
52;6.315;1;0.4807692;0;0.1538462;-8.33;5.12;15.48;1.00;-16.351;5.512;18.464;1.352;0.145;8.03;
53;6.492;1;0.490566;0;0.1509434;-14.95;6.04;22.80;2.21;-16.932;6.230;21.746;2.592;0.035;2.00;
54;6.600;0;0.4814815;0;0.1481481;-16.77;6.65;23.08;3.34;-17.196;6.866;23.182;3.831;0.023;0.47;
55;6.649;0;0.4727273;0;0.1454545;-26.17;4.59;14.58;2.10;-26.671;3.946;14.052;1.628;0.030;0.82;
56;6.780;1;0.4821429;0;0.1428571;-26.86;3.84;13.70;1.80;-27.275;3.950;13.163;2.186;0.041;0.43;
57;6.850;1;0.4912281;1;0.1578947;-27.47;4.04;12.89;2.41;-32.616;3.458;7.638;1.945;0.065;5.18;
58;6.941;0;0.4827586;0;0.1551724;-37.23;2.53;2.88;1.13;-37.263;2.604;2.278;1.487;0.033;0.09;
59;7.129;0;0.4745763;0;0.1525424;-37.40;2.78;0.62;2.70;-35.843;2.023;0.443;2.928;0.035;1.73;
60;7.245;1;0.4833333;0;0.15;-32.39;-0.10;3.17;1.06;-33.100;0.099;1.382;1.512;0.031;0.74;
61;7.306;1;0.4918033;0;0.147541;-35.99;-3.37;-3.11;-1.83;-35.158;-3.589;-2.976;-1.986;0.029;0.86;
62;7.404;1;0.5;0;0.1451613;-28.27;-3.42;3.14;-1.74;-28.799;-3.492;-0.787;-1.730;0.058;0.54;
63;7.493;1;0.5079365;0;0.1428571;-27.45;-3.49;-0.70;-1.65;-27.618;-3.503;-2.207;-1.603;0.080;0.16;
64;7.603;1;0.515625;0;0.140625;-27.70;-3.50;-3.64;-1.53;-24.110;-3.826;-4.470;-1.737;0.033;3.61;
65;7.807;1;0.523077;1;0.1538462;-21.55;-4.20;-8.96;-2.44;-11.204;-4.218;-2.339;-2.646;0.030;10.35;
66;7.904;1;0.530303;0;0.1515152;-8.58;-4.17;-0.98;-2.69;-1.435;-2.713;1.923;-1.565;0.059;7.29;
67;8.137;1;0.5373135;0;0.1492537;-1.93;-3.14;-5.44;-2.73;0.291;-2.887;-4.147;-2.596;0.028;2.23;
68;8.237;1;0.5441176;0;0.1470588;0.80;-3.05;-4.52;-2.87;7.117;-3.408;-1.042;-3.532;0.054;6.33;
69;8.322;0;0.5362319;0;0.1449275;15.43;-2.84;6.40;-3.03;15.739;-3.299;5.136;-3.627;0.092;0.56;
70;8.449;1;0.5428572;1;0.1571429;14.99;-3.54;2.56;-4.04;22.552;-3.007;9.449;-3.585;0.028;7.58;
71;8.583;1;0.5492958;0;0.1549296;22.25;-3.18;7.87;-3.89;23.846;-3.511;7.623;-4.391;0.037;1.63;
72;8.650;0;0.5416667;0;0.1527778;27.89;-3.42;10.98;-4.37;30.221;-2.497;12.418;-3.538;0.067;2.51;
73;8.744;1;0.5479452;0;0.1506849;30.32;-2.45;11.50;-3.58;27.808;-2.993;6.491;-4.237;0.031;2.57;
74;8.809;0;0.5405405;0;0.1486486;32.49;-2.89;10.14;-4.16;32.557;-3.291;9.225;-4.530;0.064;0.41;
75;8.896;1;0.5466667;1;0.16;32.80;-3.27;8.55;-4.42;41.243;-1.988;14.829;-2.650;0.065;8.54;
76;9.053;0;0.5394737;0;0.1578947;41.49;-2.03;14.74;-2.41;41.408;-1.881;14.244;-1.633;0.071;0.17;
77;9.195;0;0.5324675;0;0.1558442;38.01;-6.21;9.88;-4.07;36.298;-12.147;8.068;-9.431;0.032;6.18;
78;9.264;0;0.525641;0;0.1538462;37.24;-12.82;9.88;-8.34;38.118;-13.178;13.083;-7.666;0.110;0.95;
79;9.401;1;0.5316456;1;0.164557;38.30;-13.20;14.56;-7.41;27.818;-13.916;7.435;-7.825;0.033;10.50;
80;9.464;1;0.5375;0;0.1625;25.87;-14.18;6.78;-8.05;27.235;-14.007;12.953;-8.200;0.128;1.38;
81;9.620;1;0.5432099;0;0.1604938;26.24;-13.87;13.07;-8.15;21.908;-13.277;13.632;-7.951;0.127;4.37;
82;9.780;0;0.5365854;0;0.1585366;20.21;-13.12;13.08;-7.87;20.306;-12.933;14.290;-7.766;0.068;0.21;
83;9.874;1;0.5421687;1;0.1686747;20.08;-12.90;15.13;-7.79;6.079;-11.811;6.303;-7.046;0.186;14.05;
84;10.091;1;0.547619;0;0.1666667;8.33;-11.89;11.21;-7.30;6.573;-11.504;10.255;-6.973;0.066;1.80;
85;10.188;0;0.5411765;0;0.1647059;4.48;-11.01;9.03;-6.57;0.274;-12.824;7.275;-8.656;0.035;4.58;
86;10.255;1;0.5465117;0;0.1627907;-1.10;-12.63;6.91;-8.55;-1.440;-12.722;8.138;-8.725;0.077;0.35;
87;10.403;1;0.5517241;1;0.1724138;0.60;-12.73;14.55;-8.96;-9.722;-12.417;6.091;-8.758;0.033;10.33;
88;10.536;1;0.5568182;0;0.1704545;-10.60;-12.17;6.41;-8.54;-10.501;-12.144;8.244;-8.589;0.028;0.10;
89;10.591;1;0.5617977;0;0.1685393;-8.57;-12.03;13.80;-8.72;-11.019;-11.821;12.652;-8.559;0.072;2.46;
90;10.699;1;0.5666667;0;0.1666667;-10.43;-12.26;14.48;-9.02;-17.220;-12.470;10.797;-9.199;0.037;6.80;
91;10.762;0;0.5604396;0;0.1648352;-19.26;-12.46;9.62;-9.16;-19.291;-12.010;10.412;-8.713;0.072;0.45;
92;10.862;1;0.5652174;0;0.1630435;-19.06;-12.48;11.51;-9.21;-17.668;-12.591;15.178;-9.311;0.027;1.40;
93;10.924;1;0.5698925;0;0.1612903;-19.86;-12.45;13.81;-9.13;-27.038;-12.764;9.590;-9.360;0.146;7.19;
94;11.106;1;0.5744681;0;0.1595745;-27.92;-12.69;9.81;-9.32;-33.000;-12.707;7.268;-8.969;0.158;5.08;
95;11.329;0;0.5684211;0;0.1578947;-38.58;-13.32;1.88;-9.35;-38.606;-13.221;1.942;-8.944;0.030;0.10;
96;11.390;0;0.5625;0;0.15625;-34.99;-13.19;5.31;-7.66;-34.750;-13.903;5.352;-7.796;0.031;0.75;
97;11.514;0;0.556701;0;0.1546392;-34.84;-13.86;4.64;-6.66;-35.621;-13.291;2.609;-4.910;0.032;0.97;
98;11.579;0;0.5510204;0;0.1530612;-35.09;-13.99;2.36;-5.17;-35.356;-14.280;1.153;-5.048;0.062;0.39;
99;11.670;0;0.5454546;1;0.1616162;-35.21;-15.12;0.28;-5.48;-30.422;-23.076;0.932;-12.187;0.066;9.29;
100;11.890;1;0.55;0;0.16;-32.73;-22.60;-6.88;-10.94;-30.094;-22.695;-5.943;-11.028;0.086;2.64;
101;12.002;1;0.5544555;0;0.1584158;-20.22;-22.36;2.16;-10.71;-21.603;-21.994;-2.082;-10.320;0.054;1.43;
102;12.136;1;0.5588235;0;0.1568628;-21.61;-21.81;-4.51;-10.19;-20.978;-21.622;-5.215;-10.082;0.028;0.66;
103;12.195;1;0.5631068;0;0.1553398;-23.40;-21.75;-11.17;-10.66;-13.962;-21.649;-3.180;-10.792;0.041;9.44;
104;12.297;1;0.5673077;0;0.1538462;-14.71;-21.80;-6.00;-11.25;-13.939;-21.676;-6.447;-11.317;0.032;0.78;
105;12.362;0;0.5619048;0;0.152381;-15.34;-21.90;-10.60;-12.10;-14.548;-20.963;-10.806;-11.326;0.030;1.23;
