Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-10.68997;17.34903;1;1;(-0.15, 2.06, 0.44);(0.0, 0.0, 0.0)(342.65, 349.31, 6.50);0
0.456;3.12336;-49.21798;-4.062958;13.73294;0;1;(-0.12, 2.06, 0.45);(0.0, 0.0, 0.0)(346.27, 355.94, 359.85);0
0.502;-11.72157;-9.129411;0.4664046;8.986511;0;1;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(351.01, 0.47, 359.67);0
0.545;-7.655191;-12.46661;-0.08251953;9.012695;0;1;(-0.12, 2.05, 0.46);(0.0, 0.0, 0.0)(350.99, 359.92, 0.00);0
0.590;-2.786839;-17.30582;-1.136749;8.733215;0;1;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.27, 358.86, 1.04);0
0.634;-3.083743;-17.2915;-2.261841;8.877106;0;0;(-0.13, 2.05, 0.46);(0.0, 0.0, 0.0)(351.12, 357.74, 2.29);0
0.676;-3.615449;-17.63267;-3.686096;8.890533;0;0;(-0.13, 2.05, 0.46);(0.0, 0.0, 0.0)(351.11, 356.31, 3.50);0
0.720;-4.135234;-17.53752;-4.826294;8.641022;0;0;(-0.14, 2.05, 0.46);(0.0, 0.0, 0.0)(351.36, 355.17, 4.14);0
0.761;-5.041636;-17.56104;8.622521;8.682373;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.32, 8.62, 4.71);0
0.805;-6.617831;-17.83317;7.509994;8.495575;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.50, 7.51, 4.84);0
0.850;7.252443;-17.79693;7.384645;8.304291;1;1;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.70, 7.38, 4.95);0
0.890;6.191588;-17.98761;7.151793;8.248718;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.75, 7.15, 5.38);0
0.952;6.146504;-18.18152;7.085919;7.94754;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.05, 7.09, 5.72);0
1.003;6.09703;-18.2382;7.362019;7.604431;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.40, 7.36, 6.11);0
1.044;6.158504;-18.54297;8.594141;6.768982;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(353.23, 8.59, 6.21);0
1.090;6.491867;-18.88229;9.325783;6.455383;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(353.54, 9.33, 6.22);0
1.132;7.668857;-19.7325;9.840828;6.164063;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(353.84, 9.84, 6.14);0
1.174;8.338726;-20.04778;9.932921;6.000275;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(354.00, 9.93, 6.08);0
1.218;8.787198;-20.34097;9.776364;5.915802;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(354.08, 9.78, 6.11);0
1.261;8.855673;-20.50485;9.446095;5.79364;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.21, 9.45, 6.12);0
1.304;8.727875;-20.58816;9.141625;5.661194;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.34, 9.14, 6.13);0
1.345;8.41939;-20.71007;8.976675;5.602661;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.40, 8.98, 6.25);0
1.386;8.134064;-20.84368;8.94077;5.556549;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.44, 8.94, 6.41);0
1.417;8.026039;-20.90328;9.079609;5.523193;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.48, 9.08, 6.52);0
1.459;8.047081;-20.95178;9.156088;5.513855;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.49, 9.16, 6.58);0
1.503;8.220721;-20.98666;9.313821;5.418335;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.58, 9.31, 6.53);0
1.544;8.304144;-20.9957;9.5314;5.340149;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.66, 9.53, 6.44);0
1.588;8.411946;-21.0921;9.752937;5.261444;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.74, 9.75, 6.35);0
1.633;8.568162;-21.17018;9.964579;5.161285;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.84, 9.96, 6.31);0
1.673;8.730625;-21.24773;10.07595;5.0578;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.94, 10.08, 6.26);0
1.717;8.903765;-21.34767;10.02958;5.017944;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(354.98, 10.03, 6.23);0
1.745;8.98674;-21.45189;9.911779;4.985779;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.01, 9.91, 6.21);0
1.787;8.932387;-21.49135;9.868432;4.947693;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.05, 9.87, 6.19);0
1.832;8.808681;-21.52328;9.797792;4.869019;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.13, 9.80, 6.15);0
1.873;8.758993;-21.56043;9.734811;4.610046;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.39, 9.73, 6.02);0
1.918;8.661146;-21.6353;9.809267;4.065643;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.93, 9.81, 5.87);0
1.959;8.516221;-21.88709;10.60456;3.0401;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.96, 10.60, 5.25);0
2.004;8.392527;-22.42433;11.94892;2.025879;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.97, 11.95, 4.44);0
2.047;8.695568;-23.44567;13.01067;0.9141541;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.09, 13.01, 3.61);0
2.089;9.307699;-24.45604;13.17222;0.02746582;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(359.97, 13.17, 3.63);0
2.132;9.89065;-25.54172;12.78217;-0.8513479;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.85, 12.78, 3.63);0
2.176;9.978457;-26.42813;12.19594;-1.573953;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.57, 12.20, 3.66);0
2.219;9.55448;-27.30919;11.85068;-2.272364;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(2.27, 11.85, 4.15);0
2.261;8.990141;-28.03151;12.17038;-3.375007;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(3.38, 12.17, 4.62);0
2.303;8.798841;-28.73983;12.53932;-4.048009;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(4.05, 12.54, 4.95);0
2.347;9.15666;-29.86449;13.02439;-4.324464;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(4.32, 13.02, 5.16);0
