CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
21.32;totalGazeArea: 12.92;averageGazeArea1: 1.71;averageGazeArea3: 3.93;averageGazeArea5: 5.57;averageGazeArea10: 8.57;
