Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.598;0;0;0;0;-6.24;-0.12;123.85;-12.41;-42.045;15.138;-42.382;4.532;0.116;38.92;
2;1.439;0;0;1;0.5;-6.56;10.31;-5.44;1.32;-12.183;7.035;-11.041;-1.900;0.028;6.51;
3;2.482;1;0.3333333;1;0.6666667;-1.78;10.60;-0.49;1.97;-26.509;8.667;-25.173;0.008;0.081;24.81;
4;2.682;0;0.25;0;0.5;-32.13;1.16;-30.69;-7.57;-39.888;-4.447;-38.356;-13.169;0.084;9.57;
5;3.467;1;0.4;1;0.6;-39.99;-2.65;-38.21;-11.04;7.433;10.235;9.199;1.891;0.172;49.14;
6;3.750;0;0.3333333;1;0.6666667;11.39;8.31;13.16;-0.04;15.274;6.753;17.004;-1.531;0.062;4.18;
7;4.698;1;0.4285714;0;0.5714286;-12.97;11.78;-10.90;3.91;0.042;8.412;2.161;0.538;0.084;13.44;
8;5.038;0;0.375;0;0.5;-41.00;7.21;-38.66;-0.47;-42.421;4.599;-40.081;-3.079;0.051;2.97;
9;5.182;0;0.3333333;0;0.4444444;-44.33;2.78;-41.99;-4.87;-39.630;7.928;-37.305;0.306;0.028;6.97;
10;5.554;0;0.3;0;0.4;-20.93;20.42;-18.54;12.72;-26.145;12.264;-23.726;4.552;0.058;9.68;
11;5.815;1;0.3636364;0;0.3636364;-25.09;18.43;-22.63;10.75;-17.420;20.025;-14.932;12.398;0.024;7.84;
12;6.352;1;0.4166667;0;0.3333333;-16.37;16.12;-14.14;7.92;-18.492;16.097;-16.252;7.911;0.030;2.12;
13;6.412;1;0.4615385;1;0.3846154;-10.33;15.69;-8.08;7.54;3.038;15.264;5.363;7.365;0.114;13.37;
14;6.897;1;0.5;0;0.3571429;10.28;14.68;12.95;6.98;-0.787;16.733;1.888;9.096;0.029;11.25;
15;7.040;0;0.4666667;1;0.4;-6.19;13.50;-3.48;5.99;-7.342;14.629;-4.625;7.136;0.029;1.62;
16;7.097;1;0.5;1;0.4375;-16.47;12.90;-13.73;5.42;-29.704;11.006;-26.887;3.490;0.180;13.37;
17;7.479;0;0.4705882;0;0.4117647;-39.43;5.31;-36.46;-2.25;-38.505;7.396;-35.517;-0.150;0.034;2.28;
18;7.683;1;0.5;0;0.3888889;-33.85;9.80;-30.82;2.26;10.622;15.913;-18.049;8.388;0.088;44.89;
19;8.882;1;0.5263158;1;0.4210526;25.08;10.65;-3.43;3.43;36.160;10.055;7.711;2.877;0.056;11.09;
20;9.410;0;0.5;0;0.4;42.34;0.78;13.50;-5.88;42.417;2.285;13.562;-4.302;0.028;1.51;
21;9.938;1;0.5238096;1;0.4285714;18.57;3.47;-9.33;-3.19;3.877;-0.562;-23.583;-7.244;0.082;15.24;
22;10.053;0;0.5;0;0.4090909;1.84;-1.25;-25.48;-7.95;-7.699;-8.869;-35.002;-15.609;0.058;12.21;
23;10.453;0;0.4782609;0;0.3913043;-3.30;-3.98;-30.55;-10.74;9.252;0.523;-17.958;-6.239;0.086;13.33;
24;10.598;1;0.5;0;0.375;8.49;2.72;-18.68;-4.05;10.529;2.380;-16.647;-4.380;0.026;2.07;
25;10.654;1;0.52;0;0.36;18.69;4.24;-8.50;-2.51;35.001;1.937;7.689;-4.734;0.112;16.47;
26;11.998;0;0.5;0;0.3461539;41.91;4.95;13.06;-1.14;42.170;2.343;13.324;-3.749;0.028;2.62;
27;12.198;1;0.5185185;1;0.3703704;38.79;2.65;10.17;-3.49;24.252;3.341;-3.670;-2.909;0.141;14.55;
28;12.935;0;0.5;1;0.3928571;12.99;3.88;-13.57;-2.37;7.622;1.039;-18.714;-5.198;0.032;6.07;
29;12.998;0;0.4827586;1;0.4137931;16.46;6.95;-9.52;0.73;8.948;1.930;-16.919;-4.297;0.027;9.04;
30;13.113;0;0.4666667;0;0.4;5.58;2.84;-20.15;-3.40;-17.801;-5.300;-43.484;-11.521;0.026;24.76;
31;13.453;0;0.4516129;0;0.3870968;-12.45;-13.49;-37.93;-19.64;-11.613;-15.866;-37.039;-22.013;0.028;2.53;
32;14.152;0;0.4375;1;0.40625;-1.29;-4.46;-25.49;-10.41;17.634;4.117;-6.596;-1.776;0.059;20.78;
33;14.668;0;0.4242424;1;0.4242424;19.13;1.32;-5.20;-4.61;25.872;-5.162;1.606;-11.104;0.059;9.36;
34;15.268;1;0.4411765;1;0.4411765;18.73;3.45;-5.72;-2.37;6.578;3.401;-17.879;-2.401;0.056;12.15;
35;15.381;1;0.4571429;0;0.4285714;-0.29;7.41;-24.75;1.61;-9.469;5.302;-33.970;-0.513;0.031;9.42;
36;15.553;0;0.4444444;0;0.4166667;-15.16;-2.02;-39.73;-7.88;-13.165;1.778;-37.724;-4.084;0.031;4.29;
37;15.696;0;0.4324324;0;0.4054054;-16.14;-2.48;-40.66;-8.36;-14.154;-0.449;-38.654;-6.340;0.028;2.84;
38;15.896;0;0.4210526;0;0.3947369;-0.23;6.77;-24.81;1.02;10.083;11.209;-14.616;5.530;0.059;11.23;
39;16.539;1;0.4358974;1;0.4102564;27.64;11.87;1.85;6.11;37.512;8.894;11.626;3.149;0.057;10.31;
40;16.710;1;0.45;1;0.425;31.78;10.98;5.81;5.24;38.813;9.613;12.741;3.884;0.028;7.16;
41;17.925;1;0.4634146;1;0.4390244;36.05;3.85;9.54;-1.15;11.986;1.676;-14.035;-3.379;0.112;24.16;
42;18.068;1;0.4761905;1;0.452381;13.57;2.55;-12.20;-2.52;9.820;1.322;-15.433;-3.752;0.029;3.95;
43;18.127;1;0.4883721;1;0.4651163;11.69;3.32;-13.37;-1.76;3.009;2.267;-21.902;-2.827;0.026;8.74;
44;18.206;0;0.4772727;0;0.4545455;5.70;0.53;-19.13;-4.57;6.742;2.635;-18.054;-2.476;0.031;2.35;
45;18.297;0;0.4666667;0;0.4444444;0.62;0.69;-24.10;-4.43;-9.544;-6.368;-34.259;-11.462;0.082;12.37;
46;19.062;1;0.4782609;0;0.4347826;14.07;-9.29;-9.70;-14.24;-10.070;-16.670;-33.843;-21.640;0.033;25.25;
47;19.182;0;0.4680851;0;0.4255319;-16.72;-8.64;-40.40;-13.61;-15.373;-14.040;-38.927;-19.013;0.052;5.56;
48;19.812;1;0.4791667;0;0.4166667;-10.21;-6.32;-19.82;-11.70;-12.685;-5.721;-20.938;-10.972;0.027;2.54;
49;20.039;0;0.4693878;0;0.4081633;-23.91;-6.82;-21.05;-10.90;-31.942;-9.766;-27.366;-13.462;0.055;8.56;
50;20.152;0;0.46;0;0.4;-30.08;-7.29;-21.20;-9.59;-31.906;-7.921;-21.734;-9.893;0.029;1.93;
51;20.296;0;0.4509804;0;0.3921569;-31.85;-5.71;-17.98;-7.35;-30.756;-3.928;-15.235;-5.571;0.030;2.09;
52;20.352;0;0.4423077;0;0.3846154;-29.46;-3.00;-13.44;-4.79;-32.310;-0.800;-15.953;-2.808;0.031;3.61;
53;20.435;0;0.4339623;1;0.3962264;-24.32;3.56;-7.76;1.31;-28.873;-2.429;-12.187;-4.892;0.047;7.52;
54;21.852;1;0.4444444;1;0.4074074;14.26;-6.25;8.62;-7.37;22.015;-7.271;13.711;-8.365;0.059;7.82;
55;22.866;0;0.4363636;0;0.4;38.31;-17.60;7.70;-18.59;38.415;-15.633;7.916;-16.507;0.030;1.97;
56;22.981;1;0.4464286;0;0.3928571;41.42;-13.44;11.16;-14.05;39.959;-13.875;9.808;-14.296;0.030;1.53;
57;23.268;0;0.4385965;1;0.4035088;35.20;-12.23;5.54;-10.88;29.379;-14.486;0.009;-13.292;0.085;6.25;
58;23.409;0;0.4310345;1;0.4137931;26.63;-11.93;-2.45;-10.75;28.740;-15.880;-0.242;-14.679;0.031;4.48;
59;24.011;0;0.4237288;0;0.4067796;16.55;-14.38;-0.53;-13.41;10.861;-16.431;-5.400;-15.469;0.028;6.05;
60;24.067;1;0.4333333;0;0.4;11.52;-12.49;-2.90;-11.47;9.647;-12.854;-3.851;-11.829;0.029;1.91;
61;24.239;0;0.4262295;0;0.3934426;-5.30;-15.09;-14.33;-14.04;-8.969;-17.341;-15.913;-16.245;0.058;4.31;
62;24.580;1;0.4354839;0;0.3870968;-17.64;-15.33;-13.83;-14.16;-23.440;-15.735;-11.510;-14.245;0.109;5.81;
63;24.752;0;0.4285714;1;0.3968254;-22.03;-12.51;-5.68;-10.86;-29.607;-15.179;-11.988;-13.404;0.029;8.04;
64;24.812;0;0.421875;1;0.40625;-23.17;-16.82;-4.49;-14.88;-23.760;-13.808;-4.182;-11.701;0.054;3.07;
65;24.896;0;0.4153846;1;0.4153846;-26.63;-17.14;-6.37;-14.91;-27.148;-14.152;-6.113;-11.767;0.029;3.04;
66;24.954;0;0.4090909;1;0.4242424;-25.25;-14.75;-4.10;-12.32;-26.465;-15.538;-5.332;-12.979;0.029;1.45;
67;25.125;1;0.4179105;0;0.4179105;-24.96;-16.20;-4.52;-13.11;-28.523;-16.727;-8.130;-13.556;0.029;3.60;
68;25.268;1;0.4264706;0;0.4117647;-23.45;-18.24;-3.07;-14.83;-28.047;-17.869;-7.641;-14.370;0.029;4.62;
69;25.393;0;0.4202898;1;0.4202898;-23.79;-23.09;-3.18;-19.08;-23.965;-18.069;-3.258;-13.808;0.031;5.02;
70;25.454;0;0.4142857;0;0.4142857;-24.22;-22.20;-3.31;-17.48;-24.488;-19.485;-3.474;-14.608;0.027;2.73;
71;25.767;0;0.4084507;0;0.4084507;-14.88;-26.79;5.77;-21.74;-19.653;-23.894;0.573;-18.970;0.058;5.58;
72;25.854;0;0.4027778;1;0.4166667;-14.52;-16.52;5.50;-11.63;-12.749;-25.922;7.063;-21.050;0.053;9.57;
73;26.026;0;0.3972603;0;0.4109589;-14.83;-20.64;2.12;-15.39;-10.250;-29.611;5.684;-24.295;0.057;10.07;
74;26.110;0;0.3918919;0;0.4054054;-18.14;-23.09;-3.38;-17.71;-7.860;-28.794;4.277;-23.313;0.030;11.76;
75;26.168;0;0.3866667;0;0.4;-11.01;-21.16;-0.31;-15.62;2.947;-28.277;12.203;-22.656;0.029;15.67;
76;26.283;0;0.381579;0;0.3947369;1.74;-25.07;8.01;-19.33;1.124;-21.668;2.637;-15.716;0.056;3.46;
77;26.454;1;0.3896104;0;0.3896104;3.76;-21.94;0.44;-16.04;10.878;-23.198;4.367;-17.405;0.029;7.22;
78;26.666;0;0.3846154;0;0.3846154;14.74;-23.70;-1.67;-17.99;19.496;-20.854;1.635;-15.145;0.030;5.54;
