Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-11.94031;-25.45608;1;1;(-0.20, 1.62, 0.46);(0.0, 0.0, 0.0)(25.46, 348.06, 356.77);0
0.614;4.773767;-42.57339;-5.988525;-5.987946;0;1;(-0.03, 1.53, 0.56);(0.0, 0.0, 0.0)(5.99, 354.01, 2.97);0
0.692;1.961129;-64.69711;-9.214539;-3.8706;0;1;(0.04, 1.43, 0.55);(0.0, 0.0, 0.0)(3.87, 350.79, 2.36);0
0.737;1.624378;-7.275345;0.8023149;-2.791744;0;1;(-0.14, 1.64, 0.58);(0.0, 0.0, 0.0)(2.79, 0.80, 2.17);0
0.784;-0.2362245;-5.287897;0.9716699;-2.715146;0;0;(-0.14, 1.64, 0.58);(0.0, 0.0, 0.0)(2.72, 0.97, 2.00);0
0.825;5.262639;1.107079;0.9234322;-2.918957;0;0;(-0.14, 1.64, 0.58);(0.0, 0.0, 0.0)(2.92, 0.92, 1.91);0
0.864;5.522933;1.209201;0.6723133;-3.237967;0;0;(-0.15, 1.64, 0.58);(0.0, 0.0, 0.0)(3.24, 0.67, 1.82);0
0.908;8.990971;-2.728297;8.628769;-3.528908;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(3.53, 8.63, 1.79);0
0.951;8.833356;-2.441645;8.546182;-3.636082;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.64, 8.55, 1.89);0
0.994;17.31424;-2.587864;8.637198;-3.60478;1;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.60, 8.64, 2.02);0
1.036;16.90147;-2.509179;9.071793;-3.465487;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.47, 9.07, 2.14);0
1.094;15.87136;-2.181293;9.464074;-3.161069;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(3.16, 9.46, 2.31);0
1.138;16.26529;-3.782671;9.521875;-3.045612;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(3.05, 9.52, 2.26);0
1.180;16.24636;-4.082025;9.250253;-2.943417;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.94, 9.25, 2.08);0
1.224;16.25271;-4.240115;8.847042;-2.83254;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.83, 8.85, 1.81);0
1.265;16.32838;-4.44981;8.647543;-2.857292;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.86, 8.65, 1.67);0
1.310;16.22131;-4.411869;8.650028;-2.935946;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.94, 8.65, 1.62);0
1.351;15.86157;-4.273487;8.64292;-2.965921;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.97, 8.64, 1.59);0
1.394;15.69968;-4.299625;8.576896;-2.624855;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.62, 8.58, 1.52);0
1.436;15.62701;-4.590485;8.580725;-2.267919;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.27, 8.58, 1.41);0
1.482;15.57197;-4.914529;8.583719;-2.17;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.17, 8.58, 1.30);0
1.523;15.27339;-4.879922;8.427922;-2.157331;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.16, 8.43, 1.21);0
1.566;15.2647;-4.841862;8.293847;-2.191926;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.19, 8.29, 1.16);0
1.609;15.30105;-4.819067;8.096937;-2.211557;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.21, 8.10, 1.12);0
1.653;15.24902;-4.822652;7.966584;-2.245966;0;0;(-0.15, 1.65, 0.60);(0.0, 0.0, 0.0)(2.25, 7.97, 1.11);0
1.694;15.25712;-4.898001;7.880395;-2.40755;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.41, 7.88, 1.15);0
1.738;15.24017;-4.916019;7.750575;-2.528487;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.53, 7.75, 1.23);0
1.781;15.29913;-4.968313;7.647639;-2.592203;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.59, 7.65, 1.31);0
1.825;15.28378;-5.01405;7.519506;-2.616158;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.62, 7.52, 1.38);0
1.866;15.09648;-5.087108;7.379914;-2.576033;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.58, 7.38, 1.43);0
1.909;15.02726;-5.156021;7.232679;-2.548497;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.55, 7.23, 1.48);0
1.951;13.46786;-6.167097;7.045753;-2.532549;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.53, 7.05, 1.50);0
1.995;13.29411;-6.208917;6.499691;-2.470014;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.47, 6.50, 1.33);0
2.038;13.23172;-6.291746;5.659354;-2.481282;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.48, 5.66, 0.89);0
2.096;13.26226;-6.478338;5.36574;-2.787819;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(2.79, 5.37, 0.46);0
2.138;13.22855;-6.393722;5.857963;-3.13615;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(3.14, 5.86, 0.30);0
2.181;12.8499;-6.432525;6.402532;-3.202873;0;0;(-0.15, 1.65, 0.61);(0.0, 0.0, 0.0)(3.20, 6.40, 0.44);0
2.221;12.85398;-7.403855;6.531003;-3.247858;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.25, 6.53, 0.73);0
2.265;13.03916;-10.40832;6.351974;-3.298576;0;1;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.30, 6.35, 0.98);0
2.308;12.99593;-11.11009;5.911978;-3.257752;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.26, 5.91, 1.04);0
2.352;13.01793;-11.24597;5.065127;-3.208444;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.21, 5.07, 0.78);0
2.394;13.1727;-11.38774;4.183928;-3.302339;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.30, 4.18, 0.52);0
2.436;13.15162;-11.44987;3.798683;-3.425263;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.43, 3.80, 0.44);0
2.479;13.10552;-11.85063;3.808706;-3.485778;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.49, 3.81, 0.56);0
2.525;12.81034;-11.93736;3.899238;-3.443633;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.44, 3.90, 0.68);0
2.567;12.69654;-12.0329;3.940998;-3.29829;0;0;(-0.16, 1.65, 0.61);(0.0, 0.0, 0.0)(3.30, 3.94, 0.72);0
