Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.416;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.416;2.480462;-33.91403;1;1;1;-0.2808838;-0.2115256;(-0.1, 1.6, -0.1)SaccadeStart;
3;27.436;-0.2369633;-3.260133;0;0;1;-0.3713379;-0.5255716;(-0.1, 1.6, -0.1)
4;27.471;-1.454355;-2.875708;0;0;0;-0.2554932;-0.7939343;(-0.1, 1.6, -0.1)
5;27.490;-1.510999;-2.8796;0;0;0;-0.2599792;-0.7610685;(-0.1, 1.6, -0.1)
6;27.582;-1.552513;-2.892296;0;0;0;-0.3154297;-0.6971997;(-0.1, 1.6, -0.1)
7;27.607;-1.63278;-2.84955;0;0;0;-0.3460999;-0.6601304;(-0.1, 1.6, -0.1)
8;27.627;-1.541498;-2.960671;0;0;0;-0.4219666;-0.5575424;(-0.1, 1.6, -0.1)
9;27.656;-1.613322;-2.88285;0;0;0;-0.4420166;-0.5227418;(-0.1, 1.6, -0.1)
10;27.684;-0.3011144;-2.982713;0;0;0;-0.4523315;-0.4962069;(-0.1, 1.6, -0.1)
11;27.714;1.878528;-2.926689;1;1;1;-0.453064;-0.4830952;(-0.1, 1.6, -0.1)SaccadeStart;
12;27.745;2.056508;-3.299147;0;0;0;-0.4435425;-0.4799525;(-0.1, 1.6, -0.1)
13;27.769;1.63398;-3.675105;0;0;0;-0.4270325;-0.4776644;(-0.1, 1.6, -0.1)
14;27.798;1.48656;-3.627251;0;0;0;-0.3987122;-0.4684845;(-0.1, 1.6, -0.1)
15;27.828;1.395879;-3.611594;0;0;0;-0.3672791;-0.4681982;(-0.1, 1.6, -0.1)
16;27.857;2.241903;-3.635234;0;0;0;-0.335022;-0.477287;(-0.1, 1.6, -0.1)
17;27.884;4.866857;-2.590498;1;0;1;-0.3051453;-0.4811414;(-0.1, 1.6, -0.1)SaccadeStart;
18;27.915;5.033861;-2.572616;0;0;0;-0.2846985;-0.4776123;(-0.1, 1.6, -0.1)
19;27.942;5.197296;-2.544856;0;0;0;-0.2716064;-0.4804329;(-0.1, 1.6, -0.1)
20;27.971;5.492563;-2.640131;0;0;0;-0.2695313;-0.4870519;(-0.1, 1.6, -0.1)
21;28.001;5.498679;-2.637914;0;0;0;-0.2774658;-0.4962907;(-0.1, 1.6, -0.1)
22;28.084;5.498028;-2.638731;0;0;0;-0.2903137;-0.5036763;(-0.1, 1.6, -0.1)
23;28.108;5.503562;-2.638731;0;0;0;-0.3102722;-0.5019254;(-0.1, 1.6, -0.1)
24;28.129;5.571724;-2.641822;0;0;0;-0.4046631;-0.4696566;(-0.1, 1.6, -0.1)
25;28.172;5.516902;-2.605103;0;0;0;-0.4673157;-0.4620347;(-0.1, 1.6, -0.1)
26;28.200;3.565231;-3.576404;1;0;1;-0.4914246;-0.4732697;(-0.1, 1.6, -0.1)SaccadeStart;
27;28.230;3.014696;-3.88479;0;0;0;-0.5051575;-0.4892712;(-0.1, 1.6, -0.1)
28;28.258;2.88441;-3.915226;0;0;0;-0.5160828;-0.4984085;(-0.1, 1.6, -0.1)
29;28.285;2.876601;-3.945261;0;0;0;-0.5433655;-0.4905022;(-0.1, 1.6, -0.1)
30;28.313;2.794317;-4.110042;0;0;0;-0.5933533;-0.4756847;(-0.1, 1.6, -0.1)
31;28.342;2.756639;-4.102993;0;0;0;-0.656189;-0.4639758;(-0.1, 1.6, -0.1)
32;28.371;2.584212;-4.1022;0;0;0;-0.7131958;-0.4589677;(-0.1, 1.6, -0.1)
