Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.522;0;0;1;1;9.66;1.96;-0.90;12.81;10.776;-7.228;2.083;4.386;0.070;9.26;
2;0.611;0;0;1;1;11.92;-18.56;14.69;-7.08;-2.486;-10.720;0.151;0.761;0.028;16.40;
3;0.824;1;0.3333333;0;0.6666667;-0.55;-12.99;-6.35;-1.11;7.764;-12.708;1.918;-0.791;0.014;8.32;
4;2.410;0;0.25;1;0.75;13.40;-8.26;10.11;3.52;11.101;-9.549;8.292;2.400;0.042;2.63;
5;2.610;1;0.4;0;0.6;1.10;-15.28;-0.46;-2.66;-1.253;-14.588;-2.156;-1.879;0.043;2.46;
6;2.780;1;0.5;1;0.6666667;-6.63;-15.17;-5.77;-2.57;-8.563;-14.559;-7.397;-2.073;0.030;2.03;
7;4.622;1;0.5714286;1;0.7142857;-46.87;-9.03;-4.70;1.81;-50.977;-9.321;-8.436;1.460;0.058;4.12;
8;5.981;0;0.5;1;0.75;-61.99;-15.73;-1.53;-3.84;-65.019;-3.638;-4.727;6.191;0.142;12.47;
9;7.564;0;0.4444444;1;0.7777778;-46.85;-7.28;0.19;2.81;-45.847;-10.151;1.158;0.676;0.029;3.04;
10;7.994;0;0.4;1;0.8;-49.12;-9.17;-2.11;1.06;-51.524;-1.545;-4.425;7.877;0.054;8.00;
11;8.394;0;0.3636364;1;0.8181818;-51.40;-5.28;-2.99;4.73;-50.119;-12.033;-1.267;-1.015;0.071;6.88;
12;8.869;0;0.3333333;1;0.8333333;-52.21;-10.83;-1.41;1.46;-56.527;-3.046;-4.940;7.310;0.097;8.90;
13;10.309;0;0.3076923;1;0.8461539;-66.16;-13.64;-1.35;-0.49;-70.533;-11.248;-4.990;1.697;0.056;4.98;
14;10.966;1;0.3571429;1;0.8571429;-76.74;-10.58;4.32;1.06;-79.653;-9.992;2.478;1.708;0.056;2.98;
15;11.622;1;0.4;0;0.8;-81.12;-7.96;9.96;2.71;-79.543;-5.142;12.320;5.341;0.030;3.23;
16;12.579;0;0.375;1;0.8125;-76.22;-12.25;17.29;1.15;-79.284;-10.230;13.713;2.946;0.059;3.67;
17;14.909;0;0.3529412;0;0.7647059;-80.68;-6.70;-2.44;1.61;-78.549;-5.948;-1.908;1.895;0.028;2.26;
18;15.164;1;0.3888889;1;0.7777778;-72.45;-4.42;-3.92;0.10;-68.001;-3.188;-0.664;1.026;0.059;4.62;
19;16.487;1;0.4210526;1;0.7894737;-38.78;-6.42;-6.40;5.04;-35.866;-6.723;-6.099;4.518;0.034;2.93;
20;17.265;1;0.45;1;0.8;-31.24;-7.07;-1.94;0.03;-35.576;-5.988;-3.471;0.841;0.058;4.47;
21;18.437;0;0.4285714;0;0.7619048;-51.85;-8.00;6.31;-0.82;-50.598;-2.784;6.821;3.493;0.092;5.37;
22;18.957;0;0.4090909;0;0.7272727;-44.82;-6.73;14.14;0.04;-46.072;-9.836;13.342;-2.063;0.023;3.35;
23;22.852;0;0.3913043;1;0.7391304;-0.51;-1.32;4.09;6.82;2.089;-8.240;6.057;0.504;0.058;7.40;
24;26.193;1;0.4166667;1;0.75;15.08;-10.89;8.97;-1.33;9.825;-10.488;3.936;-0.930;0.057;5.27;
25;26.786;0;0.4;1;0.76;9.87;-8.56;5.96;0.96;9.435;-6.918;5.646;2.463;0.034;1.70;
