Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.8616257;-37.16539;0;0;0;10.12402;-6.300123;(0.0, 1.7, -0.1)
4;0.522;9.663401;1.959959;1;0;1;10.56414;-10.84556;(0.0, 1.6, -0.4)SaccadeStart;
5;0.592;10.77629;-7.228004;0;0;1;8.693556;-11.61379;(0.0, 1.4, -0.5)
6;0.611;11.91673;-18.56225;1;0;1;-2.775604;-11.48314;(-0.1, 1.8, -0.1)SaccadeStart;
7;0.639;-2.485658;-10.71961;0;0;1;-2.636383;-11.48067;(-0.1, 1.8, -0.1)
8;0.666;-2.518682;-10.72499;0;0;0;-2.498169;-11.52456;(-0.1, 1.8, -0.1)
9;0.683;-2.430364;-10.64126;0;0;0;-2.457245;-11.54616;(-0.1, 1.8, -0.1)
10;0.698;-1.576971;-10.37957;1;1;1;-2.427246;-11.5648;(-0.1, 1.8, -0.1)SaccadeStart;
11;0.727;-0.6329432;-10.27036;0;0;0;-2.359375;-11.61319;(-0.1, 1.8, -0.1)
12;0.753;0.6406951;-12.94009;1;0;1;-2.266785;-11.67198;(-0.1, 1.8, -0.1)SaccadeStart;
13;0.767;0.6376255;-13.07449;0;0;0;-2.208801;-11.71102;(-0.1, 1.8, -0.1)
14;0.794;0.5889212;-13.13466;0;0;0;-2.112183;-11.79422;(-0.1, 1.8, -0.1)
15;0.808;0.5431495;-13.16705;0;0;0;-2.078217;-11.83379;(-0.1, 1.8, -0.1)
16;0.824;-0.5477768;-12.98741;1;1;1;5.806874;-11.8733;(0.0, 1.8, -0.1)SaccadeStart;
17;0.839;7.763593;-12.70797;0;1;1;5.845397;-11.91664;(0.0, 1.7, -0.1)
18;0.854;7.855139;-13.46499;0;0;0;5.882658;-11.96093;(0.0, 1.7, -0.1)
19;0.871;7.876902;-13.4672;0;0;0;5.91605;-12.00501;(0.0, 1.7, -0.1)
20;0.898;7.870248;-13.45347;0;0;0;5.986166;-12.11411;(0.0, 1.7, -0.1)
21;0.923;7.91803;-13.48888;0;0;0;6.063098;-12.2336;(0.0, 1.7, -0.1)
22;0.938;7.953849;-13.43617;0;0;0;6.109735;-12.29552;(0.0, 1.7, -0.1)
23;0.953;7.964971;-13.33553;0;0;0;6.16275;-12.35934;(0.0, 1.7, -0.1)
24;0.981;7.998203;-13.31287;0;0;0;6.194885;-12.45674;(0.0, 1.7, -0.1)
25;1.029;8.00327;-13.29523;0;0;0;6.234112;-12.49274;(0.0, 1.7, -0.1)
26;1.095;7.989055;-13.23567;0;0;0;6.302808;-12.52188;(0.0, 1.7, -0.1)
27;1.112;7.209265;-12.86873;1;0;1;7.42726;-12.74444;(0.0, 1.7, -0.1)SaccadeStart;
28;1.151;8.080691;-13.06872;0;0;0;7.820967;-12.7607;(0.0, 1.7, -0.1)
29;1.172;8.829381;-9.879155;1;0;1;8.050933;-12.69068;(0.0, 1.7, -0.1)SaccadeStart;
30;1.187;8.962741;-9.785841;0;0;0;8.122788;-12.62828;(0.0, 1.7, -0.1)
31;1.211;8.922777;-9.744845;0;0;0;8.27556;-12.47907;(0.0, 1.7, -0.1)
32;1.232;8.906517;-9.733897;0;0;0;8.384509;-12.418;(0.0, 1.7, -0.1)
33;1.254;8.734119;-9.478745;0;0;0;8.662328;-12.32913;(0.0, 1.7, -0.1)
34;1.283;8.708869;-9.241975;0;0;0;8.929876;-12.25377;(0.0, 1.7, -0.1)
35;1.308;8.519261;-9.136671;0;0;0;9.171088;-12.17815;(0.0, 1.7, -0.1)
36;1.324;14.80514;-9.545747;1;1;1;9.248254;-12.13434;(0.0, 1.7, -0.1)SaccadeStart;
37;1.341;15.02478;-9.498437;0;0;0;9.309754;-12.08179;(0.0, 1.7, -0.1)
38;1.366;15.30539;-9.461805;0;0;0;9.398705;-11.98244;(0.0, 1.7, -0.1)
39;1.382;15.43844;-9.427402;0;0;0;9.468504;-11.9464;(0.0, 1.7, -0.1)
40;1.395;15.4717;-9.41393;0;0;0;9.573679;-11.92775;(0.0, 1.7, -0.1)
