Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.530;0;0;0;0;-22.69;15.27;5.58;14.08;-26.087;2.119;-24.967;2.317;0.057;13.58;
2;1.416;0;0;0;0;2.63;-15.47;6.03;-10.62;4.909;-10.060;7.608;-3.629;0.026;5.87;
3;1.628;0;0;0;0;6.92;-16.73;4.88;1.15;7.740;-19.354;5.158;-0.006;0.044;2.75;
4;2.186;1;0.25;0;0;14.13;-18.17;27.96;-1.37;7.113;-16.633;22.577;-1.686;0.028;7.18;
5;2.243;0;0.2;0;0;4.54;-15.86;21.18;-2.97;-2.531;-13.403;16.381;-6.422;0.072;7.49;
6;2.382;0;0.1666667;0;0;-3.00;-12.02;18.04;-9.44;-6.033;-7.218;19.284;-10.308;0.089;5.69;
7;2.671;0;0.1428571;0;0;-10.52;-8.00;24.32;-15.00;-18.504;-4.378;16.514;-11.667;0.044;8.77;
8;4.257;1;0.25;1;0.125;-33.59;-12.70;-14.57;-0.94;-27.785;-11.977;-10.513;-0.406;0.061;5.85;
9;8.085;1;0.3333333;0;0.1111111;-45.49;-3.97;24.07;-2.56;-53.286;-4.490;19.501;-2.203;0.071;7.81;
10;9.171;1;0.4;0;0.1;-75.05;-3.82;29.24;-6.99;-79.137;-3.506;25.112;-6.958;0.057;4.10;
11;9.889;1;0.4545455;0;0.09090909;-78.90;-4.43;-0.02;-3.05;-70.044;-3.737;4.316;-1.612;0.040;8.89;
12;10.473;1;0.5;1;0.1666667;-52.52;-3.54;4.02;-2.14;-49.575;-3.537;4.795;-1.818;0.054;2.95;
13;11.114;1;0.5384616;1;0.2307692;-49.68;-3.54;8.62;-1.49;-59.993;-3.896;4.938;-2.022;0.069;10.32;
14;13.570;1;0.5714286;0;0.2142857;-71.56;-6.10;17.54;-3.90;-68.566;-6.488;19.371;-4.211;0.029;3.01;
15;15.091;1;0.6;1;0.2666667;-65.06;-7.60;-8.19;-1.82;-68.476;-7.379;-18.465;0.167;0.021;3.42;
16;15.142;1;0.625;1;0.3125;-63.28;-8.82;-15.25;-0.78;-50.653;-6.639;-8.908;2.000;0.099;12.82;
17;15.488;1;0.6470588;1;0.3529412;-46.33;-6.94;-15.58;2.38;-40.415;-6.712;-11.338;2.518;0.113;5.92;
18;15.682;1;0.6666667;0;0.3333333;-43.66;-6.81;-19.19;2.03;-41.678;-6.587;-17.709;2.246;0.016;1.99;
19;16.312;0;0.6315789;0;0.3157895;-43.57;-5.63;5.66;3.61;-51.314;-9.941;8.653;-0.595;0.056;8.86;
20;16.714;1;0.65;0;0.3;-63.59;-9.62;25.47;3.55;-66.570;-9.982;23.978;3.229;0.027;3.00;
21;17.145;1;0.6666667;0;0.2857143;-74.92;-11.56;32.24;4.78;-73.389;-11.731;36.876;4.596;0.024;1.54;
22;19.312;0;0.6363636;0;0.2727273;-36.57;-37.31;116.51;4.08;-35.647;-38.573;118.021;3.628;0.029;1.57;
23;19.541;0;0.6086956;0;0.2608696;-32.41;-42.16;126.40;3.66;-30.770;-47.543;129.230;-0.758;0.072;5.63;
24;20.382;0;0.5833333;0;0.25;-35.88;-44.39;97.25;-8.35;-42.538;-40.069;85.062;-8.578;0.059;7.93;
25;20.515;0;0.56;0;0.24;-41.67;-39.79;80.17;-13.20;-45.864;-37.111;73.970;-12.157;0.027;4.98;
26;21.072;0;0.5384616;0;0.2307692;-60.67;-26.23;32.51;-24.73;-66.864;-22.024;24.195;-22.107;0.041;7.48;
27;21.299;0;0.5185185;0;0.2222222;-70.00;-19.81;11.91;-26.43;-71.463;-18.506;9.351;-26.130;0.028;1.97;
28;21.370;1;0.5357143;0;0.2142857;-72.75;-16.96;6.60;-26.01;-74.574;-13.380;2.917;-24.418;0.072;4.02;
29;25.375;0;0.5172414;1;0.2413793;-45.31;-6.58;3.64;-9.11;-43.832;-2.255;-2.725;-2.176;0.038;4.57;
30;25.715;1;0.5333334;1;0.2666667;-37.56;-2.23;-12.10;-2.15;-33.353;-1.602;-11.456;-2.687;0.068;4.26;
31;26.020;0;0.516129;0;0.2580645;-27.62;-0.49;-16.07;-0.12;-24.308;-1.927;-14.724;-0.950;0.047;3.61;
32;27.242;1;0.53125;1;0.28125;-9.96;-3.00;-10.28;2.66;-14.274;-3.169;-4.167;1.679;0.072;4.32;
33;28.053;1;0.5454546;0;0.2727273;-40.20;-6.26;15.54;-4.82;-42.593;-5.863;15.432;-4.568;0.044;2.42;
34;28.314;0;0.5294118;0;0.2647059;-47.17;-6.06;17.87;-4.13;-48.598;-5.079;17.481;-3.013;0.027;1.73;
35;28.383;0;0.5142857;0;0.2571429;-52.61;-10.93;15.13;-8.68;-52.601;-13.329;16.271;-10.996;0.029;2.40;
36;30.327;0;0.5;0;0.25;-70.11;-9.01;18.11;-10.19;-72.270;-7.974;16.638;-9.137;0.043;2.39;
37;30.841;1;0.5135135;1;0.2702703;-60.40;-4.84;5.39;-5.82;-53.416;-4.809;9.182;-5.724;0.073;6.99;
38;31.970;1;0.5263158;0;0.2631579;-64.79;-3.71;17.02;-2.10;-72.528;-3.835;14.894;-2.014;0.075;7.74;
39;32.262;1;0.5384616;0;0.2564103;-69.68;-4.09;28.93;-1.80;-73.242;-4.025;27.365;-1.623;0.016;3.56;
40;32.813;1;0.55;0;0.25;-82.91;-6.48;37.73;1.61;-80.844;-6.049;41.426;2.802;0.027;2.11;
41;33.071;0;0.5365854;0;0.2439024;-73.33;6.25;62.45;20.86;-71.123;7.109;66.582;22.433;0.027;2.37;
42;33.748;0;0.5238096;0;0.2380952;-67.28;-9.59;63.43;6.52;-73.162;-7.555;54.612;7.983;0.020;6.23;
43;35.313;1;0.5348837;0;0.2325581;-56.41;-6.05;69.45;-6.45;-59.331;-5.094;64.927;-5.657;0.030;3.07;
44;35.942;1;0.5454546;0;0.2272727;-69.91;-3.11;41.48;-7.02;-55.748;-1.575;64.857;-7.085;0.115;14.25;
45;36.082;1;0.5555556;0;0.2222222;-57.24;-1.79;68.47;-7.93;-54.373;-1.305;74.769;-7.838;0.033;2.91;
46;36.347;1;0.5652174;0;0.2173913;-52.23;-0.89;95.68;-7.77;-48.048;-0.686;100.768;-7.068;0.013;4.18;
