Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-10.34158;-38.2245;0;0;0;-17.7319;9.579376;(0.5, 1.6, 0.2)
4;0.530;-22.68726;15.26696;1;0;1;-28.26926;1.183807;(0.6, 1.5, 0.2)SaccadeStart;
5;0.588;-26.08723;2.118964;0;0;1;-1.119965;-0.1981922;(0.6, 1.5, 0.2)
6;0.607;2.378097;-0.5422925;1;1;1;-1.533844;-0.08161536;(0.6, 1.5, 0.2)SaccadeStart;
7;0.644;2.111074;-0.3517774;0;0;0;-1.650513;-0.08155973;(0.6, 1.5, 0.2)
8;0.672;2.078842;-0.4030608;0;0;0;-1.671021;-0.04892264;(0.6, 1.5, 0.2)
9;0.700;2.076702;-0.4024105;0;0;0;-1.644684;-0.01455381;(0.6, 1.5, 0.2)
10;0.728;2.199295;-0.5342687;0;0;0;-1.605896;-0.01649868;(0.6, 1.5, 0.2)
11;0.757;8.950287;-3.581563;1;0;1;-1.525909;-0.03908128;(0.6, 1.5, 0.2)SaccadeStart;
12;0.786;9.086573;-3.729791;0;0;0;-1.393768;-0.06653161;(0.6, 1.5, 0.2)
13;0.816;9.052865;-3.861056;0;0;0;-1.233337;-0.09314719;(0.6, 1.5, 0.2)
14;0.842;8.964839;-3.934523;0;0;0;-1.112671;-0.09468741;(0.6, 1.5, 0.2)
15;0.872;8.926927;-3.957821;0;0;0;-1.112396;-0.09728934;(0.6, 1.5, 0.2)
16;0.915;8.846963;-3.971974;0;0;0;-1.384338;-0.1575398;(0.6, 1.5, 0.2)
17;0.942;0.8027931;-3.795186;1;1;1;-1.650726;-0.2259712;(0.6, 1.5, 0.2)SaccadeStart;
18;0.973;0.7275448;-3.802036;0;0;0;-1.946777;-0.296382;(0.6, 1.5, 0.2)
19;1.064;0.6976923;-3.768461;0;0;0;-2.407654;-0.3760217;(0.6, 1.5, 0.2)
20;1.134;0.7628422;-3.787725;0;0;0;-2.722076;-0.4095906;(0.6, 1.5, 0.2)
21;1.156;1.923149;-3.878249;1;1;1;-3.959412;-0.3258507;(0.6, 1.5, 0.2)SaccadeStart;
22;1.196;0.8001485;-3.817685;0;0;0;-4.201752;-0.3332414;(0.6, 1.5, 0.2)
23;1.235;1.155358;-3.874773;0;0;0;-4.38501;-0.3985513;(0.6, 1.5, 0.2)
24;1.249;1.12536;-3.77548;0;0;0;-4.475647;-0.5290111;(0.6, 1.5, 0.2)
25;1.297;-0.7522836;-3.21422;0;0;0;-4.363342;-1.104946;(0.6, 1.5, 0.2)
26;1.329;-0.7498463;-3.327107;0;0;0;-4.261993;-1.632051;(0.6, 1.5, 0.2)
27;1.371;-0.7622449;-3.189828;0;0;0;-4.081116;-2.927583;(0.6, 1.5, 0.2)
28;1.416;2.6342;-15.46831;1;0;1;-3.394318;-4.852216;(0.6, 1.5, 0.2)SaccadeStart;
29;1.442;4.909133;-10.06003;0;0;1;-2.698578;-6.430765;(0.6, 1.5, 0.2)
30;1.474;4.958343;-17.6654;1;0;1;-1.850189;-8.294391;(0.6, 1.4, 0.2)SaccadeStart;
31;1.498;5.529006;-18.4068;0;0;0;-1.123657;-9.88149;(0.6, 1.4, 0.2)
32;1.591;5.915031;-18.963;0;0;0;-0.2411499;-11.79608;(0.6, 1.4, 0.2)
33;1.606;6.569514;-18.80642;0;0;0;0.9373614;-14.70175;(0.6, 1.4, 0.2)
34;1.628;6.920755;-16.72861;1;0;1;2.040434;-17.88011;(0.6, 1.4, 0.2)SaccadeStart;
35;1.671;7.739795;-19.35449;0;0;1;2.582001;-19.34819;(0.6, 1.4, 0.2)
36;1.714;8.105316;-20.11491;0;0;0;2.852793;-20.29765;(0.6, 1.4, 0.2)
37;1.742;7.97867;-20.13911;0;0;0;2.988589;-20.71172;(0.6, 1.4, 0.2)
38;1.770;7.895312;-20.16403;0;0;0;3.141108;-21.02067;(0.6, 1.4, 0.2)
39;1.814;7.47597;-20.82302;0;0;0;3.367335;-21.27836;(0.6, 1.4, 0.2)
