Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-41.03693;-40.82981;1;1;(-0.30, 1.89, 0.43);(0.0, 0.0, 0.0)(40.83, 318.96, 40.49);0
0.617;6.606432;-46.38286;15.53866;5.410614;0;1;(-0.08, 2.05, 0.47);(0.0, 0.0, 0.0)(354.59, 15.54, 354.37);0
0.697;-13.92987;-59.90031;15.09625;1.131378;0;1;(-0.08, 2.04, 0.48);(0.0, 0.0, 0.0)(358.87, 15.10, 355.91);0
0.748;8.704304;-16.2974;-9.331482;1.261322;0;1;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(358.74, 350.67, 354.98);0
0.793;14.91999;-13.08281;-5.192871;-1.880153;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(1.88, 354.81, 351.25);0
0.834;-21.23959;-32.26139;-2.768433;-3.683974;0;1;(-0.10, 2.02, 0.50);(0.0, 0.0, 0.0)(3.68, 357.23, 350.25);0
0.878;-25.57434;-39.48032;-2.121277;-4.243805;0;1;(-0.09, 2.02, 0.50);(0.0, 0.0, 0.0)(4.24, 357.88, 348.83);0
0.919;-12.88135;-28.99154;-1.943787;-0.7280443;0;1;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.73, 358.06, 348.18);0
0.963;-12.567;-30.13762;-0.6457214;3.439087;0;0;(-0.09, 2.04, 0.48);(0.0, 0.0, 0.0)(356.56, 359.35, 347.43);0
1.006;-12.79934;-26.56238;1.612158;5.653625;0;1;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(354.35, 1.61, 346.62);0
1.062;-12.05939;-22.29614;3.44035;6.956696;0;1;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(353.04, 3.44, 346.31);0
1.104;-10.26772;-19.96059;3.834773;6.767944;0;1;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(353.23, 3.83, 347.10);0
1.147;-8.556039;-18.62747;3.616672;6.352722;0;1;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(353.65, 3.62, 347.41);0
1.189;-7.681971;-19.01627;3.02363;5.777893;0;0;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(354.22, 3.02, 347.76);0
1.235;-7.765513;-19.47947;2.385673;5.421021;0;0;(-0.08, 2.04, 0.47);(0.0, 0.0, 0.0)(354.58, 2.39, 348.11);0
1.276;-8.328947;-20.07979;1.667806;5.025543;0;0;(-0.09, 2.04, 0.48);(0.0, 0.0, 0.0)(354.97, 1.67, 348.43);0
1.320;-8.777225;-20.50031;0.9321421;4.401062;0;0;(-0.09, 2.04, 0.48);(0.0, 0.0, 0.0)(355.60, 0.93, 348.77);0
1.362;-9.315133;-20.94707;0.1497191;3.394714;0;0;(-0.09, 2.04, 0.48);(0.0, 0.0, 0.0)(356.61, 0.15, 349.18);0
1.404;-9.851802;-21.62135;-0.4987183;2.586761;0;0;(-0.09, 2.04, 0.48);(0.0, 0.0, 0.0)(357.41, 359.50, 349.28);0
1.448;-10.42178;-22.68574;-1.009857;1.949951;0;0;(-0.09, 2.04, 0.49);(0.0, 0.0, 0.0)(358.05, 358.99, 349.20);0
1.493;-10.98309;-23.49812;-1.353241;1.243774;0;0;(-0.09, 2.04, 0.49);(0.0, 0.0, 0.0)(358.76, 358.65, 349.30);0
1.534;-11.48082;-24.10502;-1.475891;0.719696;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(359.28, 358.52, 349.48);0
1.576;-11.74125;-24.82113;-1.464935;0.0758667;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(359.92, 358.54, 349.48);0
1.617;-11.78682;-25.36337;-1.080902;-0.2433418;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.24, 358.92, 349.33);0
1.648;-11.79152;-25.99485;-0.7626343;-0.395858;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.40, 359.24, 349.36);0
1.692;-11.49854;-26.28248;-0.8225098;-0.47705;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.48, 359.18, 349.40);0
1.731;-11.17915;-26.44385;-1.352966;-0.6931393;0;0;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(0.69, 358.65, 349.60);0
1.760;-11.18419;-26.53566;-2.189728;-1.130247;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.13, 357.81, 350.03);0
1.792;-11.54;-26.78881;-2.653229;-1.251193;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.25, 357.35, 350.17);0
1.836;-12.11052;-27.30255;-3.059692;-1.330591;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.33, 356.94, 350.22);0
1.876;-12.46314;-27.44705;-3.732758;-1.722038;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(1.72, 356.27, 350.27);0
1.918;-12.78744;-27.53155;-4.266876;-1.971908;0;0;(-0.10, 2.03, 0.50);(0.0, 0.0, 0.0)(1.97, 355.73, 350.54);0
1.963;-13.33551;-27.93039;-4.507202;-2.082644;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.08, 355.49, 351.05);0
2.007;-13.67327;-28.23016;-5.125031;-2.248068;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.25, 354.88, 351.79);0
2.065;-8.667193;-15.07299;-6.076355;-2.305017;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.31, 353.92, 352.53);0
2.107;-8.612679;-15.17005;-6.953888;-2.002789;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(2.00, 353.05, 353.07);0
2.149;-7.566584;-15.31242;-6.944672;-1.604796;0;0;(-0.12, 2.03, 0.50);(0.0, 0.0, 0.0)(1.60, 353.06, 353.57);0
2.192;-8.233391;-15.35021;-6.934479;-1.25946;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(1.26, 353.07, 354.20);0
2.234;-8.441625;-15.43065;-7.070618;-0.8691859;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.87, 352.93, 354.58);0
2.277;-8.306636;-15.53312;-7.037415;-0.4839564;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.48, 352.96, 355.04);0
2.318;-8.214103;-15.49804;-6.823669;-0.01923637;0;0;(-0.12, 2.03, 0.49);(0.0, 0.0, 0.0)(0.02, 353.18, 354.92);0
2.363;-6.417923;-16.43554;-6.488586;0.4634705;0;0;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.54, 353.51, 354.57);0
2.432;-2.415387;-17.1564;-5.794434;0.8248596;1;1;(-0.12, 2.04, 0.49);(0.0, 0.0, 0.0)(359.18, 354.21, 354.41);0
2.476;-1.992572;-16.74125;-4.675385;1.15683;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.84, 355.32, 354.36);0
2.521;-2.579874;-17.49387;-2.75174;1.856323;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.14, 357.25, 354.18);0
