Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.541;1;1;0;0;11.22;-5.06;15.97;-1.89;-1.944;-2.592;-10.246;1.745;0.080;13.39;
2;0.670;0;0.5;1;0.5;11.73;-3.32;5.84;1.09;9.126;-4.395;2.708;-0.039;0.039;2.82;
3;1.878;0;0.3333333;1;0.6666667;13.11;3.73;5.82;9.54;18.706;1.850;11.578;7.790;0.072;5.90;
4;2.478;1;0.5;1;0.75;10.45;-6.81;3.24;-0.35;4.603;-7.042;-2.456;-0.551;0.083;5.85;
5;5.635;1;0.6;1;0.8;4.92;-4.57;-1.76;3.32;9.900;-5.556;3.270;2.379;0.071;5.07;
6;6.263;0;0.5;1;0.8333333;-4.99;-5.11;-11.49;3.24;-7.222;-6.797;-13.732;1.619;0.029;2.79;
7;6.650;1;0.5714286;0;0.7142857;-19.65;-8.10;-25.70;0.78;-24.390;-8.041;-30.290;0.887;0.085;4.74;
8;14.751;1;0.625;0;0.625;-38.69;-21.47;-3.80;-9.12;-41.122;-21.351;-6.266;-8.960;0.026;2.43;
9;14.862;0;0.5555556;1;0.6666667;-34.40;-20.58;0.41;-8.22;-35.168;-19.917;-0.370;-7.579;0.016;1.01;
10;15.543;1;0.6;1;0.7;-38.65;-19.89;-3.91;-7.71;-41.406;-20.668;-6.695;-8.469;0.051;2.87;
11;17.176;0;0.5454546;1;0.7272727;-41.51;-18.14;-7.01;-5.76;-40.934;-15.323;-6.434;-2.929;0.043;2.87;
12;17.328;0;0.5;0;0.6666667;-30.91;-4.82;3.55;7.55;-31.833;-3.854;2.566;8.490;0.020;1.34;
13;18.177;1;0.5384616;1;0.6923077;-37.50;-10.69;-2.52;0.75;-42.422;-10.894;-7.331;0.383;0.029;4.93;
14;18.906;0;0.5;1;0.7142857;-50.00;-11.27;-4.48;-12.66;-54.488;-6.962;-6.620;-11.096;0.059;6.22;
15;20.077;1;0.5333334;1;0.7333333;-73.26;-3.43;-6.86;-9.77;-62.800;-4.811;1.503;-11.054;0.043;10.55;
16;21.248;1;0.5625;1;0.75;-53.31;-1.77;-3.42;-4.23;-48.621;-2.986;-0.253;-4.804;0.044;4.85;
17;21.492;0;0.5294118;1;0.7647059;-42.39;-5.07;-2.28;-4.48;-40.451;-6.152;-1.600;-5.297;0.042;2.22;
18;22.491;1;0.5555556;0;0.7222222;-58.75;-4.54;-5.56;-3.94;-60.167;-4.564;-6.677;-3.949;0.017;1.42;
19;24.205;0;0.5263158;1;0.7368421;-60.44;-2.43;-1.18;-0.88;-58.100;-1.173;1.047;0.291;0.044;2.66;
20;25.348;0;0.5;1;0.75;-63.51;-1.88;-4.25;0.61;-64.991;-4.196;-5.727;-1.643;0.046;2.75;
21;25.919;0;0.4761905;0;0.7142857;-60.06;-9.01;-0.97;-6.44;-58.015;-8.237;1.063;-5.673;0.014;2.19;
22;26.322;0;0.4545455;1;0.7272727;-59.10;-5.68;-0.04;-3.20;-61.597;-4.236;-2.445;-1.681;0.055;2.89;
23;29.105;0;0.4347826;0;0.6956522;-34.49;-8.03;8.55;-3.52;-33.119;-7.307;9.655;-2.817;0.015;1.55;
24;29.305;1;0.4583333;1;0.7083333;-28.97;-6.51;10.41;-2.16;-21.078;-5.042;17.710;-0.628;0.043;8.03;
25;29.813;0;0.44;0;0.68;-17.79;-8.90;18.60;-4.35;-20.905;-11.297;15.559;-6.746;0.035;3.93;
