CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
30.72;totalGazeArea: 11.36;averageGazeArea1: 1.56;averageGazeArea3: 3.05;averageGazeArea5: 4.08;averageGazeArea10: 6.15;
