Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;0;0;0;0;0.00;-35.92;0.00;-35.92;-1.901;-43.068;-12.349;-66.755;0.333;7.40;
2;0.494;0;0;0;0;29.06;29.85;20.52;22.49;27.893;13.832;20.125;5.438;0.075;16.07;
3;0.582;0;0;1;0.3333333;27.93;13.22;20.14;4.50;6.461;5.543;-1.437;-3.205;0.015;22.80;
4;0.666;1;0.25;0;0.25;6.44;5.63;-1.66;-3.18;6.310;5.653;-1.944;-3.192;0.015;0.13;
5;0.797;0;0.2;0;0.2;6.40;5.65;-1.80;-3.25;6.169;5.563;-6.275;-3.520;0.013;0.25;
6;0.826;1;0.3333333;0;0.1666667;11.15;5.55;-0.85;-3.54;10.676;5.550;-1.123;-3.550;0.015;0.47;
7;0.854;1;0.4285714;0;0.1428571;10.53;5.53;-1.18;-3.58;10.151;5.504;-1.419;-3.639;0.042;0.38;
8;0.912;0;0.375;0;0.125;10.01;5.51;-1.53;-3.64;6.469;7.112;-5.014;-2.058;0.043;3.89;
9;1.011;0;0.3333333;0;0.1111111;2.59;8.16;-8.78;-1.01;2.403;8.038;-8.850;-1.136;0.082;0.22;
10;1.110;1;0.4;0;0.1;2.36;7.73;-8.81;-1.46;-1.994;7.069;-13.142;-2.114;0.046;4.40;
11;1.166;1;0.4545455;0;0.09090909;-4.12;7.13;-15.25;-2.06;-6.129;6.835;-17.153;-2.437;0.029;2.03;
12;1.254;0;0.4166667;0;0.08333334;-6.08;6.58;-16.98;-2.82;-8.322;7.643;-19.109;-1.857;0.028;2.48;
13;1.296;0;0.3846154;0;0.07692308;-10.90;9.86;-21.61;0.29;-18.535;15.541;-28.724;5.440;0.056;9.51;
14;1.366;1;0.4285714;0;0.07142857;-19.51;16.30;-29.45;6.02;-23.422;15.858;-31.899;4.710;0.058;3.94;
15;1.439;1;0.4666667;0;0.06666667;-23.68;15.83;-31.65;4.42;-24.059;15.954;-30.847;3.969;0.028;0.40;
16;1.481;0;0.4375;0;0.0625;-24.09;15.68;-30.21;3.38;-24.341;15.798;-29.820;3.195;0.014;0.27;
17;1.510;0;0.4117647;0;0.05882353;-24.26;15.44;-29.09;2.56;-24.058;15.053;-27.571;1.671;0.028;0.44;
18;1.553;0;0.3888889;0;0.05555556;-24.25;15.08;-27.18;1.48;-24.115;14.903;-26.499;1.098;0.014;0.22;
19;1.581;0;0.368421;0;0.05263158;-28.08;17.15;-29.92;3.14;-28.144;16.779;-29.522;2.590;0.015;0.37;
20;1.610;1;0.4;0;0.05;-28.04;16.67;-29.00;2.31;-28.157;16.695;-28.738;2.128;0.015;0.12;
21;1.671;0;0.3809524;0;0.04761905;-28.03;16.48;-28.30;1.71;-28.313;16.085;-27.591;0.438;0.026;0.48;
22;1.711;0;0.3636364;0;0.04545455;-32.23;18.68;-31.19;2.71;-34.892;20.456;-32.608;3.460;0.043;3.20;
23;1.769;1;0.3913043;0;0.04347826;-35.25;20.46;-32.39;3.04;-37.379;20.731;-33.251;2.488;0.027;2.14;
24;1.809;0;0.375;0;0.04166667;-37.67;20.68;-32.86;2.04;-38.401;21.070;-32.852;2.009;0.015;0.83;
25;1.839;1;0.4;0;0.04;-38.46;21.07;-32.22;1.63;-38.226;20.997;-31.303;1.204;0.014;0.25;
26;1.868;0;0.3846154;0;0.03846154;-37.97;20.77;-30.33;0.62;-37.060;19.700;-26.915;-1.599;0.056;1.40;
27;1.939;1;0.4074074;0;0.03703704;-37.08;19.60;-26.38;-1.94;-37.283;19.647;-26.053;-2.131;0.013;0.21;
28;1.967;0;0.3928571;0;0.03571429;-42.52;18.14;-30.76;-3.88;-43.632;16.881;-31.393;-5.336;0.015;1.68;
29;1.996;0;0.3793103;0;0.03448276;-43.95;16.82;-31.28;-5.57;-43.825;16.739;-30.762;-5.811;0.013;0.15;
30;2.041;0;0.3666667;0;0.03333334;-43.76;16.71;-30.32;-6.00;-43.727;16.556;-29.313;-6.599;0.052;0.16;
31;2.109;1;0.3870968;0;0.03225806;-45.30;15.05;-30.06;-8.45;-45.829;15.180;-30.307;-8.419;0.015;0.54;
32;2.210;1;0.40625;0;0.03125;-45.96;14.91;-29.22;-9.12;-46.113;14.866;-29.168;-9.255;0.016;0.16;
33;2.424;0;0.3939394;0;0.03030303;-46.04;14.61;-28.63;-9.98;-46.038;14.534;-28.740;-10.062;0.014;0.07;
34;2.452;0;0.3823529;0;0.02941176;-46.10;14.50;-28.92;-10.10;-46.141;14.452;-29.201;-10.132;0.030;0.06;
35;2.510;1;0.4;0;0.02857143;-46.06;14.42;-29.33;-10.15;-34.092;15.093;-17.744;-9.533;0.061;11.98;
36;2.582;0;0.3888889;0;0.02777778;-33.25;15.11;-17.01;-9.55;-32.699;15.604;-16.568;-9.091;0.014;0.74;
37;2.610;0;0.3783784;0;0.02702703;-32.49;15.85;-16.49;-8.88;-32.382;16.200;-16.835;-8.634;0.070;0.37;
38;2.691;0;0.368421;0;0.02631579;-32.40;16.25;-17.01;-8.61;-32.724;16.385;-17.886;-8.587;0.019;0.35;
39;2.724;1;0.3846154;0;0.02564103;-32.62;16.56;-17.99;-8.47;-32.570;16.573;-18.134;-8.517;0.014;0.05;
40;2.767;1;0.4;0;0.025;-32.64;16.57;-18.63;-8.62;-32.096;16.540;-18.338;-8.696;0.013;0.54;
41;2.795;0;0.3902439;0;0.02439024;-27.56;16.10;-14.04;-9.18;-27.416;15.996;-14.134;-9.317;0.014;0.18;
42;2.824;0;0.3809524;0;0.02380952;-27.33;16.00;-14.31;-9.34;-27.285;15.956;-14.524;-9.406;0.014;0.06;
43;2.852;1;0.3953488;0;0.02325581;-27.33;15.95;-14.84;-9.43;-27.249;15.935;-15.067;-9.488;0.015;0.09;
44;2.895;1;0.4090909;0;0.02272727;-27.30;15.83;-15.74;-9.68;-27.209;15.837;-15.977;-9.722;0.014;0.09;
45;2.925;1;0.4222222;0;0.02222222;-27.27;15.81;-16.41;-9.79;-27.355;15.812;-16.858;-9.825;0.013;0.08;
46;2.953;1;0.4347826;0;0.02173913;-27.29;15.81;-17.19;-9.87;-27.458;15.773;-17.758;-9.947;0.014;0.17;
47;2.981;1;0.4468085;1;0.04255319;-26.67;15.68;-17.41;-10.09;0.506;17.467;5.278;-8.574;0.129;27.24;
48;3.125;1;0.4583333;0;0.04166667;1.27;17.54;5.46;-8.55;1.328;17.523;4.993;-8.607;0.016;0.07;
49;3.203;1;0.4693878;0;0.04081633;1.52;17.43;3.61;-8.78;0.881;17.263;1.530;-9.003;0.021;0.66;
50;3.238;1;0.48;0;0.04;1.49;17.13;1.66;-9.14;1.571;17.120;0.815;-9.183;0.030;0.08;
51;3.323;1;0.4901961;1;0.05882353;1.67;17.07;-0.89;-9.30;23.297;19.166;17.681;-7.432;0.086;21.73;
52;3.438;0;0.4807692;0;0.05769231;23.46;18.91;16.68;-7.82;23.203;18.806;15.835;-7.978;0.014;0.28;
53;3.467;1;0.490566;0;0.05660377;22.95;18.74;14.98;-8.10;23.010;18.743;14.376;-8.130;0.014;0.06;
54;3.496;0;0.4814815;0;0.05555556;22.85;18.65;13.59;-8.26;22.374;17.901;11.763;-9.119;0.028;0.89;
55;3.539;1;0.4909091;0;0.05454545;22.53;17.60;11.24;-9.47;22.203;17.565;10.234;-9.533;0.013;0.33;
56;3.567;0;0.4821429;0;0.05357143;21.74;17.41;9.05;-9.70;21.651;17.445;8.299;-9.664;0.015;0.09;
57;3.596;1;0.4912281;0;0.05263158;21.02;17.34;7.00;-9.76;23.650;17.863;8.970;-9.219;0.015;2.68;
58;3.626;1;0.5;0;0.05172414;29.18;18.31;13.79;-8.76;37.212;18.397;20.548;-8.704;0.028;8.03;
59;3.704;0;0.4915254;0;0.05084746;38.59;18.85;21.27;-8.26;38.205;18.632;17.904;-8.709;0.034;0.44;
60;3.754;1;0.5;0;0.05;39.01;17.96;18.16;-9.44;38.740;17.907;17.286;-9.557;0.014;0.27;
61;3.783;1;0.5081967;0;0.04918033;39.00;17.94;16.97;-9.59;38.762;17.881;16.161;-9.738;0.014;0.24;
62;3.811;0;0.5;0;0.0483871;38.89;17.77;15.72;-9.93;38.527;17.599;14.775;-10.202;0.014;0.40;
63;3.839;0;0.4920635;0;0.04761905;38.66;17.59;14.37;-10.29;38.747;17.154;13.946;-10.806;0.014;0.45;
64;3.867;0;0.484375;0;0.046875;38.78;16.77;13.48;-11.27;38.661;16.520;12.879;-11.625;0.015;0.28;
65;3.896;0;0.4769231;0;0.04615385;38.76;16.45;12.57;-11.79;38.742;16.417;12.163;-11.902;0.014;0.04;
66;3.939;1;0.4848485;0;0.04545455;38.60;16.37;11.26;-12.10;38.711;16.388;11.020;-12.154;0.014;0.12;
67;3.996;0;0.4776119;0;0.04477612;38.73;16.29;10.13;-12.38;38.786;15.026;9.950;-13.641;0.014;1.26;
