Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.593933;-36.93823;0;0;0;2.496727;-1.453677;(0.1, 1.7, 0.0)
4;0.492;1.292172;-27.41813;1;0;1;-5.124603;1.85849;(0.1, 1.7, -0.1)SaccadeStart;
5;0.617;-5.10322;-24.05858;0;0;1;-5.649933;-1.971652;(0.0, 1.7, 0.0)
6;0.658;-3.754005;-21.92679;1;0;1;-3.048981;-1.865721;(0.0, 1.7, 0.0)SaccadeStart;
7;0.700;-2.219264;-20.61799;0;0;0;-2.88327;-2.266782;(0.0, 1.7, 0.0)
8;0.743;-2.229242;-21.00778;0;0;0;-2.787964;-2.342246;(0.0, 1.7, 0.0)
9;0.788;-2.544031;-20.65895;0;0;0;-2.781494;-2.293659;(0.0, 1.7, 0.0)
10;0.828;-4.19033;-18.44209;1;0;1;1.44117;-2.281069;(0.1, 1.7, 0.0)SaccadeStart;
11;0.872;0.7802445;-19.58639;0;1;1;1.43988;-2.351441;(0.1, 1.7, 0.0)
12;0.917;0.5342313;-19.57253;0;0;0;1.414477;-2.429075;(0.1, 1.7, 0.0)
13;0.955;0.323758;-19.59346;0;0;0;1.396748;-2.393857;(0.1, 1.7, 0.0)
14;1.005;0.3716944;-19.46231;0;0;0;1.40958;-2.099576;(0.1, 1.7, 0.0)
15;1.072;7.508555;-1.375704;1;0;1;-4.192902;-1.62757;(0.1, 1.6, -0.1)SaccadeStart;
16;1.150;2.608997;-3.546676;0;0;1;-4.301422;-1.010062;(0.1, 1.6, -0.1)
17;1.210;1.877384;-2.504631;0;0;0;-3.74176;-1.282163;(0.1, 1.6, -0.1)
18;1.244;1.696009;-1.394794;0;0;0;-2.484985;-2.332503;(0.1, 1.6, -0.1)
19;1.284;2.37091;-2.023866;0;0;0;-2.089417;-2.017092;(0.1, 1.6, -0.1)
20;1.326;2.75592;-2.822207;0;0;0;-2.056091;-0.7673174;(0.1, 1.6, -0.1)
21;1.371;2.75846;-3.939417;0;0;0;-2.021179;0.4939575;(0.1, 1.6, -0.1)
22;1.413;2.601884;-3.116347;0;0;0;-1.557129;0.7400208;(0.1, 1.6, -0.1)
23;1.457;1.252841;-2.304014;0;0;0;-1.019043;0.0009096333;(0.1, 1.6, -0.1)
24;1.504;-11.23136;-6.478542;1;0;1;-1.068359;-0.9051698;(0.1, 1.6, -0.1)SaccadeStart;
25;1.548;-16.12037;-10.60852;1;0;1;-1.471802;-1.088525;(0.1, 1.6, -0.1)
26;1.585;-15.85584;-10.90366;0;0;0;-1.772736;-0.7494572;(0.1, 1.6, -0.1)
27;1.654;-15.95524;-11.43195;0;0;0;-1.911346;-0.4501332;(0.1, 1.6, -0.1)
28;1.699;-15.95178;-11.23679;0;0;0;-2.017242;-0.531911;(0.1, 1.6, -0.1)
29;1.743;-15.99428;-10.25564;0;0;0;-1.910339;-1.127674;(0.1, 1.6, -0.1)
30;1.785;-16.00757;-10.61227;0;0;0;-1.433289;-1.367372;(0.1, 1.6, -0.1)
31;1.829;-10.07899;-9.83781;1;1;1;-0.2841492;-1.456986;(0.1, 1.6, -0.1)SaccadeStart;
32;1.871;7.559169;-8.931411;1;1;1;1.91475;-1.549948;(0.1, 1.6, -0.1)
33;1.914;13.17635;-10.39477;1;1;1;5.164286;-1.785802;(0.1, 1.6, -0.1)
34;1.957;13.75344;-10.43511;0;0;0;8.934644;-2.153503;(0.1, 1.6, -0.1)
35;2.000;13.52942;-10.79092;0;0;0;12.79704;-2.612292;(0.1, 1.6, -0.1)
36;2.056;14.71072;-11.06668;0;0;0;16.01801;-3.04601;(0.1, 1.6, -0.1)
37;2.101;27.55047;-13.39839;1;1;1;19.27552;-3.407564;(0.1, 1.6, -0.1)SaccadeStart;
38;2.201;33.00229;-15.91996;1;0;1;21.05099;-3.54899;(0.1, 1.6, -0.1)
39;2.249;32.17646;-15.8623;0;0;0;22.75643;-3.519029;(0.1, 1.6, -0.1)
