Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;81.994;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;81.994;-8.331974;-35.60888;1;1;1;-10.66687;-4.108353;(0.4, 1.6, 0.0)SaccadeStart;
3;82.014;-13.04175;-0.6561587;0;0;1;-8.207642;-4.676584;(0.4, 1.6, 0.0)
4;82.044;-9.913751;-0.8812048;1;1;1;-8.953003;-4.848374;(0.4, 1.6, 0.0)SaccadeStart;
5;82.063;-9.561945;-1.05031;0;0;0;-9.777283;-4.737665;(0.4, 1.6, 0.0)
6;82.089;-9.040928;-1.031424;0;0;0;-11.79504;-4.529034;(0.4, 1.6, 0.0)
7;82.105;-9.453706;-0.8952458;0;0;0;-12.59738;-4.502774;(0.4, 1.6, 0.0)
8;82.121;-9.604343;-0.8866228;0;0;0;-13.52954;-4.487498;(0.4, 1.6, 0.0)
9;82.176;-8.939103;-0.9232242;0;0;0;-15.45923;-4.431033;(0.4, 1.6, 0.0)
10;82.195;-8.921275;-1.13973;0;0;0;-16.49506;-4.405156;(0.4, 1.6, 0.0)
11;82.223;-6.265607;-1.359758;1;1;1;-20.85706;-4.2679;(0.4, 1.6, 0.0)SaccadeStart;
12;82.248;-8.16469;-1.474099;0;1;1;-23.04984;-3.989466;(0.4, 1.6, 0.0)
13;82.277;-8.371836;-1.61786;0;0;0;-25.00262;-3.524625;(0.4, 1.6, 0.0)
14;82.305;-8.594804;-1.939581;0;0;0;-26.65192;-2.523036;(0.4, 1.6, 0.0)
15;82.336;-8.401151;-2.739619;0;0;0;-28.02066;-0.9564099;(0.4, 1.6, 0.0)
16;82.364;-8.875584;-2.736937;0;0;0;-28.95346;0.5540466;(0.4, 1.6, 0.0)
17;82.388;-8.916773;-2.691144;0;0;0;-29.38593;1.741058;(0.4, 1.6, 0.0)
18;82.403;-9.980579;-2.076788;1;0;1;-29.34653;2.246979;(0.4, 1.6, 0.0)SaccadeStart;
19;82.421;-10.1353;-1.970961;0;0;0;-29.09799;2.809875;(0.4, 1.6, 0.0)
20;82.451;-10.47759;-1.684504;0;0;0;-27.95227;3.922455;(0.4, 1.6, 0.0)
21;82.477;-12.69338;-1.928796;1;1;1;-25.75977;5.00061;(0.4, 1.6, 0.0)SaccadeStart;
22;82.495;-12.01665;-1.2059;0;0;1;-24.37222;5.438263;(0.4, 1.6, 0.0)
23;82.520;-12.62671;-0.8342122;0;0;0;-21.10126;6.159454;(0.4, 1.6, 0.0)
24;82.548;-15.29997;-0.3945505;1;1;1;-17.14139;6.72644;(0.4, 1.6, 0.0)SaccadeStart;
25;82.578;-13.69876;0.03297269;0;1;1;-13.01218;7.094421;(0.4, 1.6, 0.0)
26;82.603;-11.11734;-0.5944641;1;1;1;-8.82309;7.23877;(0.4, 1.6, 0.0)SaccadeStart;
27;82.619;-11.39942;-0.5201508;0;0;0;-6.859589;7.215698;(0.4, 1.6, 0.0)
