Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.764671;-37.36876;0;0;0;3.090614;0.4415894;(0.2, 1.6, 0.1)
4;0.541;13.03252;-0.6847948;1;0;1;26.25423;-8.221831;(0.2, 1.6, 0.1)SaccadeStart;
5;0.585;36.76772;9.874454;0;0;1;13.28602;-6.548219;(0.2, 1.5, 0.1)
6;0.632;22.77183;9.493129;1;1;1;11.14727;-3.95061;(0.2, 1.5, 0.1)SaccadeStart;
7;0.660;19.77728;8.22499;1;0;1;2.522487;-3.48418;(0.2, 1.6, 0.1)
8;0.689;10.82902;10.87059;0;1;1;2.671523;-3.112259;(0.2, 1.6, 0.1)
9;0.718;10.89736;10.96955;0;0;0;2.801106;-2.813919;(0.2, 1.6, 0.1)
10;0.745;10.94912;10.98263;0;0;0;2.951863;-2.595529;(0.2, 1.6, 0.1)
11;0.773;11.03467;11.06332;0;0;0;3.043097;-2.383148;(0.2, 1.6, 0.1)
12;0.802;11.14784;11.30517;0;0;0;3.044705;-2.225312;(0.2, 1.6, 0.1)
13;0.831;11.32968;11.67093;0;0;0;2.972628;-2.156958;(0.2, 1.6, 0.1)
14;0.860;11.73276;12.15778;0;0;0;29.75653;-2.211797;(0.2, 1.6, 0.1)
15;0.890;35.5419;7.160466;1;1;1;29.59155;-2.350948;(0.2, 1.6, 0.1)SaccadeStart;
16;0.918;35.90506;-3.667762;0;0;1;29.40998;-2.494975;(0.2, 1.6, 0.1)
17;0.948;33.4824;-3.052374;1;1;1;29.2434;-2.623559;(0.2, 1.6, 0.1)SaccadeStart;
18;0.976;33.49283;-3.410369;0;0;0;29.07873;-2.744879;(0.2, 1.6, 0.1)
19;1.004;33.40382;-3.625093;0;0;0;28.89631;-2.887172;(0.2, 1.6, 0.1)
20;1.114;32.84871;-3.77874;0;0;0;28.69023;-2.98759;(0.2, 1.6, 0.1)
21;1.165;33.24729;-3.858323;0;0;0;27.95361;-3.198269;(0.2, 1.6, 0.1)
22;1.222;35.32623;-4.483607;0;0;0;24.35692;-2.982498;(0.2, 1.6, 0.1)
23;1.237;29.53066;-7.070113;1;0;1;23.23746;-2.659024;(0.2, 1.6, 0.1)SaccadeStart;
24;1.261;29.64467;-7.590241;0;0;0;22.11525;-2.282082;(0.2, 1.6, 0.1)
25;1.303;29.59014;-7.606754;0;0;0;20.41735;-1.717659;(0.2, 1.6, 0.1)
26;1.345;29.62847;-6.721326;0;0;0;18.6579;-1.226511;(0.2, 1.6, 0.1)
27;1.375;29.67658;-6.842935;0;0;0;17.4261;-0.8911406;(0.2, 1.6, 0.1)
28;1.418;30.12821;-7.101502;0;0;0;15.54704;-0.3382154;(0.2, 1.6, 0.1)
29;1.462;30.49011;-7.431368;0;0;0;13.59843;0.2369385;(0.2, 1.6, 0.1)
30;1.506;29.91576;-7.213134;0;0;0;11.6454;1.125854;(0.2, 1.6, 0.1)
31;1.534;29.14764;-7.863621;0;0;0;10.45349;1.959167;(0.2, 1.6, 0.1)
32;1.621;29.62044;-8.084897;0;0;0;8.572622;3.626221;(0.2, 1.6, 0.1)
33;1.636;27.56794;-8.303833;1;1;1;7.115123;5.037933;(0.2, 1.6, 0.1)SaccadeStart;
34;1.660;25.06027;-9.525314;1;0;1;3.105044;7.979523;(0.2, 1.6, 0.1)
35;1.704;23.7236;-7.740826;0;0;1;-0.4832458;9.365417;(0.2, 1.6, 0.1)
36;1.747;23.77662;-7.613014;0;0;0;-4.035065;9.796783;(0.2, 1.6, 0.1)
37;1.775;22.81245;-6.492733;1;0;1;-6.163666;9.553711;(0.2, 1.6, 0.1)SaccadeStart;
38;1.818;22.3746;-6.723153;0;0;0;-8.84668;8.71347;(0.2, 1.6, 0.1)
39;1.860;22.1234;-6.856492;0;0;0;-10.73105;7.821899;(0.2, 1.6, 0.1)
40;1.903;12.69934;-7.428708;1;1;1;-11.97711;7.24762;(0.2, 1.6, 0.1)SaccadeStart;
