Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.329275;-36.79533;0;0;0;-1.873138;0.8246765;(0.2, 1.7, 0.0)
4;0.507;9.032541;-4.30694;1;0;1;-2.963531;2.920044;(0.1, 1.7, 0.0)SaccadeStart;
5;0.592;7.723946;-2.046411;0;0;0;-2.602905;3.29776;(0.1, 1.7, 0.0)
6;0.605;7.825174;-1.665161;0;0;0;-2.595306;3.207306;(0.1, 1.7, 0.0)
7;0.651;7.725154;-1.87569;0;0;0;0.02823824;3.215393;(0.1, 1.7, 0.0)
8;0.680;10.41968;-1.731694;1;1;1;0.005438774;3.222626;(0.1, 1.7, 0.0)SaccadeStart;
9;0.708;10.39784;-1.723421;0;0;0;-0.01974487;3.237335;(0.1, 1.7, 0.0)
10;0.737;8.768644;1.893379;1;0;1;-0.03372192;3.241333;(0.1, 1.7, 0.0)SaccadeStart;
11;0.767;8.768126;1.893878;0;0;0;-0.02557373;3.238892;(0.1, 1.7, 0.0)
12;0.782;19.89702;-1.653686;1;1;1;-0.01141357;3.237457;(0.1, 1.7, 0.0)SaccadeStart;
13;0.796;19.90717;-1.483528;0;0;0;0.004716538;3.240112;(0.1, 1.7, 0.0)
14;0.810;19.88902;-1.461114;0;0;0;0.02171526;3.247711;(0.1, 1.7, 0.0)
15;0.823;19.84407;-1.409931;0;0;0;0.04153097;3.258423;(0.1, 1.7, 0.0)
16;0.839;19.86366;-1.398967;0;0;0;0.06322465;3.268799;(0.1, 1.7, 0.0)
17;0.851;19.74779;-1.356392;0;0;0;0.08449542;3.277252;(0.1, 1.7, 0.0)
18;0.868;19.50636;-1.244898;0;0;0;0.1059325;3.281982;(0.1, 1.7, 0.0)
19;0.880;19.42636;-1.275017;0;0;0;0.1235237;3.281189;(0.1, 1.7, 0.0)
20;0.895;19.18743;-1.287593;0;0;0;0.1404862;3.273621;(0.1, 1.7, 0.0)
21;0.909;19.02893;-1.26795;0;0;0;0.154157;3.259888;(0.1, 1.7, 0.0)
22;0.922;18.91257;-1.295064;0;0;0;0.1668387;3.240814;(0.1, 1.7, 0.0)
23;0.939;18.82672;-1.270268;0;0;0;0.1778605;3.215302;(0.1, 1.7, 0.0)
24;0.953;18.64329;-1.299981;0;0;0;0.1966719;3.185608;(0.1, 1.7, 0.0)
25;0.967;18.03322;-1.330638;0;0;0;0.2288083;3.153351;(0.1, 1.7, 0.0)
26;0.982;15.61883;-2.242454;1;0;1;0.2439518;3.122864;(0.1, 1.7, 0.0)SaccadeStart;
27;0.997;15.6345;-2.270706;0;0;0;0.247807;3.094543;(0.1, 1.7, 0.0)
28;1.009;9.17383;-2.326669;1;1;1;0.2464517;3.06427;(0.1, 1.7, 0.0)SaccadeStart;
29;1.036;6.144832;-2.037772;1;1;1;0.2516043;3.028229;(0.1, 1.7, 0.0)
30;1.105;3.245888;2.613448;0;0;1;0.2672352;2.936829;(0.1, 1.7, 0.0)
31;1.127;-2.597639;9.454019;1;0;1;4.257741;2.771881;(0.2, 1.7, 0.0)SaccadeStart;
32;1.159;0.379897;12.68761;0;0;1;4.272641;2.637207;(0.2, 1.7, 0.0)
33;1.175;-0.4658822;14.25529;1;0;1;4.266375;2.631042;(0.2, 1.7, 0.0)SaccadeStart;
34;1.196;-0.4982099;14.38772;0;0;0;4.23549;2.646881;(0.2, 1.7, 0.0)
35;1.210;-0.5024246;14.40262;0;0;0;4.221759;2.661011;(0.2, 1.7, 0.0)
36;1.224;-0.5156617;14.42656;0;0;0;4.19962;2.677979;(0.2, 1.7, 0.0)
37;1.239;-0.4994146;14.46759;0;0;0;4.166248;2.698151;(0.2, 1.7, 0.0)
38;1.253;-0.4693964;14.54035;0;0;0;4.127507;2.717896;(0.2, 1.7, 0.0)
39;1.266;-0.4819291;14.58213;0;0;0;4.096956;2.735931;(0.2, 1.7, 0.0)
40;1.281;-0.4829662;14.63194;0;0;0;4.058527;2.749451;(0.2, 1.7, 0.0)
