CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
48.60;totalGazeArea: 16.99;averageGazeArea1: 2.18;averageGazeArea3: 4.26;averageGazeArea5: 5.47;averageGazeArea10: 7.68;
