Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;248.231;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;248.231;2.622433;-36.54588;1;1;1;3.277426;-5.768628;(-0.1, 1.6, 0.0)SaccadeStart;
3;248.251;1.582811;-3.990858;0;0;1;4.520253;-5.499798;(-0.1, 1.6, 0.0)
4;248.279;0.1051133;-4.122386;1;1;1;7.261334;-5.275715;(-0.1, 1.6, 0.0)SaccadeStart;
5;248.301;1.797258;-3.957781;0;1;1;8.101707;-5.246635;(-0.1, 1.6, 0.0)
6;248.330;1.472168;-4.035403;0;0;0;9.137647;-5.235476;(-0.1, 1.6, 0.0)
7;248.391;2.126784;-4.067434;0;0;0;9.456195;-5.236955;(-0.1, 1.6, 0.0)
8;248.412;2.071924;-4.092139;0;0;0;9.777458;-5.244365;(-0.1, 1.6, 0.0)
9;248.430;2.064789;-4.130866;0;0;0;9.975554;-5.261012;(-0.1, 1.6, 0.0)
10;248.457;2.370117;-4.125364;0;0;0;9.872418;-5.237594;(-0.1, 1.6, 0.0)
11;248.487;2.498468;-4.119938;0;0;0;9.718143;-5.183525;(-0.1, 1.6, 0.0)
12;248.513;2.550838;-4.132784;0;0;0;9.573281;-5.127634;(-0.1, 1.6, 0.0)
13;248.543;2.565711;-4.124054;0;0;0;9.457277;-5.082331;(-0.1, 1.6, 0.0)
14;248.571;2.950407;-4.215762;0;0;0;9.388925;-5.05171;(-0.1, 1.6, 0.0)
15;248.600;3.056255;-4.148312;0;0;0;9.366825;-5.027236;(-0.1, 1.6, 0.0)
16;248.628;3.061464;-4.127311;0;0;0;9.382322;-5.009134;(-0.1, 1.6, 0.0)
17;248.656;2.971598;-3.893947;0;0;0;9.409771;-4.981722;(-0.1, 1.6, 0.0)
18;248.686;2.990997;-3.875635;0;0;0;9.434245;-4.953654;(-0.1, 1.6, 0.0)
19;248.716;2.595363;-3.409626;0;0;0;9.448878;-4.930529;(-0.1, 1.6, 0.0)
20;248.742;2.292538;-3.044286;0;0;0;9.458844;-4.924611;(-0.1, 1.6, 0.0)
21;248.772;2.331267;-3.052703;0;0;0;9.464499;-4.928326;(-0.1, 1.6, 0.0)
22;248.799;2.347375;-2.952404;0;0;0;9.458578;-4.930993;(-0.1, 1.6, 0.0)
23;248.817;2.378137;-2.95119;0;0;0;9.446357;-4.931618;(-0.1, 1.6, 0.0)
24;248.842;2.379418;-2.893352;0;0;0;9.406033;-4.937412;(-0.1, 1.6, 0.0)
25;248.915;2.34548;-2.804614;0;0;0;9.34547;-4.95312;(-0.1, 1.6, 0.0)
26;248.936;2.359944;-2.81071;0;0;0;9.278994;-4.96727;(-0.1, 1.6, 0.0)
27;248.957;2.244482;-2.29074;0;0;0;9.129802;-4.972502;(-0.1, 1.6, 0.0)
28;248.986;2.208068;-2.235876;0;0;0;9.05363;-4.961626;(-0.1, 1.6, 0.0)
29;249.014;2.177081;-2.23058;0;0;0;8.979281;-4.946651;(-0.1, 1.6, 0.0)
30;249.043;2.203102;-2.243366;0;0;0;8.912989;-4.934369;(-0.1, 1.6, 0.0)
31;249.071;2.191446;-2.244889;0;0;0;8.850883;-4.921437;(-0.1, 1.6, 0.0)
32;249.088;2.285208;-2.377176;0;0;0;8.819134;-4.911093;(-0.1, 1.6, 0.0)
33;249.113;2.356419;-2.466814;0;0;0;8.760043;-4.890279;(-0.1, 1.6, 0.0)
34;249.142;2.380525;-2.464783;0;0;0;8.704692;-4.880074;(-0.1, 1.6, 0.0)
35;249.170;2.431892;-2.529401;0;0;0;8.660538;-4.887086;(-0.1, 1.6, 0.0)
36;249.188;2.480234;-2.504642;0;0;0;8.643311;-4.899158;(-0.1, 1.6, 0.0)
37;249.214;2.479671;-2.508387;0;0;0;8.617285;-4.926748;(-0.1, 1.6, 0.0)
38;249.256;2.464342;-2.478878;0;0;0;8.601606;-4.95753;(-0.1, 1.6, 0.0)
39;249.273;2.503557;-2.413505;0;0;0;8.592137;-4.99417;(-0.1, 1.6, 0.0)
40;249.300;2.494034;-2.417713;0;0;0;8.585124;-5.031477;(-0.1, 1.6, 0.0)
41;249.327;2.645386;-2.42904;0;0;0;8.581406;-5.059314;(-0.1, 1.6, 0.0)
42;249.344;2.609062;-2.360512;0;0;0;8.580154;-5.070043;(-0.1, 1.6, 0.0)
43;249.371;2.776649;-2.406011;0;0;0;8.576603;-5.081807;(-0.1, 1.6, 0.0)
44;249.436;2.771511;-2.406811;0;0;0;8.572116;-5.087129;(-0.1, 1.6, 0.0)
45;249.457;2.494769;-2.060963;0;0;0;8.569503;-5.086168;(-0.1, 1.6, 0.0)
46;249.485;2.558963;-2.263716;0;0;0;8.551921;-5.069397;(-0.1, 1.6, 0.0)
47;249.505;2.681722;-2.350833;0;0;0;8.5453;-5.067107;(-0.1, 1.6, 0.0)
48;249.527;2.638654;-2.337549;0;0;0;8.523418;-5.059168;(-0.1, 1.6, 0.0)
49;249.555;2.638908;-2.345762;0;0;0;8.493411;-5.046927;(-0.1, 1.6, 0.0)
50;249.570;2.71504;-2.509485;0;0;0;8.474999;-5.041985;(-0.1, 1.6, 0.0)
51;249.586;2.713731;-2.503497;0;0;0;8.461564;-5.04285;(-0.1, 1.6, 0.0)
52;249.613;2.699761;-2.497315;0;0;0;8.447147;-5.058989;(-0.1, 1.6, 0.0)
53;249.629;2.648128;-2.437283;0;0;0;8.448748;-5.070923;(-0.1, 1.6, 0.0)
54;249.658;2.659219;-2.441519;0;0;0;8.463489;-5.098508;(-0.1, 1.6, 0.0)
55;249.685;2.694964;-2.457181;0;0;0;8.484247;-5.113133;(-0.1, 1.6, 0.0)
56;249.716;2.698108;-2.464245;0;0;0;8.489523;-5.114543;(-0.1, 1.6, 0.0)
57;249.743;2.642639;-2.47627;0;0;0;8.472393;-5.110233;(-0.1, 1.6, 0.0)
58;249.771;2.642538;-2.429486;0;0;0;8.440778;-5.103919;(-0.1, 1.6, 0.0)
59;249.815;2.669489;-2.410742;0;0;0;8.407685;-5.093469;(-0.1, 1.6, 0.0)
60;249.842;2.726939;-2.37309;0;0;0;8.366386;-5.066572;(-0.1, 1.6, 0.0)
61;249.869;2.716788;-2.358892;0;0;0;8.358859;-5.056585;(-0.1, 1.6, 0.0)
62;249.886;2.734595;-2.332525;0;0;0;8.353153;-5.039796;(-0.1, 1.6, 0.0)
63;249.966;2.733262;-2.30426;0;0;0;8.357565;-5.031721;(-0.1, 1.6, 0.0)
64;249.991;2.742896;-2.303507;0;0;0;8.364779;-5.032672;(-0.1, 1.6, 0.0)
65;250.012;2.772604;-2.168693;0;0;0;8.350002;-5.06588;(-0.1, 1.6, 0.0)
66;250.028;2.85293;-2.234601;0;0;0;8.34447;-5.072923;(-0.1, 1.6, 0.0)
67;250.057;2.866182;-2.232168;0;0;0;8.337328;-5.089133;(-0.1, 1.6, 0.0)
68;250.084;2.923183;-2.142926;0;0;0;8.335495;-5.102541;(-0.1, 1.6, 0.0)
69;250.103;2.903584;-2.140582;0;0;0;8.335711;-5.107652;(-0.1, 1.6, 0.0)
70;250.131;2.907598;-2.13762;0;0;0;8.334991;-5.117828;(-0.1, 1.6, 0.0)
71;250.157;2.908521;-2.136942;0;0;0;8.328247;-5.1277;(-0.1, 1.6, 0.0)
72;250.184;3.097029;-1.990993;0;0;0;8.317382;-5.139564;(-0.1, 1.6, 0.0)
73;250.204;3.066027;-1.959358;0;0;0;8.311894;-5.145332;(-0.1, 1.6, 0.0)
74;250.235;3.069169;-1.960369;0;0;0;8.299932;-5.154197;(-0.1, 1.6, 0.0)
75;250.257;3.051879;-1.963514;0;0;0;8.286292;-5.158248;(-0.1, 1.6, 0.0)
76;250.285;2.985987;-1.979312;0;0;0;8.269954;-5.158175;(-0.1, 1.6, 0.0)
77;250.303;2.991766;-1.925435;0;0;0;8.262291;-5.159645;(-0.1, 1.6, 0.0)
78;250.328;2.931912;-1.859358;0;0;0;8.251345;-5.170575;(-0.1, 1.6, 0.0)
79;250.356;2.857413;-1.835525;0;0;0;8.247049;-5.186235;(-0.1, 1.6, 0.0)
80;250.372;2.854523;-1.841021;0;0;0;8.245976;-5.19321;(-0.1, 1.6, 0.0)
81;250.399;2.870651;-1.825061;0;0;0;8.237095;-5.198026;(-0.1, 1.6, 0.0)
82;250.479;2.912676;-1.918259;0;0;0;8.213306;-5.185824;(-0.1, 1.6, 0.0)
83;250.517;2.910018;-1.93498;0;0;0;8.179001;-5.168971;(-0.1, 1.6, 0.0)
84;250.538;2.994346;-1.9981;0;0;0;8.122128;-5.162967;(-0.1, 1.6, 0.0)
85;250.555;2.942142;-1.992769;0;0;0;8.121758;-5.167621;(-0.1, 1.6, 0.0)
86;250.584;2.940116;-1.993342;0;0;0;8.11399;-5.173222;(-0.1, 1.6, 0.0)
87;250.600;2.932076;-1.998675;0;0;0;8.105936;-5.174508;(-0.1, 1.6, 0.0)
88;250.625;2.920714;-1.98768;0;0;0;8.075545;-5.1825;(-0.1, 1.6, 0.0)
89;250.640;2.893224;-2.008672;0;0;0;8.057235;-5.18962;(-0.1, 1.6, 0.0)
90;250.655;2.874575;-2.015965;0;0;0;8.037862;-5.201474;(-0.1, 1.6, 0.0)
91;250.669;2.854443;-2.026668;0;0;0;8.018572;-5.218402;(-0.1, 1.6, 0.0)
92;250.682;2.835858;-2.045763;0;0;0;8.002296;-5.236967;(-0.1, 1.6, 0.0)
93;250.695;2.818824;-2.064649;0;0;0;7.985733;-5.255039;(-0.1, 1.6, 0.0)
94;250.710;2.802665;-2.083608;0;0;0;7.971262;-5.266346;(-0.1, 1.6, 0.0)
