Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.527;1;1;0;0;-2.01;-3.80;-31.22;-5.73;30.397;1.098;31.301;-0.557;0.101;32.77;
2;0.647;1;1;1;0.5;1.98;2.18;-26.37;0.70;27.346;-1.703;-0.810;-3.112;0.045;25.66;
3;1.234;1;1;1;0.6666667;19.54;-6.07;-7.73;-7.28;9.299;-6.605;-15.337;-7.761;0.059;10.25;
4;1.436;1;1;1;0.75;2.39;-7.57;-10.30;-8.14;-13.822;-10.309;-18.666;-10.490;0.117;16.44;
5;1.593;1;1;0;0.6;-10.57;-10.24;-9.03;-10.18;-14.099;-10.331;-10.151;-10.159;0.029;3.53;
6;1.680;1;1;1;0.6666667;-19.31;-10.83;-10.54;-10.38;-26.885;-12.987;-14.670;-12.194;0.041;7.88;
7;2.127;0;0.8571429;1;0.7142857;-23.31;-19.49;-3.60;-11.65;-23.191;-16.782;-4.270;-4.134;0.025;2.71;
8;2.177;0;0.75;1;0.75;-22.71;-19.28;-4.38;-4.45;-8.330;-38.734;4.960;-11.667;0.143;24.19;
9;2.376;0;0.6666667;1;0.7777778;-6.38;-45.05;4.66;-13.82;-3.507;-53.427;6.591;-20.074;0.030;8.85;
10;2.834;0;0.6;1;0.8;-3.74;-43.32;4.25;-14.36;-6.023;-24.413;1.675;-0.743;0.100;19.04;
11;3.178;0;0.5454546;1;0.8181818;-7.76;-18.34;0.59;-4.88;-8.243;-15.759;0.308;-2.740;0.028;2.63;
12;6.304;1;0.5833333;1;0.8333333;-8.50;-9.04;-2.03;-7.41;-1.150;-11.010;5.230;-9.462;0.060;7.61;
13;6.608;0;0.5384616;1;0.8461539;-9.78;-15.36;-3.55;-14.12;-16.361;-17.608;-10.118;-16.442;0.107;6.96;
14;7.094;0;0.5;1;0.8571429;-5.86;-8.89;0.47;-7.91;-5.293;-5.777;1.019;-4.905;0.027;3.16;
15;7.807;1;0.5333334;1;0.8666667;-9.64;-5.19;-3.33;-11.22;-26.707;-8.837;-14.970;-14.024;0.101;17.45;
