Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;83.067;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;83.067;-2.195623;-36.78761;1;1;1;-10.61334;-1.956553;(0.1, 1.7, -0.1)SaccadeStart;
3;83.087;-16.30202;-4.954302;0;0;1;-10.909;-1.998975;(0.1, 1.7, -0.1)
4;83.132;-16.41713;-4.900647;0;0;0;-10.94135;-2.042117;(0.1, 1.7, -0.1)
5;83.194;-14.05992;-4.491585;0;0;0;-10.86014;-2.027453;(0.1, 1.7, -0.1)
6;83.210;-13.77798;-4.234974;0;0;0;-10.80493;-2.013378;(0.1, 1.7, -0.1)
7;83.239;-13.69323;-4.068416;0;0;0;-10.72278;-1.988578;(0.1, 1.7, -0.1)
8;83.265;-13.59807;-4.149621;0;0;0;-10.7117;-1.984085;(0.1, 1.7, -0.1)
9;83.294;-11.30115;-4.994916;1;0;1;-10.70413;-1.971275;(0.1, 1.7, -0.1)SaccadeStart;
10;83.323;-2.752473;-4.541595;0;1;1;-10.69159;-1.949383;(0.1, 1.7, -0.1)
11;83.350;-2.765417;-4.676052;0;0;0;-10.6687;-1.928712;(0.1, 1.7, -0.1)
12;83.379;-2.750136;-4.71432;0;0;0;-10.6402;-1.908089;(0.1, 1.7, -0.1)
13;83.410;-2.742285;-4.749362;0;0;0;-10.59589;-1.887152;(0.1, 1.7, -0.1)
14;83.436;-2.693291;-4.72265;0;0;0;-10.54395;-1.874978;(0.1, 1.7, -0.1)
15;83.452;-2.613529;-4.598882;0;0;0;-10.50607;-1.868848;(0.1, 1.7, -0.1)
16;83.479;-2.617062;-4.576886;0;0;0;-10.41611;-1.856932;(0.1, 1.7, -0.1)
17;83.508;-2.567938;-4.385619;0;0;0;-10.29956;-1.850612;(0.1, 1.7, -0.1)
18;83.536;-2.564434;-4.279096;0;0;0;-10.17566;-1.850558;(0.1, 1.7, -0.1)
19;83.565;-2.630758;-4.067945;0;0;0;-10.01349;-1.850828;(0.1, 1.7, -0.1)
20;83.592;-2.572556;-3.974298;0;0;0;-9.8302;-1.855458;(0.1, 1.7, -0.1)
21;83.623;-2.50423;-3.974131;0;0;0;-9.611359;-1.87492;(0.1, 1.7, -0.1)
22;83.649;-2.676045;-3.950306;0;0;0;-9.35791;-1.91499;(0.1, 1.7, -0.1)
23;83.710;-3.688463;-8.477048;1;0;1;-9.214172;-1.943582;(0.1, 1.7, -0.1)SaccadeStart;
24;83.723;-2.019134;-3.365979;0;0;1;-8.955536;-2.00728;(0.1, 1.7, -0.1)
25;83.750;-2.324188;-3.288614;0;0;0;-8.334259;-2.140795;(0.1, 1.7, -0.1)
26;83.779;-1.836492;-3.40683;0;0;0;-8.013245;-2.201344;(0.1, 1.7, -0.1)
27;83.806;-1.567047;-3.474449;0;0;0;-7.659729;-2.257143;(0.1, 1.7, -0.1)
28;83.824;-3.593137;-2.696163;1;0;1;-7.493134;-2.279936;(0.1, 1.7, -0.1)SaccadeStart;
29;83.849;-3.645634;-2.720445;0;0;0;-7.161407;-2.320851;(0.1, 1.7, -0.1)
30;83.865;-3.597332;-3.019391;0;0;0;-7.009705;-2.338071;(0.1, 1.7, -0.1)
31;83.894;-3.340662;-3.953208;0;0;0;-6.718201;-2.367696;(0.1, 1.7, -0.1)
