Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;382.412;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;382.412;-7.7416;-36.52755;1;1;1;-8.93634;4.274078;(0.4, 1.6, 0.1)SaccadeStart;
3;382.432;-8.450674;-5.001152;0;0;1;-8.913696;4.19812;(0.4, 1.6, 0.1)
4;382.475;-6.751789;-4.062273;0;0;0;-8.940125;4.173096;(0.4, 1.6, 0.1)
5;382.493;-6.204885;-4.152911;0;0;0;-8.939697;4.113831;(0.4, 1.6, 0.1)
6;382.521;-6.166107;-5.123063;0;0;0;-8.935303;4.051086;(0.4, 1.6, 0.1)
7;382.552;-6.17876;-6.526053;0;0;0;-8.938568;4.003815;(0.4, 1.6, 0.1)
8;382.580;-6.04145;-6.609774;0;0;0;-8.947815;3.93988;(0.4, 1.6, 0.1)
9;382.607;-5.939376;-6.697928;0;0;0;-8.957916;3.869476;(0.4, 1.6, 0.1)
10;382.681;-5.848284;-6.785831;0;0;0;-8.965027;3.805878;(0.4, 1.6, 0.1)
11;382.704;-5.88156;-6.774468;0;0;0;-8.965424;3.758209;(0.4, 1.6, 0.1)
12;382.721;-5.799409;-6.965337;0;0;0;-8.963379;3.714081;(0.4, 1.6, 0.1)
13;382.751;-5.782251;-7.004818;0;0;0;-8.956146;3.716003;(0.4, 1.6, 0.1)
14;382.781;-5.796696;-7.010173;0;0;0;-8.940735;3.732727;(0.4, 1.6, 0.1)
15;382.807;-6.832825;-6.223712;0;0;0;-8.919495;3.750244;(0.4, 1.6, 0.1)
16;382.836;-7.35638;-6.271376;0;0;0;-8.897339;3.747131;(0.4, 1.6, 0.1)
17;382.866;-7.586136;-6.29137;0;0;0;-8.890717;3.729736;(0.4, 1.6, 0.1)
18;382.894;-7.619808;-6.239593;0;0;0;-8.895477;3.710144;(0.4, 1.6, 0.1)
19;382.921;-7.573965;-6.15722;0;0;0;-8.902374;3.704651;(0.4, 1.6, 0.1)
20;382.950;-7.709285;-6.165745;0;0;0;-8.901855;3.701813;(0.4, 1.6, 0.1)
21;382.978;-7.752724;-6.16771;0;0;0;-8.900482;3.694794;(0.4, 1.6, 0.1)
22;383.008;-7.817367;-6.202678;0;0;0;-8.896637;3.697693;(0.4, 1.6, 0.1)
23;383.036;-7.827145;-6.181627;0;0;0;-8.892151;3.718445;(0.4, 1.6, 0.1)
