CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
34.84;totalGazeArea: 16.19;averageGazeArea1: 2.20;averageGazeArea3: 4.80;averageGazeArea5: 6.55;averageGazeArea10: 9.27;
