Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.497476;-36.72414;0;0;0;-2.516602;-0.4865149;(0.1, 1.7, 0.0)
4;0.481;1.618368;-17.08792;1;0;1;-6.331909;-3.655098;(0.1, 1.7, 0.0)SaccadeStart;
5;0.555;-1.825431;-20.27582;0;0;1;-6.202118;-3.549799;(0.1, 1.6, 0.0)
6;0.573;-1.537876;-20.08262;0;0;0;-6.226868;-3.568234;(0.1, 1.6, 0.0)
7;0.607;12.00589;-9.310483;1;0;1;-6.198914;-3.571859;(0.1, 1.6, 0.0)SaccadeStart;
8;0.636;12.01343;-9.313628;0;0;0;-6.172058;-3.567609;(0.1, 1.6, 0.0)
9;0.666;12.02381;-9.318803;0;0;0;-6.1604;-3.563905;(0.1, 1.6, 0.0)
10;0.691;10.14163;-9.752807;1;1;1;-0.2749329;-3.548013;(0.1, 1.6, 0.1)SaccadeStart;
11;0.719;10.58603;-10.83921;0;0;0;-0.2764587;-3.525288;(0.1, 1.6, 0.1)
12;0.747;4.897644;-13.17265;1;0;1;-0.2749329;-3.500566;(0.1, 1.6, 0.1)SaccadeStart;
13;0.779;4.634178;-13.3211;0;0;0;-0.2589417;-3.49548;(0.1, 1.6, 0.1)
14;0.809;4.55534;-13.38431;0;0;0;-0.2346191;-3.503847;(0.1, 1.6, 0.1)
15;0.837;4.473742;-13.36935;0;0;0;-0.2197876;-3.509569;(0.1, 1.6, 0.1)
16;0.863;5.009717;-13.32106;0;0;0;-0.8355713;-3.505673;(0.1, 1.7, 0.0)
17;0.891;4.165076;-13.11438;0;0;0;-0.8525391;-3.494668;(0.1, 1.7, 0.0)
18;0.919;4.003108;-13.17788;0;0;0;-0.8807373;-3.482276;(0.1, 1.7, 0.0)
19;0.948;3.878458;-13.17889;0;0;0;-0.9023132;-3.470146;(0.1, 1.7, 0.0)
20;0.976;3.830122;-13.14841;0;0;0;-0.9110718;-3.460518;(0.1, 1.7, 0.0)
21;1.005;3.808742;-13.16111;0;0;0;-0.9066162;-3.45962;(0.1, 1.7, 0.0)
22;1.131;3.728506;-12.96943;0;0;0;-0.8883972;-3.46912;(0.1, 1.7, 0.0)
23;1.182;3.134667;-11.8859;0;0;0;-6.920837;-3.515897;(0.1, 1.6, 0.0)
24;1.206;2.791529;-8.648501;1;0;1;-6.966675;-3.522036;(0.1, 1.6, 0.0)SaccadeStart;
25;1.235;2.872708;-7.713206;0;0;0;-6.977905;-3.536483;(0.1, 1.6, 0.0)
26;1.262;2.875263;-7.696007;0;0;0;-6.979736;-3.538229;(0.1, 1.6, 0.0)
27;1.292;2.85241;-7.684501;0;0;0;-6.985229;-3.524605;(0.1, 1.6, 0.0)
28;1.318;2.748321;-7.562371;0;0;0;-6.996277;-3.492231;(0.1, 1.6, 0.0)
29;1.348;-0.3552864;-0.2837113;1;0;1;-7.026917;-3.451244;(0.1, 1.6, 0.0)SaccadeStart;
30;1.398;-10.82677;-6.876116;0;0;1;-7.059174;-3.378553;(0.1, 1.6, 0.0)
31;1.414;-3.338729;5.716008;1;0;1;-7.149078;-3.270481;(0.1, 1.6, 0.0)SaccadeStart;
32;1.433;-3.614046;5.69013;0;0;0;-7.205505;-3.146032;(0.1, 1.6, 0.0)
33;1.479;-3.829244;5.810253;0;0;0;-7.237427;-2.898252;(0.1, 1.6, 0.0)
34;1.505;-4.022199;5.886819;0;0;0;-7.223206;-2.61047;(0.1, 1.6, 0.0)
35;1.548;-4.0709;6.014958;0;0;0;-6.989624;-2.067075;(0.1, 1.6, 0.0)
36;1.640;-4.008218;6.091563;0;0;0;-7.013916;-1.48018;(0.1, 1.6, 0.0)
37;1.657;-4.10607;6.85305;0;0;0;-7.177582;-1.072122;(0.1, 1.6, 0.0)
38;1.678;-4.449107;7.264112;0;0;0;-7.058441;-0.2912306;(0.1, 1.6, 0.0)
39;1.720;-4.349148;8.041082;0;0;0;-6.884338;0.1522522;(0.1, 1.6, 0.0)
