Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.7416176;-36.09557;0;0;0;18.20048;-0.9853572;(0.0, 1.6, 0.0)
4;0.491;20.04274;-9.733921;1;0;1;21.04333;0.7835999;(0.0, 1.6, 0.0)SaccadeStart;
5;0.572;17.09006;-15.58411;0;0;1;-2.696136;0.9337463;(-0.1, 1.6, 0.0)
6;0.587;-5.756824;-15.09845;1;1;1;-2.69812;0.9045715;(-0.1, 1.6, 0.0)SaccadeStart;
7;0.607;-5.62674;-14.95186;0;0;0;-2.698547;0.9107056;(-0.1, 1.6, 0.0)
8;0.636;-5.611442;-14.93058;0;0;0;-2.686523;0.9151306;(-0.1, 1.6, 0.0)
9;0.664;-5.506536;-14.74314;0;0;0;-2.662689;0.9177246;(-0.1, 1.6, 0.0)
10;0.679;-5.504795;-14.6374;0;0;0;-2.647278;0.9187927;(-0.1, 1.6, 0.0)
11;0.707;-5.478321;-13.81938;0;0;0;-2.616699;0.9205933;(-0.1, 1.6, 0.0)
12;0.735;-5.278796;-9.488056;1;0;1;-2.589142;0.9195862;(-0.1, 1.6, 0.0)SaccadeStart;
13;0.750;-5.288851;-9.446668;0;0;0;-2.578827;0.9165344;(-0.1, 1.6, 0.0)
14;0.765;-5.28811;-9.443841;0;0;0;-2.57251;0.911377;(-0.1, 1.6, 0.0)
15;0.808;-5.274057;-9.396604;0;0;0;-2.590637;0.8807983;(-0.1, 1.6, 0.0)
16;0.837;-5.292344;-9.374587;0;0;0;-2.638519;0.8548279;(-0.1, 1.6, 0.0)
17;0.850;-5.298582;-9.327368;0;0;0;-2.664917;0.8409729;(-0.1, 1.6, 0.0)
18;0.878;-5.273269;-9.255229;0;0;0;-2.742249;0.8046875;(-0.1, 1.6, 0.0)
19;0.893;-5.429266;-9.143654;0;0;0;-2.785767;0.7842407;(-0.1, 1.6, 0.0)
20;0.921;-5.439946;-9.14395;0;0;0;-2.856689;0.7361755;(-0.1, 1.6, 0.0)
21;0.946;-10.58228;-7.962064;1;1;1;-2.88092;0.7045288;(-0.1, 1.6, 0.0)SaccadeStart;
22;0.992;-15.07681;-6.831051;1;1;1;-2.927338;0.6397705;(-0.1, 1.6, 0.0)
23;1.006;-15.10378;-6.784404;0;0;0;-2.937164;0.6047974;(-0.1, 1.6, 0.0)
24;1.075;-15.07746;-6.515973;0;0;0;-2.896942;0.5069885;(-0.1, 1.6, 0.0)
25;1.116;-15.2354;-6.371218;0;0;0;-2.877869;0.3414917;(-0.1, 1.6, 0.0)
26;1.137;-15.35668;-6.478896;0;0;0;-2.919128;0.2796326;(-0.1, 1.6, 0.0)
27;1.177;-15.37047;-6.489956;0;0;0;-3.031158;0.2544556;(-0.1, 1.6, 0.0)
28;1.191;-15.47609;-6.487312;0;0;0;-3.103119;0.2450867;(-0.1, 1.6, 0.0)
29;1.209;-18.98886;-6.566;1;1;1;-3.208649;0.2414551;(-0.1, 1.6, 0.0)SaccadeStart;
30;1.237;-20.02786;-6.119031;0;0;0;-3.239563;0.2435608;(-0.1, 1.6, 0.0)
31;1.278;-25.46689;-6.897382;1;1;1;-3.236938;0.2326355;(-0.1, 1.6, 0.0)SaccadeStart;
32;1.293;-25.53807;-6.845767;0;0;0;-3.228546;0.2225342;(-0.1, 1.6, 0.0)
33;1.308;-25.57665;-6.94544;0;0;0;-3.210602;0.2112427;(-0.1, 1.6, 0.0)
34;1.337;-25.98308;-7.097169;0;0;0;-0.01037598;0.1908569;(0.0, 1.6, 0.0)
35;1.364;-22.92879;-7.964621;1;1;1;-0.01959229;0.1767273;(0.0, 1.6, 0.0)SaccadeStart;
36;1.379;-24.37211;-8.553146;0;0;1;-0.03604126;0.1700745;(0.0, 1.6, 0.0)
37;1.408;-24.42773;-8.587236;0;0;0;-0.06973267;0.1545715;(0.0, 1.6, 0.0)
38;1.435;-24.52962;-8.690875;0;0;0;-0.06906128;0.1520386;(0.0, 1.6, 0.0)
