Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-3.872131;17.18634;1;1;(-0.33, 1.86, 0.39);(0.0, 0.0, 0.0)(342.81, 356.13, 3.75);0
0.486;7.260308;-45.11989;9.023929;-84.90541;0;1;(-0.46, 1.56, 0.37);(0.0, 0.0, 0.0)(84.91, 9.02, 85.19);0
0.530;13.46311;20.79493;86.54481;-84.87012;0;1;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.54, 82.47);0
0.580;3.667941;-73.42351;85.72487;-84.8736;0;1;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.72, 82.63);0
0.594;19.27585;-70.30155;85.77231;-84.87398;1;1;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.77, 82.67);0
0.619;19.29454;-70.34768;85.86686;-84.87428;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.87, 82.77);0
0.637;19.29448;-70.34691;85.89339;-84.87424;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.89, 82.79);0
0.661;19.29468;-70.34508;85.94518;-84.87306;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.95, 82.85);0
0.676;19.29488;-70.34441;85.97156;-84.87371;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 85.97, 82.87);0
0.689;19.29638;-70.34209;86.00818;-84.87329;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.01, 82.91);0
0.708;19.29594;-70.34209;86.03695;-84.87275;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.04, 82.94);0
0.734;19.29657;-70.34084;86.09643;-84.87241;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.10, 83.00);0
0.763;19.29731;-70.33967;86.16505;-84.8726;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.17, 83.06);0
0.779;19.29802;-70.33795;86.20051;-84.87241;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.20, 83.10);0
0.805;19.29815;-70.3366;86.26848;-84.87196;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.27, 83.17);0
0.821;19.29854;-70.33566;86.30441;-84.87207;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.30, 83.20);0
0.849;19.29941;-70.33361;86.38367;-84.87199;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.38, 83.28);0
0.877;19.29937;-70.33305;86.45521;-84.8728;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.46, 83.36);0
0.891;19.30001;-70.33102;86.49558;-84.87283;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.50, 83.40);0
0.903;19.29956;-70.33027;86.53288;-84.8731;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.53, 83.43);0
0.919;19.29974;-70.32938;86.55542;-84.87272;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.56, 83.46);0
0.935;19.29966;-70.32882;86.58566;-84.87394;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.87, 86.59, 83.48);0
0.965;19.30015;-70.32795;86.64188;-84.87516;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.64, 83.54);0
0.991;19.29915;-70.32838;86.68375;-84.87581;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.68, 83.58);0
1.003;19.29825;-70.3283;86.70991;-84.87624;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.71, 83.61);0
1.031;19.29776;-70.32809;86.73384;-84.87646;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.73, 83.63);0
1.074;19.29742;-70.32797;86.79404;-84.87634;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.79, 83.69);0
1.089;19.29732;-70.32768;86.82335;-84.87627;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.82, 83.72);0
1.105;19.29769;-70.32622;86.88622;-84.8765;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.89, 83.79);0
1.125;19.2979;-70.3255;86.91962;-84.87696;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.92, 83.82);0
1.148;19.29787;-70.32443;86.98675;-84.87975;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 86.99, 83.89);0
1.162;19.29768;-70.32401;87.02438;-84.88174;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.02, 83.92);0
1.177;19.29523;-70.3252;87.04566;-84.88197;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.05, 83.95);0
1.191;19.29328;-70.32644;87.06739;-84.88197;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.07, 83.97);0
1.205;19.29323;-70.32616;87.0968;-84.88304;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.10, 84.00);0
1.218;19.29332;-70.32573;87.13118;-84.88412;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.13, 84.03);0
1.238;19.29246;-70.32606;87.15616;-84.88446;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.16, 84.06);0
1.260;19.29156;-70.32634;87.19968;-84.8835;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.20, 84.10);0
1.276;19.2913;-70.32619;87.2259;-84.88316;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.23, 84.13);0
1.289;19.29235;-70.32442;87.24924;-84.88293;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.25, 84.15);0
1.302;19.29291;-70.32343;87.2828;-84.88377;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.28, 84.18);0
1.319;19.29338;-70.32259;87.31587;-84.88358;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.32, 84.22);0
1.332;19.29257;-70.3228;87.33656;-84.88416;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.34, 84.24);0
1.347;19.29293;-70.32186;87.3482;-84.88404;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.35, 84.25);0
1.362;19.29245;-70.32197;87.37263;-84.8845;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.37, 84.28);0
1.390;19.29268;-70.32161;87.40024;-84.8845;0;0;(-0.30, 1.56, 0.47);(0.0, 0.0, 0.0)(84.88, 87.40, 84.30);0
