Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.277904;-34.69489;0;0;0;8.94223;-11.08718;(-0.2, 1.6, -0.1)
4;0.549;13.52533;-6.022686;1;0;1;6.889998;-6.573316;(-0.2, 1.6, -0.1)SaccadeStart;
5;0.607;10.80104;-1.049125;0;0;1;6.960567;-6.028058;(-0.2, 1.6, -0.1)
6;0.626;7.626523;3.867086;1;0;1;7.775383;-5.865948;(-0.1, 1.6, -0.1)SaccadeStart;
7;0.652;9.681479;3.467053;0;1;1;7.656316;-5.8242;(-0.1, 1.6, -0.1)
8;0.680;9.476102;3.48811;0;0;0;7.649252;-5.791511;(-0.1, 1.6, -0.1)
9;0.694;9.399837;3.486761;0;0;0;7.652503;-5.769212;(-0.1, 1.6, -0.1)
10;0.709;9.40082;3.489192;0;0;0;7.662248;-5.739949;(-0.1, 1.6, -0.1)
11;0.724;9.390491;3.48965;0;0;0;7.673331;-5.713619;(-0.1, 1.6, -0.1)
12;0.739;9.278556;3.632391;0;0;0;7.685447;-5.688792;(-0.1, 1.6, -0.1)
13;0.766;9.267373;3.650579;0;0;0;7.700688;-5.635946;(-0.1, 1.6, -0.1)
14;0.783;8.101513;5.131547;1;0;1;7.701107;-5.609102;(-0.1, 1.6, -0.1)SaccadeStart;
15;0.808;9.010142;5.01733;0;0;0;16.4676;-5.565048;(-0.2, 1.6, -0.1)
16;0.824;16.29893;5.106301;1;1;1;16.44954;-5.542645;(-0.2, 1.6, -0.1)SaccadeStart;
17;0.855;16.49368;4.895163;0;0;0;16.4146;-5.506177;(-0.2, 1.6, -0.1)
18;0.882;16.29164;5.117974;0;0;0;16.3737;-5.483933;(-0.2, 1.6, -0.1)
19;0.910;16.2733;5.154861;0;0;0;16.33632;-5.474781;(-0.2, 1.6, -0.1)
20;0.924;16.24827;5.160758;0;0;0;16.31879;-5.470596;(-0.2, 1.6, -0.1)
21;0.953;16.24144;5.164181;0;0;0;16.28773;-5.462738;(-0.2, 1.6, -0.1)
22;0.983;16.39226;5.777448;0;0;0;16.26751;-5.442153;(-0.2, 1.6, -0.1)
23;1.012;18.17894;9.496415;1;0;1;16.25471;-5.410863;(-0.2, 1.6, -0.1)SaccadeStart;
24;1.103;18.15752;9.529222;0;0;0;16.23853;-5.379587;(-0.2, 1.6, -0.1)
25;1.147;27.91268;14.23581;1;0;1;16.23153;-5.379871;(-0.2, 1.6, -0.1)SaccadeStart;
26;1.167;31.22968;13.90233;0;1;1;23.09375;-5.44423;(-0.2, 1.6, -0.1)
27;1.195;38.13551;13.94497;1;1;1;23.10109;-5.454159;(-0.2, 1.6, -0.1)SaccadeStart;
28;1.231;47.19346;7.449089;0;0;1;23.10592;-5.45537;(-0.2, 1.6, -0.1)
29;1.246;48.49829;5.917863;1;0;1;23.11294;-5.457665;(-0.2, 1.6, -0.1)SaccadeStart;
30;1.268;52.51101;-0.1352058;1;0;1;23.11667;-5.45987;(-0.2, 1.6, -0.1)
31;1.295;52.78085;-0.7073537;0;0;0;23.1179;-5.464238;(-0.2, 1.6, -0.1)
32;1.310;52.82388;-0.8121026;0;0;0;23.12316;-5.468837;(-0.2, 1.6, -0.1)
33;1.339;52.85344;-0.8418998;0;0;0;23.13557;-5.483587;(-0.2, 1.6, -0.1)
34;1.354;52.87524;-0.8762538;0;0;0;23.14333;-5.494648;(-0.2, 1.6, -0.1)
35;1.383;52.9215;-0.9151622;0;0;0;23.1546;-5.530859;(-0.2, 1.6, -0.1)
36;1.397;52.99438;-0.9474328;0;0;0;23.1567;-5.553607;(-0.2, 1.6, -0.1)
37;1.427;53.01996;-0.9622746;0;0;0;23.14806;-5.595184;(-0.2, 1.6, -0.1)
38;1.453;53.11857;-1.005754;0;0;0;23.12518;-5.623283;(-0.2, 1.6, -0.1)
39;1.481;49.57446;-2.019585;1;0;1;23.09852;-5.639599;(-0.2, 1.6, -0.1)SaccadeStart;
40;1.509;38.21445;-3.044212;1;1;1;23.07033;-5.645746;(-0.2, 1.6, -0.1)
