Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.770091;-39.3842;0;0;0;-24.60303;13.01147;(0.0, 1.6, 0.2)
4;0.467;-28.73737;5.654634;1;0;1;-7.081329;-1.170828;(0.0, 1.6, 0.3)SaccadeStart;
5;0.553;-11.23966;-8.384638;0;0;1;-7.235565;-1.299269;(0.0, 1.6, 0.3)
6;0.634;-11.35814;-8.518511;0;0;0;-7.912018;-1.378827;(0.0, 1.6, 0.3)
7;0.653;-12.04549;-8.608833;0;0;0;-8.14093;-1.243686;(0.0, 1.6, 0.3)
8;0.690;-12.28836;-8.469674;0;0;0;-8.129272;-1.150557;(0.0, 1.6, 0.3)
9;0.717;-12.27553;-8.375186;0;0;0;-8.155792;-1.119605;(0.0, 1.6, 0.3)
10;0.747;-12.29825;-8.344434;0;0;0;-8.187073;-1.118149;(0.0, 1.6, 0.3)
11;0.778;-12.2741;-8.351803;0;0;0;-9.204559;-1.013204;(0.0, 1.6, 0.3)
12;0.834;-13.33746;-8.244008;0;0;0;-9.057343;-1.016599;(0.0, 1.6, 0.3)
13;0.855;-13.17498;-8.24463;0;0;0;-9.161377;-1.133554;(0.0, 1.6, 0.3)
14;0.876;-13.26636;-8.366707;0;0;0;-9.309448;-1.223876;(0.0, 1.6, 0.3)
15;0.904;-13.40811;-8.461282;0;0;0;-9.442566;-1.272035;(0.0, 1.6, 0.3)
16;0.933;-13.54176;-8.513131;0;0;0;-9.502686;-1.231415;(0.0, 1.6, 0.3)
17;0.960;-13.60625;-8.474719;0;0;0;-9.492615;-1.125087;(0.0, 1.6, 0.3)
18;0.989;-13.59927;-8.366158;0;0;0;-9.479767;-1.068294;(0.0, 1.6, 0.3)
19;1.034;-13.58466;-8.309067;0;0;0;-9.494019;-1.042342;(0.0, 1.6, 0.3)
20;1.076;-13.59659;-8.285098;0;0;0;-9.530457;-1.011442;(0.0, 1.6, 0.3)
21;1.104;-13.63331;-8.253262;0;0;0;-9.597076;-1.006361;(0.0, 1.6, 0.3)
