CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
27.66;totalGazeArea: 18.84;averageGazeArea1: 2.28;averageGazeArea3: 5.10;averageGazeArea5: 6.96;averageGazeArea10: 10.58;
