Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;115.176;-81.93678;1;1;(-0.25, 1.75, 0.35);(0.0, 0.0, 0.0)(81.94, 115.18, 209.66);0
0.489;5.638556;-42.98221;50.09873;-72.73972;0;1;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.74, 50.10, 170.81);0
0.560;66.16676;-23.38711;50.10735;-72.7338;0;1;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.73, 50.11, 170.82);0
0.604;61.76029;-14.44735;50.11167;-72.73679;0;1;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.74, 50.11, 170.83);0
0.641;61.76447;-14.44125;50.11554;-72.73168;0;0;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.73, 50.12, 170.83);0
0.690;61.76214;-14.44341;50.12534;-72.73415;0;0;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.73, 50.13, 170.84);0
0.744;61.76398;-14.43828;50.1269;-72.73993;0;0;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.74, 50.13, 170.84);0
0.789;61.76418;-14.43997;50.12722;-72.74348;0;0;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.74, 50.13, 170.85);0
0.830;61.7611;-14.44529;50.14136;-72.7364;0;0;(-0.22, 1.73, 0.32);(0.0, 0.0, 0.0)(72.74, 50.14, 170.86);0
0.874;61.75875;-14.44826;149.7499;-73.04482;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.04, 149.75, 170.70);0
0.920;63.52747;-15.09102;149.9999;-73.03773;0;1;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.04, 150.00, 170.71);0
0.965;13.99184;-14.75421;150.0466;-73.03492;1;1;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.03, 150.05, 170.72);0
1.002;13.76462;-14.74676;150.066;-73.03305;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.03, 150.07, 170.72);0
1.044;13.72579;-14.7436;150.0793;-73.02053;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.02, 150.08, 170.73);0
1.082;13.71346;-14.7411;150.0932;-73.01205;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.01, 150.09, 170.74);0
1.113;13.70956;-14.72844;150.1028;-72.99956;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.00, 150.10, 170.75);0
1.158;13.70582;-14.71944;150.1112;-72.99598;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(73.00, 150.11, 170.76);0
1.197;13.70372;-14.70703;150.1222;-72.98797;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.99, 150.12, 170.77);0
1.243;13.70244;-14.70293;150.12;-72.98627;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.99, 150.12, 170.76);0
1.290;13.70127;-14.69454;150.1221;-72.97881;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.98, 150.12, 170.76);0
1.332;13.69923;-14.6932;150.1414;-72.96221;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.96, 150.14, 170.78);0
1.371;13.69726;-14.68597;150.1391;-72.94537;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.95, 150.14, 170.77);0
1.414;13.69588;-14.66863;150.1472;-72.93628;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.94, 150.15, 170.78);0
1.464;13.69637;-14.65288;150.1542;-72.9286;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.93, 150.15, 170.78);0
1.498;13.69533;-14.64361;150.1548;-72.93024;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.93, 150.15, 170.78);0
1.547;13.69324;-14.63601;150.1582;-72.9123;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.91, 150.16, 170.79);0
1.581;13.69185;-14.63739;150.1687;-72.90559;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.91, 150.17, 170.80);0
1.626;13.69422;-14.61996;150.1624;-72.89022;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.89, 150.16, 170.79);0
1.671;13.69471;-14.61249;150.1862;-72.8935;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.89, 150.19, 170.81);0
1.721;13.69735;-14.59844;150.1871;-72.88662;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.89, 150.19, 170.82);0
1.762;13.69208;-14.59978;150.1802;-72.88373;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.88, 150.18, 170.81);0
1.798;13.69409;-14.59304;150.1993;-72.87463;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.87, 150.20, 170.82);0
1.841;13.69447;-14.59077;150.1981;-72.86397;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.86, 150.20, 170.82);0
1.884;13.69103;-14.58072;150.1959;-72.8625;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.86, 150.20, 170.82);0
1.927;13.69397;-14.57052;150.1995;-72.85758;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.86, 150.20, 170.82);0
1.978;13.6921;-14.56946;150.2024;-72.85192;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.85, 150.20, 170.82);0
2.017;13.68973;-14.56467;150.2028;-72.8422;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.84, 150.20, 170.82);0
2.071;13.68982;-14.55894;150.2074;-72.83712;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.84, 150.21, 170.83);0
2.111;13.68959;-14.54979;150.1883;-72.83748;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.84, 150.19, 170.81);0
2.154;13.68959;-14.5446;150.1965;-72.82933;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.83, 150.20, 170.82);0
2.186;13.69215;-14.54631;150.1996;-72.81436;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.81, 150.20, 170.82);0
2.230;13.69249;-14.5377;150.1938;-72.80918;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.81, 150.19, 170.82);0
2.279;13.69522;-14.52308;150.1881;-72.8073;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.81, 150.19, 170.81);0
2.319;13.69759;-14.51848;150.2005;-72.80905;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.81, 150.20, 170.82);0
2.387;13.69798;-14.51723;150.196;-72.80746;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.81, 150.20, 170.82);0
2.442;13.6957;-14.51793;150.1878;-72.80369;0;0;(-0.15, 1.73, 0.47);(0.0, 0.0, 0.0)(72.80, 150.19, 170.81);0
