Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.07699;-13.489;-3.215214;-10.67075;-2.769924;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.53);
3.12278;-13.48882;-3.213698;-10.66974;-2.768625;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.53);
3.16607;-13.48756;-3.212428;-10.6701;-2.767073;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.53);
3.20859;-13.48794;-3.211025;-10.67014;-2.765397;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.54);
3.24839;-13.48803;-3.209544;-10.67038;-2.76275;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.29630;-13.48827;-3.20692;-10.66949;-2.761122;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.33515;-13.48748;-3.205276;-10.66815;-2.762452;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.37759;-13.48611;-3.206799;-10.6673;-2.761864;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.41872;-13.48525;-3.206293;-10.66644;-2.760803;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.46168;-13.48445;-3.205317;-10.66669;-2.759541;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.50622;-13.48496;-3.203909;-10.66489;-2.76071;(-0.28, 1.75, 0.44);(2.76, 349.34, 0.54);
3.55006;-13.48298;-3.205016;-10.66504;-2.760711;(-0.28, 1.75, 0.44);(2.76, 349.34, 0.54);
3.59724;-13.4829;-3.20494;-10.66614;-2.761127;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.63277;-13.48408;-3.205475;-10.66623;-2.761023;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.54);
3.67997;-13.48423;-3.205431;-10.66595;-2.760652;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.71920;-13.48395;-3.204993;-10.66525;-2.762067;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.76510;-13.48293;-3.206474;-10.66693;-2.762932;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.80422;-13.48458;-3.207446;-10.6662;-2.764855;(-0.28, 1.75, 0.44);(2.76, 349.33, 0.55);
3.84872;-13.48403;-3.209558;-10.66501;-2.768168;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
3.89118;-13.48278;-3.213056;-10.66278;-2.769798;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
3.93699;-13.48046;-3.214898;-10.66168;-2.770565;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
3.97463;-13.47933;-3.215756;-10.6604;-2.772399;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.01462;-13.47819;-3.217737;-10.65881;-2.774282;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.06077;-13.47646;-3.219713;-10.65967;-2.774963;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.10253;-13.47729;-3.220441;-10.65936;-2.775359;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.57);
4.14576;-13.47701;-3.220938;-10.65924;-2.775131;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.57);
4.18766;-13.47684;-3.220776;-10.65958;-2.774505;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.23391;-13.47731;-3.220173;-10.65894;-2.774209;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.27189;-13.47662;-3.219916;-10.65906;-2.772735;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.30012;-13.47687;-3.218452;-10.65836;-2.771326;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.32967;-13.47612;-3.216954;-10.65927;-2.770694;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.35731;-13.47702;-3.216186;-10.6597;-2.77112;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.38775;-13.47761;-3.216563;-10.65833;-2.772013;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.57);
4.43156;-13.47627;-3.217374;-10.65823;-2.773182;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
4.47094;-13.47614;-3.218413;-10.65848;-2.774475;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
4.49955;-13.47634;-3.219678;-10.66028;-2.774119;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
4.53021;-13.47815;-3.219154;-10.66104;-2.77391;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.56);
4.55823;-13.47899;-3.218874;-10.66028;-2.773587;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.59497;-13.47823;-3.218441;-10.65927;-2.773686;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.62877;-13.47724;-3.21849;-10.65875;-2.773915;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.65721;-13.4769;-3.218652;-10.65793;-2.773981;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.68594;-13.47582;-3.218547;-10.65906;-2.77338;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.71642;-13.47708;-3.217834;-10.65869;-2.773826;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
4.75707;-13.47669;-3.218153;-10.65866;-2.775166;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.78490;-13.47659;-3.219415;-10.65787;-2.776742;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.81663;-13.47579;-3.221095;-10.65735;-2.776665;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.84510;-13.47524;-3.220943;-10.65738;-2.777872;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.88497;-13.4754;-3.22215;-10.65674;-2.779178;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.91541;-13.47477;-3.223354;-10.65662;-2.781096;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.95742;-13.47466;-3.225204;-10.65561;-2.782112;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
4.98536;-13.47338;-3.226118;-10.65662;-2.783652;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
5.01688;-13.47439;-3.227715;-10.65646;-2.784705;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
5.05621;-13.47425;-3.228807;-10.65717;-2.786205;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.54);
5.09192;-13.47494;-3.230281;-10.65561;-2.788462;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.54);
5.13338;-13.47338;-3.232749;-10.65512;-2.788849;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.54);
5.17825;-13.47285;-3.233076;-10.65427;-2.790752;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.23055;-13.47193;-3.235164;-10.65436;-2.790358;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.28216;-13.47201;-3.234852;-10.6553;-2.789285;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.55);
5.31442;-13.47313;-3.233808;-10.65546;-2.788285;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.55);
5.34289;-13.47318;-3.232637;-10.65524;-2.789104;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.55);
5.37218;-13.47302;-3.2335;-10.65399;-2.789624;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.39950;-13.47174;-3.234096;-10.65353;-2.789248;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.42891;-13.14919;-3.231552;-10.65289;-2.788247;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.45688;-13.07776;-3.229877;-10.65271;-2.788902;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.55);
5.48795;-13.00254;-3.229978;-10.65277;-2.789378;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.54);
5.52953;-12.90896;-3.229778;-10.65408;-2.789759;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.54);
5.55652;-12.76504;-3.22922;-10.65378;-2.788521;(-0.28, 1.75, 0.44);(2.79, 349.35, 0.54);
5.58531;-12.65471;-3.227096;-10.65591;-2.787328;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.54);
5.61850;-12.52324;-3.224965;-10.65698;-2.785765;(-0.28, 1.75, 0.44);(2.79, 349.34, 0.54);
5.66098;-12.33753;-3.222015;-10.65735;-2.784288;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
5.70246;-12.03132;-3.218415;-10.65704;-2.780785;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
5.74558;-11.62086;-3.211478;-10.65866;-2.777957;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
5.79198;-11.00253;-3.202757;-10.65674;-2.777488;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
5.82871;-9.886178;-3.192211;-10.6568;-2.77448;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
5.85653;-8.314311;-3.170871;-10.65454;-2.774613;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.55);
5.88629;-6.140911;-3.143975;-10.6546;-2.773175;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.55);
5.91726;-1.105908;-3.061637;-10.65509;-2.770825;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);Pattern 1 saccade;
5.94446;19.93857;-2.47142;-10.65353;-2.7703;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.55);Pattern 1 saccade;
5.97175;-13.47149;-3.21472;-10.65323;-2.770275;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.55);Pattern 1 saccade;
6.00016;-13.47132;-3.214721;-10.65237;-2.769425;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.54);Pattern 1 saccade;
6.04281;-13.47054;-3.213709;-10.6514;-2.770261;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.54);
6.07249;-13.46958;-3.214427;-10.65189;-2.771409;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.54);
6.10322;-13.46989;-3.215364;-10.65225;-2.773047;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.54);
6.14694;-13.47025;-3.217021;-10.65247;-2.774236;(-0.28, 1.75, 0.44);(2.77, 349.35, 0.54);
6.18590;-13.47033;-3.218194;-10.65363;-2.775585;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.23326;-13.47155;-3.219658;-10.6532;-2.775373;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.27166;-13.47119;-3.219347;-10.65115;-2.777558;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.30062;-13.46917;-3.221636;-10.65155;-2.778746;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.32827;-13.46953;-3.222701;-10.65128;-2.780554;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.36009;-13.46927;-3.224555;-10.65134;-2.781109;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.40019;-13.46914;-3.225077;-10.65454;-2.781091;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.43039;-13.47243;-3.224993;-10.65399;-2.781636;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.45777;-13.4719;-3.225599;-10.65451;-2.781821;(-0.28, 1.75, 0.44);(2.78, 349.35, 0.54);
6.48549;-13.47234;-3.225842;-10.65674;-2.780732;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.51578;-13.47462;-3.224727;-10.65762;-2.779286;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.54436;-13.47542;-3.223186;-10.65894;-2.779341;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.57313;-13.47674;-3.223305;-10.65939;-2.779274;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.60045;-13.47706;-3.223335;-10.66037;-2.778704;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.63074;-13.47807;-3.222889;-10.66086;-2.778295;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.67310;-13.47865;-3.222626;-10.66107;-2.777286;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
6.70169;-13.4789;-3.221664;-10.65991;-2.776535;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
6.73298;-13.47773;-3.22093;-10.65979;-2.777033;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
6.77749;-13.47765;-3.22149;-10.659;-2.777362;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
6.82068;-13.47678;-3.221918;-10.65952;-2.776025;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
6.86598;-13.47735;-3.220575;-10.65854;-2.775489;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.55);
6.90529;-13.47637;-3.220118;-10.65793;-2.774311;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
6.94937;-13.47585;-3.218925;-10.65741;-2.774288;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
6.98980;-13.47523;-3.218932;-10.65924;-2.773452;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.03741;-13.47706;-3.218076;-10.66028;-2.772049;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.08579;-13.47805;-3.216744;-10.66156;-2.769154;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.11487;-13.4795;-3.213693;-10.65994;-2.769642;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.14298;-13.47789;-3.214184;-10.66052;-2.770896;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.16987;-13.47837;-3.215448;-10.66132;-2.771033;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.20243;-13.47927;-3.215561;-10.66083;-2.771754;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.24472;-13.4788;-3.216265;-10.66022;-2.772225;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.27072;-13.47829;-3.216643;-10.65915;-2.773782;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.55);
7.30013;-13.47718;-3.218152;-10.65897;-2.774704;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.32907;-13.47691;-3.21899;-10.65945;-2.775662;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.35691;-13.47741;-3.219867;-10.65958;-2.776738;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.38530;-13.47757;-3.220944;-10.65982;-2.777319;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.41476;-13.4778;-3.221473;-10.65964;-2.777423;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.45088;-13.47766;-3.221467;-10.65887;-2.778514;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.48537;-13.47674;-3.222519;-10.65933;-2.779494;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.51534;-13.47722;-3.22359;-10.66016;-2.778918;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.54340;-13.47803;-3.222993;-10.66119;-2.778167;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.57064;-13.47919;-3.222177;-10.66144;-2.778307;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.59938;-13.47927;-3.222289;-10.66315;-2.777658;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.62980;-13.48094;-3.221724;-10.66425;-2.775631;(-0.28, 1.75, 0.44);(2.78, 349.34, 0.54);
7.65917;-13.48211;-3.219738;-10.66483;-2.773902;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.68516;-13.48274;-3.218034;-10.66516;-2.772146;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.54);
7.71433;-13.48307;-3.216268;-10.66537;-2.770451;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.54);
7.74427;-13.48326;-3.214547;-10.66599;-2.769657;(-0.28, 1.75, 0.44);(2.77, 349.33, 0.54);
7.77098;-13.48403;-3.21383;-10.66479;-2.768103;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.79958;-13.48279;-3.212244;-10.66452;-2.767289;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.82923;-13.48258;-3.211356;-10.66382;-2.768016;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.85776;-13.48187;-3.21212;-10.66397;-2.767909;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.88751;-13.48197;-3.212;-10.66467;-2.767313;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.93169;-13.48272;-3.211423;-10.66415;-2.766187;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.97192;-13.48214;-3.210241;-10.66422;-2.765896;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
7.99996;-13.48235;-3.209956;-10.66238;-2.765925;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.02907;-13.48033;-3.209945;-10.66168;-2.766483;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.07115;-13.4797;-3.210647;-10.66168;-2.765976;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.10159;-13.47979;-3.210105;-10.6619;-2.765855;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.12918;-13.47995;-3.209906;-10.66214;-2.765869;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.15640;-13.48021;-3.20984;-10.66104;-2.767009;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.18996;-13.47903;-3.211056;-10.6608;-2.767039;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.22790;-13.47865;-3.211094;-10.66177;-2.767645;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.25780;-13.47977;-3.211832;-10.66064;-2.76739;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.29424;-13.47855;-3.211578;-10.66083;-2.767924;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.33221;-13.47878;-3.212149;-10.66022;-2.76872;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.37025;-13.47828;-3.213044;-10.65912;-2.768757;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.39995;-13.477;-3.213083;-10.65994;-2.768312;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.42955;-13.47797;-3.212595;-10.65967;-2.768997;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.45691;-13.47775;-3.213237;-10.65866;-2.769886;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.48481;-13.47657;-3.214197;-10.65991;-2.768633;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.51625;-13.47804;-3.212876;-10.659;-2.768154;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.55965;-13.47706;-3.212249;-10.65833;-2.769188;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.58571;-13.47619;-3.213257;-10.65973;-2.770299;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.61753;-13.47762;-3.214419;-10.66113;-2.770885;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.65738;-13.47902;-3.214983;-10.66116;-2.772046;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
8.68540;-13.4791;-3.216172;-10.66034;-2.773641;(-0.28, 1.75, 0.44);(2.77, 349.34, 0.54);
