CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
32.48;totalGazeArea: 101.01;averageGazeArea1: 101.01;averageGazeArea3: 101.01;averageGazeArea5: 101.01;averageGazeArea10: 101.01;
