Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;555.125;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;555.125;-1.88517;-36.34398;1;1;1;9.199135;-2.683987;(0.1, 1.8, -0.3)SaccadeStart;
3;555.145;14.38026;-24.12534;0;0;1;9.233378;-2.842258;(0.1, 1.8, -0.3)
4;555.176;14.40248;-24.27846;0;0;0;9.20335;-2.813017;(0.1, 1.8, -0.3)
5;555.190;14.37516;-24.24486;0;0;0;9.187164;-2.813341;(0.1, 1.8, -0.3)
6;555.207;14.36098;-24.24448;0;0;0;9.174964;-2.832347;(0.1, 1.8, -0.3)
7;555.223;14.35228;-24.26369;0;0;0;9.17271;-2.843959;(0.1, 1.8, -0.3)
8;555.249;14.34797;-24.27361;0;0;0;9.171715;-2.867848;(0.1, 1.8, -0.3)
9;555.267;14.35389;-24.29655;0;0;0;9.172794;-2.876503;(0.1, 1.8, -0.3)
10;555.293;14.35359;-24.30253;0;0;0;9.174832;-2.883245;(0.1, 1.8, -0.3)
11;555.307;14.36155;-24.30773;0;0;0;9.174667;-2.883371;(0.1, 1.8, -0.3)
12;555.321;14.36324;-24.30849;0;0;0;9.173389;-2.879885;(0.1, 1.8, -0.3)
13;555.335;14.36484;-24.30487;0;0;0;9.172255;-2.871072;(0.1, 1.8, -0.3)
14;555.349;14.362;-24.29498;0;0;0;9.171383;-2.857859;(0.1, 1.8, -0.3)
15;555.364;14.36414;-24.28162;0;0;0;9.172352;-2.843979;(0.1, 1.8, -0.3)
16;555.392;14.36629;-24.2687;0;0;0;9.174666;-2.827545;(0.1, 1.8, -0.3)
17;555.450;14.36812;-24.253;0;0;0;9.176653;-2.826406;(0.1, 1.8, -0.3)
18;555.465;14.37279;-24.24982;0;0;0;9.177888;-2.834829;(0.1, 1.8, -0.3)
19;555.477;14.38438;-24.2567;0;0;0;9.168193;-2.864681;(0.1, 1.8, -0.3)
20;555.495;14.37873;-24.2845;0;0;0;9.160558;-2.876193;(0.1, 1.8, -0.3)
21;555.521;14.37197;-24.29482;0;0;0;9.14161;-2.902297;(0.1, 1.8, -0.3)
22;555.536;14.35537;-24.31971;0;0;0;9.133927;-2.916819;(0.1, 1.8, -0.3)
