CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
63.76;totalGazeArea: 20.50;averageGazeArea1: 2.15;averageGazeArea3: 4.54;averageGazeArea5: 6.12;averageGazeArea10: 8.64;
