Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.65571;-37.38419;0;0;0;-2.414673;-0.8667899;(0.1, 1.7, 0.0)
4;0.486;0.08161438;-9.945076;1;0;1;-2.917328;-1.130191;(0.1, 1.7, 0.0)SaccadeStart;
5;0.603;-0.5046515;-10.21297;0;0;0;-2.774261;-1.671767;(0.1, 1.7, 0.0)
6;0.620;-0.3985586;-10.80418;0;0;0;-2.697784;-1.699162;(0.1, 1.7, 0.0)
7;0.671;-9.784744;-17.09254;1;0;1;0.8719736;-1.644572;(0.1, 1.7, 0.0)SaccadeStart;
8;0.699;-5.755263;-16.69218;0;1;1;0.8858966;-1.659142;(0.1, 1.7, 0.0)
9;0.727;-5.710286;-16.70949;0;0;0;0.9025943;-1.679966;(0.1, 1.7, 0.0)
10;0.756;2.704369;-13.94094;1;1;1;0.926184;-1.692909;(0.1, 1.7, 0.0)SaccadeStart;
11;0.785;3.338935;-13.46073;0;0;0;0.9522281;-1.702137;(0.1, 1.7, 0.0)
12;0.814;3.521855;-13.25975;0;0;0;0.9472845;-1.714393;(0.1, 1.7, 0.0)
13;0.843;3.598287;-12.95895;0;0;0;0.9532933;-1.752921;(0.1, 1.7, 0.0)
14;0.858;3.831334;-12.86216;0;0;0;0.94929;-1.779876;(0.1, 1.7, 0.0)
15;0.874;3.994307;-12.6085;0;0;0;0.9463174;-1.807317;(0.1, 1.7, 0.0)
16;0.889;3.995086;-12.62662;0;0;0;0.9305544;-1.828576;(0.1, 1.7, 0.0)
17;0.915;3.98958;-12.58966;0;0;0;0.9243631;-1.852193;(0.1, 1.7, 0.0)
18;0.931;3.970316;-12.51536;0;0;0;0.9274634;-1.857459;(0.1, 1.7, 0.0)
19;0.944;3.975575;-12.51114;0;0;0;0.9296923;-1.862657;(0.1, 1.7, 0.0)
20;0.958;3.98774;-12.46839;0;0;0;0.9219968;-1.866449;(0.1, 1.7, 0.0)
21;0.971;4.03296;-12.54587;0;0;0;-0.1315918;-1.871014;(0.1, 1.7, 0.0)
22;0.986;3.252927;-12.06241;1;0;1;-0.1133118;-1.879896;(0.1, 1.7, 0.0)SaccadeStart;
23;1.002;3.386762;-12.02724;0;0;0;-0.1131287;-1.886792;(0.1, 1.7, 0.0)
24;1.036;3.287629;-11.94108;0;0;0;-0.1274414;-1.892368;(0.1, 1.7, 0.0)
25;1.078;3.121974;-11.34392;0;0;0;-0.1057129;-1.93215;(0.1, 1.7, 0.0)
26;1.138;5.065856;-2.893826;1;0;1;-0.1283875;-1.981427;(0.1, 1.7, 0.0)SaccadeStart;
27;1.164;5.871125;-2.391851;0;0;0;-0.144165;-1.990027;(0.1, 1.7, 0.0)
28;1.179;5.092328;0.1733164;1;0;1;-2.816803;-1.961082;(0.1, 1.7, 0.0)SaccadeStart;
29;1.200;2.742122;1.441822;0;0;1;-2.815399;-1.896629;(0.1, 1.6, 0.0)
30;1.214;1.753167;6.153566;1;0;1;-2.81601;-1.840926;(0.1, 1.6, 0.0)SaccadeStart;
31;1.228;1.750786;6.21966;0;0;0;-2.828033;-1.761496;(0.1, 1.6, 0.0)
32;1.244;0.1915362;12.06035;1;0;1;-2.842194;-1.674999;(0.1, 1.6, 0.0)SaccadeStart;
33;1.257;0.06313407;13.11612;1;0;1;-2.848419;-1.582867;(0.1, 1.6, 0.0)
34;1.272;0.1026477;14.24713;1;0;1;-2.82077;-1.480099;(0.1, 1.6, 0.0)
35;1.286;-0.02322366;14.43947;0;0;0;-2.758026;-1.383495;(0.1, 1.6, 0.0)
36;1.300;-0.2704453;14.66911;0;0;0;-2.691498;-1.28759;(0.1, 1.6, 0.0)
37;1.318;-0.2734711;14.78374;0;0;0;-2.656494;-1.189651;(0.1, 1.6, 0.0)
38;1.334;-0.2660638;14.82721;0;0;0;-2.611816;-1.07034;(0.1, 1.6, 0.0)
39;1.357;-0.255896;14.89433;0;0;0;-2.553436;-0.8113324;(0.1, 1.6, 0.0)
