Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;1;1;0;0;13.73;-2.21;49.40;-3.39;-41.880;-11.137;-39.131;-12.567;0.127;56.33;
2;0.900;0;0.5;1;0.5;-9.50;-11.23;-6.68;-12.64;-2.484;-5.407;0.280;-7.000;0.061;9.12;
3;0.975;0;0.3333333;1;0.6666667;-2.10;-4.56;0.68;-6.21;0.701;-2.165;3.284;-4.051;0.069;3.68;
4;2.149;0;0.25;1;0.75;0.04;8.97;2.39;7.02;-0.706;18.187;1.761;16.179;0.122;9.25;
5;2.614;0;0.2;1;0.8;1.62;11.25;4.12;9.25;1.811;7.500;4.324;5.484;0.029;3.75;
6;4.813;0;0.1666667;0;0.6666667;-0.85;-0.23;1.48;-2.63;0.310;0.861;2.615;-1.540;0.016;1.59;
7;5.837;0;0.1428571;1;0.7142857;0.79;-0.55;3.08;-2.81;-2.358;18.745;0.020;16.371;0.090;19.55;
8;6.476;1;0.25;0;0.625;5.33;17.04;7.68;14.47;9.535;15.639;11.828;12.869;0.038;4.43;
9;7.357;0;0.2222222;0;0.5555556;25.32;-0.45;27.24;-3.48;23.081;-6.652;24.949;-9.645;0.013;6.59;
10;7.884;0;0.2;0;0.5;22.88;-8.66;24.50;-11.45;21.772;-14.089;23.396;-16.845;0.063;5.54;
11;8.794;1;0.2727273;0;0.4545455;4.08;-23.65;5.94;-26.08;-2.610;-23.554;-0.629;-26.012;0.076;6.69;
12;8.985;0;0.25;0;0.4166667;-8.40;-17.50;-6.27;-20.08;-10.723;-14.313;-8.541;-16.889;0.064;3.94;
13;9.157;1;0.3076923;0;0.3846154;-12.89;-13.07;-10.67;-15.63;-14.701;-12.475;-12.460;-15.046;0.027;1.91;
14;10.170;0;0.2857143;1;0.4285714;-14.49;1.21;-11.83;-1.45;-15.037;4.086;-12.359;1.448;0.030;2.93;
15;10.514;0;0.2666667;1;0.4666667;-17.48;5.90;-14.55;2.94;-19.778;7.163;-16.744;4.180;0.037;2.63;
16;11.571;0;0.25;0;0.4375;-16.19;13.68;-13.04;10.14;-12.605;17.418;-9.342;13.805;0.074;5.18;
17;12.502;1;0.2941177;0;0.4117647;2.56;22.48;5.65;18.61;7.690;21.375;10.583;17.414;0.041;5.25;
18;12.869;0;0.2777778;0;0.3888889;14.49;17.36;16.97;13.20;17.429;14.989;19.903;10.887;0.031;3.78;
19;13.556;1;0.3157895;1;0.4210526;17.47;3.30;19.72;-0.13;7.002;0.801;9.200;-2.628;0.087;10.76;
20;16.683;1;0.35;1;0.45;20.74;-3.67;24.12;-7.13;2.703;-2.297;6.075;-5.773;0.126;18.09;
21;16.824;0;0.3333333;1;0.4761905;0.80;-2.13;4.16;-5.62;0.527;-3.786;3.869;-7.295;0.018;1.67;
22;17.899;1;0.3636364;1;0.5;-5.90;-3.77;-2.65;-7.47;-0.578;-2.182;2.631;-5.913;0.095;5.55;
23;18.392;0;0.3478261;1;0.5217391;-2.44;-2.34;0.78;-6.18;-14.621;-8.363;-11.441;-12.322;0.035;13.59;
24;18.743;0;0.3333333;0;0.5;-12.65;3.27;-9.39;-0.94;-9.662;11.482;-6.410;7.214;0.095;8.74;
25;19.205;0;0.32;1;0.52;-6.27;10.62;-3.08;6.34;-1.495;6.144;1.703;1.800;0.051;6.55;
26;19.740;0;0.3076923;1;0.5384616;0.14;4.50;3.42;0.12;-1.250;14.601;2.002;10.193;0.104;10.20;
