Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;9.650552;12.48608;1;1;(-0.15, 1.83, 0.46);(0.0, 0.0, 0.0)(347.51, 9.65, 5.54);0
0.537;3.495329;-46.27322;-16.88718;-84.72942;0;1;(-0.48, 1.56, 0.35);(0.0, 0.0, 0.0)(84.73, 343.11, 42.25);0
0.599;13.73026;11.52257;42.76568;-84.56422;0;1;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.56, 42.77, 40.84);0
0.621;-7.938498;-80.33389;42.89758;-84.5863;0;1;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.59, 42.90, 40.97);0
0.642;1.2979;-87.23806;42.97775;-84.59528;1;1;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.60, 42.98, 41.05);0
0.658;1.291003;-87.218;42.99081;-84.59724;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.60, 42.99, 41.06);0
0.687;1.290453;-87.20684;43.02884;-84.6005;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.60, 43.03, 41.10);0
0.714;1.289857;-87.20529;43.07516;-84.60472;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.60, 43.08, 41.14);0
0.739;1.290065;-87.20117;43.11113;-84.60988;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.61, 43.11, 41.18);0
0.756;1.290591;-87.19551;43.13226;-84.6126;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.61, 43.13, 41.20);0
0.771;1.289534;-87.19028;43.15275;-84.61406;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.61, 43.15, 41.22);0
0.798;1.28883;-87.18756;43.19722;-84.61799;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.62, 43.20, 41.27);0
0.811;1.289285;-87.18562;43.21031;-84.61988;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.62, 43.21, 41.28);0
0.824;1.289834;-87.17985;43.2229;-84.6209;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.62, 43.22, 41.29);0
0.839;1.289289;-87.17797;43.23764;-84.62266;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.62, 43.24, 41.31);0
0.855;1.289508;-87.17666;43.25437;-84.62444;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.62, 43.25, 41.33);0
0.870;1.289253;-87.17478;43.26461;-84.62605;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.26, 41.34);0
0.884;1.289348;-87.1725;43.2794;-84.62786;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.28, 41.35);0
0.899;1.288836;-87.17112;43.28906;-84.62926;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.29, 41.36);0
0.912;1.288725;-87.16911;43.31245;-84.63071;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.31, 41.39);0
0.927;1.288348;-87.16793;43.32568;-84.63195;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.33, 41.40);0
0.939;1.288825;-87.16531;43.33997;-84.63268;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.34, 41.41);0
0.954;1.288768;-87.16379;43.36277;-84.63454;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.63, 43.36, 41.43);0
0.969;1.289306;-87.16241;43.38203;-84.63553;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.64, 43.38, 41.45);0
0.982;1.289387;-87.15972;43.38929;-84.63718;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.64, 43.39, 41.46);0
0.998;1.290054;-87.15765;43.39653;-84.63875;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.64, 43.40, 41.47);0
1.010;1.289473;-87.15649;43.41267;-84.64065;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.64, 43.41, 41.48);0
1.081;1.288821;-87.15545;43.4268;-84.64163;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.64, 43.43, 41.50);0
1.095;1.288552;-87.15332;43.4607;-84.64584;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.65, 43.46, 41.53);0
1.112;1.289035;-87.15208;43.47953;-84.65079;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.65, 43.48, 41.55);0
1.125;1.28864;-87.14748;43.48106;-84.65236;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.65, 43.48, 41.55);0
1.138;1.286308;-87.14384;43.49183;-84.65405;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.65, 43.49, 41.56);0
1.154;1.285277;-87.1433;43.5013;-84.65684;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.50, 41.57);0
1.169;1.285005;-87.14178;43.50947;-84.6579;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.51, 41.58);0
1.183;1.283677;-87.13988;43.51139;-84.65914;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.51, 41.58);0
1.196;1.283607;-87.13864;43.52224;-84.66003;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.52, 41.60);0
1.211;1.282746;-87.13816;43.52216;-84.66024;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.52, 41.60);0
1.224;1.283055;-87.13666;43.52789;-84.66028;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.53, 41.60);0
1.239;1.282953;-87.13659;43.53535;-84.66109;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.54, 41.61);0
1.253;1.283271;-87.13611;43.55525;-84.66241;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.56, 41.63);0
1.270;1.283109;-87.13536;43.55766;-84.66322;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.56, 41.63);0
1.283;1.28364;-87.13297;43.55363;-84.6637;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.55, 41.63);0
1.297;1.283324;-87.13235;43.55777;-84.66384;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.56, 41.63);0
1.312;1.28262;-87.1327;43.57218;-84.66402;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.57, 41.65);0
1.326;1.282671;-87.13242;43.57754;-84.66483;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.66, 43.58, 41.65);0
1.339;1.283557;-87.13099;43.59101;-84.66576;0;0;(-0.34, 1.56, 0.42);(0.0, 0.0, 0.0)(84.67, 43.59, 41.67);0
