Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;166.466;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;166.466;0.3236066;-35.72979;1;1;1;5.53152;-5.911314;(0.0, 1.6, 0.0)SaccadeStart;
3;166.486;-1.370155;-2.026556;0;0;1;5.354293;-6.096939;(0.0, 1.6, 0.0)
4;166.513;-1.565747;-2.242314;0;0;0;5.066171;-6.092459;(0.0, 1.6, 0.0)
5;166.530;-1.875434;-2.251398;0;0;0;4.988955;-6.094282;(0.0, 1.6, 0.0)
6;166.549;-1.960443;-2.258922;0;0;0;4.934255;-6.119335;(0.0, 1.6, 0.0)
7;166.563;-2.023929;-2.288423;0;0;0;4.913433;-6.135203;(0.0, 1.6, 0.0)
8;166.590;-2.044823;-2.305199;0;0;0;4.873733;-6.162721;(0.0, 1.6, 0.0)
9;166.605;-2.090049;-2.338376;0;0;0;4.847408;-6.181491;(0.0, 1.6, 0.0)
10;166.632;-2.115881;-2.358046;0;0;0;4.770186;-6.237317;(0.0, 1.6, 0.0)
11;166.645;-2.197911;-2.418567;0;0;0;4.717093;-6.276849;(0.0, 1.6, 0.0)
12;166.660;-2.252424;-2.460093;0;0;0;4.661385;-6.315622;(0.0, 1.6, 0.0)
13;166.714;-2.308867;-2.500029;0;0;0;4.597628;-6.357435;(0.0, 1.6, 0.0)
14;166.732;-2.372811;-2.543965;0;0;0;4.46904;-6.427602;(0.0, 1.6, 0.0)
15;166.747;-2.503609;-2.620295;0;0;0;4.26122;-6.50965;(0.0, 1.6, 0.0)
16;166.762;-2.719524;-2.709584;0;0;0;4.19373;-6.530719;(0.0, 1.6, 0.0)
17;166.777;-2.789506;-2.732422;0;0;0;4.121845;-6.553575;(0.0, 1.6, 0.0)
18;166.805;-2.863491;-2.7602;0;0;0;3.987976;-6.599667;(0.0, 1.6, 0.0)
19;166.821;-3.003657;-2.813104;0;0;0;3.920182;-6.624405;(0.0, 1.6, 0.0)
20;166.846;-3.074246;-2.842449;0;0;0;3.77279;-6.684313;(0.0, 1.6, 0.0)
21;166.861;-3.228293;-2.911874;0;0;0;3.699009;-6.716436;(0.0, 1.6, 0.0)
