Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.589;1;1;0;0;4.65;-9.71;-6.81;3.89;34.210;-3.971;1.906;9.698;0.103;30.11;
2;0.759;0;0.5;0;0;49.33;-5.39;13.60;8.25;60.968;-11.521;21.874;2.058;0.075;13.15;
3;0.890;1;0.6666667;1;0.3333333;48.83;-13.68;9.02;-0.19;35.924;-12.743;-4.633;0.625;0.070;12.94;
4;1.373;0;0.5;0;0.25;34.92;-27.80;-4.62;-14.63;24.447;-21.688;-14.782;-8.571;0.014;12.12;
5;1.702;1;0.6;0;0.2;25.01;-13.55;-2.73;-2.45;22.743;-12.909;-4.343;-1.997;0.016;2.36;
6;1.859;0;0.5;1;0.3333333;23.38;-12.32;0.92;-3.24;24.460;-13.178;4.497;-5.139;0.015;1.39;
7;1.961;0;0.4285714;1;0.4285714;22.05;-10.91;5.95;-4.58;15.543;-7.395;1.550;-2.455;0.114;7.39;
8;2.239;0;0.375;1;0.5;15.84;-4.76;10.07;-8.11;9.678;0.967;8.309;-4.826;0.108;8.42;
9;2.473;0;0.3333333;1;0.5555556;3.73;3.23;4.34;-3.94;4.317;-0.760;5.107;-8.060;0.014;4.04;
10;2.558;0;0.3;0;0.5;4.32;8.67;6.07;0.87;3.266;6.220;5.219;-1.624;0.016;2.66;
11;2.588;1;0.3636364;1;0.5454546;5.21;5.43;7.38;-2.45;3.512;5.289;5.886;-2.603;0.015;1.70;
12;3.559;0;0.3333333;0;0.5;4.28;6.83;8.25;-0.92;7.462;18.960;11.387;11.328;0.015;12.54;
13;3.687;0;0.3076923;0;0.4615385;-5.33;-2.14;-1.93;-8.94;7.369;18.110;10.699;11.374;0.014;23.90;
14;3.716;0;0.2857143;1;0.5;3.51;-1.94;6.78;-8.62;1.719;0.753;4.930;-5.869;0.058;3.24;
15;3.975;0;0.2666667;0;0.4666667;5.86;4.54;8.77;-1.71;6.449;6.649;9.275;0.390;0.026;2.19;
16;4.218;1;0.3125;0;0.4375;23.87;13.90;25.91;7.08;17.403;13.592;19.394;6.728;0.052;6.48;
17;4.460;0;0.2941177;0;0.4117647;19.36;13.28;21.12;6.38;23.197;9.418;25.025;2.662;0.084;5.45;
18;5.316;1;0.3333333;0;0.3888889;13.01;-3.76;14.89;-9.10;16.052;-4.034;17.663;-9.299;0.044;3.06;
19;5.917;1;0.368421;0;0.368421;20.90;-6.95;20.40;-11.12;15.503;-8.346;15.166;-12.515;0.027;5.57;
20;5.960;0;0.35;1;0.4;4.87;-3.12;4.62;-7.29;7.847;-5.690;7.679;-9.870;0.012;3.93;
21;5.988;1;0.3809524;0;0.3809524;4.94;-3.79;4.87;-7.98;6.288;-3.805;6.309;-8.015;0.015;1.35;
22;6.187;1;0.4090909;1;0.4090909;4.24;-1.63;5.95;-6.41;3.071;-1.417;4.883;-6.210;0.015;1.19;
23;6.533;1;0.4347826;0;0.3913043;-1.35;-5.95;0.08;-9.86;0.572;-5.861;1.972;-9.557;0.027;1.92;
24;6.659;0;0.4166667;1;0.4166667;1.44;-10.04;2.48;-12.19;4.735;-15.760;5.585;-17.252;0.029;6.60;
25;7.059;0;0.4;0;0.4;1.85;-36.99;2.46;-37.02;5.484;-21.837;6.147;-21.922;0.030;15.59;
26;7.587;0;0.3846154;1;0.4230769;1.26;-4.47;2.65;-5.03;-0.369;-10.716;1.030;-11.215;0.015;6.46;
27;7.645;0;0.3703704;1;0.4444444;-1.76;-19.99;-0.37;-20.27;1.056;-2.844;2.422;-2.948;0.028;17.38;
28;7.687;0;0.3571429;0;0.4285714;0.09;-53.72;1.43;-53.71;7.783;-48.832;9.094;-48.719;0.014;9.11;
29;7.716;0;0.3448276;0;0.4137931;11.09;-43.61;12.37;-43.40;10.982;-42.170;12.231;-41.881;0.015;1.44;
30;7.789;0;0.3333333;0;0.4;-0.88;-34.55;0.29;-34.06;0.902;-32.691;2.081;-32.171;0.027;2.57;
31;7.865;0;0.3225806;0;0.3870968;-2.33;-30.11;-1.14;-29.58;-2.474;-28.049;-1.154;-27.539;0.037;2.06;
32;7.987;0;0.3125;0;0.375;-3.64;-26.44;-2.27;-26.00;-3.847;-27.585;-2.479;-27.150;0.016;1.16;
33;8.144;0;0.3030303;0;0.3636364;-2.72;-26.90;-1.26;-26.69;-5.515;-25.895;-4.038;-25.710;0.047;2.97;
34;8.245;0;0.2941177;1;0.3823529;-0.55;-12.87;1.03;-12.93;-0.640;0.754;1.012;0.478;0.042;13.63;
35;8.588;0;0.2857143;0;0.3714286;0.37;0.04;2.37;-0.46;-1.845;-1.978;0.174;-2.437;0.013;2.99;
36;8.617;0;0.2777778;1;0.3888889;1.10;-29.87;3.13;-30.30;-1.400;1.231;0.658;0.840;0.014;31.20;
37;9.199;0;0.2702703;0;0.3783784;-15.52;-16.23;-11.55;-17.16;-20.378;-12.442;-16.504;-13.380;0.032;6.16;
38;9.301;0;0.2631579;0;0.368421;-19.11;-24.84;-15.42;-25.84;-13.292;-17.494;-9.630;-18.517;0.016;9.37;
39;9.602;0;0.2564103;1;0.3846154;-3.52;0.17;0.02;-0.87;-10.998;-2.899;-7.443;-3.933;0.030;8.08;
40;9.917;0;0.25;1;0.4;-15.66;-5.34;-12.26;-6.18;-12.418;-3.754;-8.948;-4.587;0.030;3.61;
41;10.602;0;0.2439024;0;0.3902439;-22.16;1.16;-18.19;0.15;-21.555;3.915;-17.627;2.914;0.044;2.82;
42;11.859;0;0.2380952;0;0.3809524;-16.92;17.03;-13.25;15.42;-20.950;13.830;-17.301;12.218;0.013;5.14;
43;12.073;1;0.255814;0;0.372093;-17.93;14.20;-14.39;12.59;-6.984;17.102;-3.520;15.543;0.044;11.33;
44;12.231;0;0.25;1;0.3863636;-5.48;5.19;-2.24;3.80;-21.221;13.521;-18.136;12.231;0.014;17.81;
45;12.416;0;0.2444444;0;0.3777778;3.77;2.46;6.18;1.46;3.105;-1.979;5.485;-2.964;0.065;4.49;
46;12.517;0;0.2391304;0;0.3695652;0.59;-2.30;2.88;-3.24;3.487;1.653;5.753;0.689;0.029;4.90;
47;12.644;0;0.2340426;1;0.3829787;-0.64;16.04;1.54;14.70;-0.366;20.036;1.775;18.434;0.029;4.00;
48;12.986;0;0.2291667;0;0.375;1.67;27.81;3.67;25.28;-0.272;24.543;1.741;22.030;0.016;3.80;
49;13.088;0;0.2244898;0;0.3673469;5.45;29.89;7.50;27.41;0.655;25.371;2.724;22.905;0.014;6.58;
50;13.173;0;0.22;0;0.36;5.39;27.21;7.52;24.86;12.876;24.558;15.009;22.240;0.015;7.95;
51;13.344;0;0.2156863;0;0.3529412;7.78;28.45;9.53;27.07;15.980;5.845;17.652;4.542;0.017;24.05;
52;13.386;0;0.2115385;0;0.3461539;17.96;3.16;19.49;1.97;12.015;23.735;13.487;22.593;0.015;21.42;
53;13.561;0;0.2075472;0;0.3396226;13.29;0.97;14.65;-0.24;13.830;3.290;15.195;2.043;0.025;2.38;
54;13.603;0;0.2037037;0;0.3333333;14.55;4.45;15.91;3.19;17.961;10.266;19.258;8.973;0.055;6.74;
55;13.773;0;0.2;0;0.3272727;15.14;14.91;16.28;13.60;20.855;12.262;21.973;10.942;0.014;6.30;
56;13.802;1;0.2142857;0;0.3214286;13.26;19.55;14.37;18.22;10.397;20.155;11.493;18.822;0.029;2.93;
57;13.859;1;0.2280702;0;0.3157895;21.18;9.62;22.27;8.26;13.523;9.260;14.608;7.901;0.014;7.66;
58;13.890;0;0.2241379;0;0.3103448;12.41;6.04;13.49;4.67;15.200;-5.717;16.270;-7.097;0.027;12.08;
59;14.057;0;0.220339;0;0.3050847;25.63;8.74;26.64;7.45;24.575;10.333;25.594;9.059;0.016;1.91;
60;14.161;0;0.2166667;0;0.3;21.76;8.74;22.76;7.61;24.472;12.750;25.443;11.655;0.026;4.84;
61;14.215;0;0.2131148;0;0.295082;23.97;10.45;24.90;9.39;21.169;-0.451;22.015;-1.392;0.072;11.25;
62;14.529;0;0.2096774;0;0.2903226;16.85;-3.77;17.35;-3.97;20.096;-1.720;20.593;-1.860;0.015;3.84;
63;14.759;0;0.2063492;0;0.2857143;14.97;-13.05;15.63;-13.26;20.129;-0.464;20.782;-0.669;0.013;13.61;
64;15.602;0;0.203125;1;0.296875;8.09;-11.00;10.32;-11.35;-0.110;-0.855;1.671;-1.059;0.029;13.04;
65;15.773;0;0.2;0;0.2923077;26.91;-13.65;26.19;-13.23;24.786;-9.353;23.924;-8.878;0.013;4.79;
66;16.387;0;0.1969697;0;0.2878788;2.80;-5.38;3.71;-5.44;3.845;-4.721;4.890;-4.810;0.016;1.24;
67;16.431;0;0.1940299;0;0.2835821;4.49;-3.66;5.80;-3.79;3.197;-4.575;4.630;-4.720;0.016;1.58;
68;16.589;1;0.2058824;1;0.2941177;-0.18;-1.34;2.27;-1.38;1.720;-1.471;4.210;-1.431;0.027;1.91;
69;16.703;0;0.2028985;1;0.3043478;3.13;-19.16;5.44;-18.89;3.901;-3.168;6.139;-2.823;0.027;16.01;
70;16.860;1;0.2142857;1;0.3142857;3.90;-4.97;5.91;-4.42;2.252;-4.974;4.204;-4.342;0.028;1.64;
71;17.817;0;0.2112676;1;0.3239437;5.40;-21.67;6.68;-20.28;3.443;-7.425;4.769;-6.160;0.042;14.38;
72;18.135;0;0.2083333;0;0.3194444;2.09;-2.00;3.85;-1.01;-0.484;-4.015;1.299;-2.900;0.024;3.27;
73;18.300;0;0.2054795;1;0.3287671;5.89;-6.17;7.64;-4.94;0.987;-2.281;2.695;-1.040;0.016;6.26;
74;18.517;0;0.2027027;1;0.3378378;-3.71;-10.59;-2.09;-9.21;0.856;-2.166;2.461;-0.720;0.028;9.58;
75;18.846;1;0.2133333;0;0.3333333;1.37;-18.84;3.22;-16.62;-3.019;-19.469;-1.133;-17.200;0.028;4.43;
76;18.903;0;0.2105263;1;0.3421053;-0.54;-18.29;1.37;-15.97;-0.343;-16.718;1.579;-14.351;0.029;1.59;
77;19.001;0;0.2077922;0;0.3376623;0.41;-18.41;2.31;-15.95;-1.461;-22.407;0.436;-19.943;0.039;4.42;
78;19.148;1;0.2179487;0;0.3333333;0.32;-22.14;2.17;-19.72;-3.034;-22.614;-1.210;-20.286;0.025;3.38;
79;19.217;1;0.2278481;0;0.3291139;-1.44;-22.35;0.36;-20.09;-3.969;-22.119;-2.187;-19.890;0.028;2.54;
80;19.329;1;0.2375;0;0.325;-1.29;-21.51;0.49;-19.35;-3.976;-21.905;-2.175;-19.755;0.015;2.71;
81;19.374;0;0.2345679;0;0.3209876;0.02;-20.70;1.85;-18.57;-3.729;-22.318;-1.866;-20.205;0.027;4.08;
82;19.415;0;0.2317073;1;0.3292683;-0.96;-16.61;0.92;-14.51;-0.242;-3.857;1.659;-1.809;0.043;12.77;
83;19.803;0;0.2289157;1;0.3373494;-0.67;-3.60;1.23;-1.52;-1.033;-5.062;0.876;-2.991;0.027;1.50;
84;19.887;0;0.2261905;0;0.3333333;-1.01;-6.90;0.91;-4.87;-3.559;-9.050;-1.625;-7.052;0.044;3.33;
85;20.201;0;0.2235294;1;0.3411765;-0.99;-4.04;0.94;-2.08;0.457;-1.621;2.373;0.313;0.045;2.82;
86;20.931;0;0.2209302;0;0.3372093;-0.55;-5.57;1.34;-3.91;0.783;-1.027;2.675;0.646;0.015;4.74;
87;22.360;0;0.2183908;0;0.3333333;2.62;-6.80;4.28;-4.96;5.245;-0.085;6.914;1.761;0.014;7.21;
88;22.443;0;0.2159091;1;0.3409091;3.48;-25.43;5.16;-23.54;3.209;-1.029;4.889;0.869;0.015;24.40;
89;22.587;0;0.2134831;0;0.3370787;15.36;-13.61;16.99;-11.73;14.346;-15.368;15.968;-13.487;0.015;2.03;
90;22.715;0;0.2111111;0;0.3333333;15.36;-10.74;16.92;-8.83;15.108;-9.487;16.627;-7.569;0.015;1.27;
91;22.788;0;0.2087912;0;0.3296703;16.35;-10.95;17.78;-8.99;18.284;-16.639;19.639;-14.657;0.042;6.01;
92;25.030;0;0.2065217;0;0.326087;18.38;-11.36;19.92;-9.13;15.958;-15.717;17.470;-13.460;0.016;4.99;
93;26.501;0;0.2043011;0;0.3225806;11.89;-43.14;13.40;-40.65;17.662;-29.645;19.179;-27.154;0.016;14.67;
