Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.9439076;-36.60853;0;0;0;6.308436;-7.447586;(0.0, 1.7, -0.1)
4;0.487;10.5848;-4.351649;1;0;1;-6.649536;-8.600264;(-0.1, 1.7, -0.1)SaccadeStart;
5;0.574;-4.303019;-5.392208;0;1;1;-7.14917;-9.621861;(-0.1, 1.7, -0.1)
6;0.590;-4.560044;-6.425201;1;0;1;-7.309967;-9.81117;(-0.1, 1.7, -0.1)SaccadeStart;
7;0.617;-4.697352;-6.689902;0;0;0;-7.309814;-9.886719;(-0.1, 1.7, -0.1)
8;0.649;-5.556574;-6.319533;0;0;0;11.99081;-9.861678;(0.0, 1.7, -0.1)
9;0.675;15.4855;-6.832362;1;1;1;11.54648;-9.866723;(0.0, 1.7, -0.1)SaccadeStart;
10;0.702;14.75534;-6.887955;0;0;0;11.45714;-9.858405;(0.0, 1.7, -0.1)
11;0.734;14.56973;-7.061848;0;0;0;11.46645;-9.836053;(0.0, 1.7, -0.1)
12;0.763;14.13924;-7.142728;0;0;0;11.53996;-9.810479;(0.0, 1.7, -0.1)
13;0.805;14.04186;-7.153947;0;0;0;11.70456;-9.806341;(0.0, 1.7, -0.1)
14;0.831;14.95715;-7.342092;0;0;0;0.4731077;-9.841565;(-0.1, 1.7, -0.1)
15;0.861;2.373709;-7.339562;1;1;1;0.5171354;-9.912696;(-0.1, 1.7, -0.1)SaccadeStart;
16;0.889;2.329988;-7.262283;0;0;0;0.4466138;-10.00614;(-0.1, 1.7, -0.1)
17;0.919;2.395042;-7.208076;0;0;0;0.2486484;-10.1191;(-0.1, 1.7, -0.1)
18;0.946;2.423451;-7.118338;0;0;0;-0.02160645;-10.24532;(-0.1, 1.7, -0.1)
19;0.976;2.42587;-7.119699;0;0;0;-0.2712097;-10.39051;(-0.1, 1.7, -0.1)
20;1.005;2.395907;-7.114776;0;0;0;-0.4630737;-10.53031;(-0.1, 1.7, -0.1)
21;1.091;2.384723;-6.93857;0;0;0;-7.468109;-10.65801;(-0.1, 1.7, -0.1)
22;1.130;-4.329473;-6.455469;1;1;1;-7.476563;-10.88028;(-0.1, 1.7, -0.1)SaccadeStart;
23;1.167;-9.399763;-9.167562;0;0;1;-7.970551;-11.2729;(-0.1, 1.7, -0.1)
24;1.182;-9.748727;-10.09019;1;0;1;-8.374878;-11.4223;(-0.1, 1.7, -0.1)SaccadeStart;
25;1.202;-9.939019;-10.04177;0;0;0;-8.868439;-11.59305;(-0.1, 1.7, -0.1)
26;1.231;-10.13547;-10.13253;0;0;0;-9.404083;-11.79161;(-0.1, 1.7, -0.1)
27;1.261;-10.11726;-10.18555;0;0;0;-10.00858;-12.06487;(-0.1, 1.7, -0.1)
28;1.288;-10.35418;-10.30118;0;0;0;-10.63785;-12.43012;(-0.1, 1.7, -0.1)
29;1.317;-10.60415;-10.39017;0;0;0;-11.36182;-12.83908;(-0.1, 1.7, -0.1)
30;1.348;-10.7852;-10.40558;0;0;0;-12.22141;-13.29068;(-0.1, 1.7, -0.1)
31;1.375;-13.08141;-11.53366;1;0;1;-13.02081;-13.79836;(-0.1, 1.7, -0.1)SaccadeStart;
32;1.402;-15.32587;-13.25983;1;0;1;-13.64908;-14.42812;(-0.1, 1.7, -0.1)
33;1.431;-16.08133;-17.9251;0;0;1;-14.10062;-15.17507;(-0.1, 1.7, -0.1)
34;1.460;-16.12305;-17.97977;0;0;0;-14.36734;-16.00736;(-0.1, 1.7, -0.1)
35;1.488;-16.12987;-18.26995;0;0;0;-14.46155;-17.01339;(-0.1, 1.7, -0.1)
36;1.516;-12.30596;-21.968;1;0;1;-14.39844;-18.12116;(-0.1, 1.7, -0.1)SaccadeStart;
37;1.546;-11.20853;-25.90577;0;0;1;-14.22617;-19.39017;(-0.1, 1.7, -0.1)
38;1.617;-11.14645;-27.28116;0;0;0;-14.1503;-20.5789;(-0.1, 1.7, -0.1)
