Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;109.483;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;109.483;0.5539131;-36.56396;1;1;1;3.328772;-6.367686;(0.0, 1.6, 0.0)SaccadeStart;
3;109.503;6.381228;-3.460318;0;0;1;3.456926;-6.359412;(0.0, 1.6, 0.0)
4;109.534;6.35436;-3.491563;0;0;0;3.608772;-6.387363;(0.0, 1.6, 0.0)
5;109.550;6.562759;-2.082594;1;0;1;3.627821;-6.387138;(0.0, 1.6, 0.0)SaccadeStart;
6;109.567;3.207695;2.166872;0;0;1;3.63449;-6.381203;(0.0, 1.6, 0.0)
7;109.597;2.120477;2.738586;0;0;0;3.639513;-6.369821;(0.0, 1.6, 0.0)
8;109.622;1.931704;2.735049;0;0;0;3.646774;-6.357144;(0.0, 1.6, 0.0)
9;109.639;1.666745;2.686314;0;0;0;3.650453;-6.35225;(0.0, 1.6, 0.0)
10;109.667;1.654196;2.694079;0;0;0;3.658671;-6.344595;(0.0, 1.6, 0.0)
11;109.687;1.586042;2.710251;0;0;0;3.663644;-6.3405;(0.0, 1.6, 0.0)
12;109.712;1.584304;2.706774;0;0;0;3.671361;-6.337371;(0.0, 1.6, 0.0)
13;109.737;1.573569;2.699645;0;0;0;3.674985;-6.343964;(0.0, 1.6, 0.0)
14;109.765;1.570489;2.676451;0;0;0;3.668706;-6.354233;(0.0, 1.6, 0.0)
15;109.783;1.606359;2.690025;0;0;0;3.662526;-6.359992;(0.0, 1.6, 0.0)
16;109.809;1.617391;2.685885;0;0;0;3.655501;-6.365416;(0.0, 1.6, 0.0)
17;109.824;1.629135;2.676435;0;0;0;3.656729;-6.367349;(0.0, 1.6, 0.0)
18;109.851;1.628898;2.674975;0;0;0;3.672284;-6.377527;(0.0, 1.6, 0.0)
19;109.880;1.477602;2.520035;0;0;0;3.69879;-6.399569;(0.0, 1.6, 0.0)
20;109.897;1.299455;1.886579;0;0;0;3.711208;-6.412301;(0.0, 1.6, 0.0)
21;109.923;1.302666;1.88814;0;0;0;3.724537;-6.440765;(0.0, 1.6, 0.0)
22;109.940;1.34567;1.977358;0;0;0;3.722414;-6.453174;(0.0, 1.6, 0.0)
23;110.022;1.36241;1.989421;0;0;0;3.692455;-6.479458;(0.0, 1.6, 0.0)
24;110.045;1.455783;1.937467;0;0;0;3.666847;-6.494086;(0.0, 1.6, 0.0)
25;110.065;1.875233;2.333888;0;0;0;3.644419;-6.528102;(0.0, 1.6, 0.0)
26;110.081;1.851994;2.311711;0;0;0;3.647343;-6.534129;(0.0, 1.6, 0.0)
27;110.108;1.97378;2.206579;0;0;0;3.65428;-6.542897;(0.0, 1.6, 0.0)
28;110.123;1.961602;2.226904;0;0;0;3.657026;-6.548043;(0.0, 1.6, 0.0)
29;110.152;1.939626;2.239376;0;0;0;3.65845;-6.559475;(0.0, 1.6, 0.0)
30;110.167;1.924279;2.246158;0;0;0;3.659437;-6.564158;(0.0, 1.6, 0.0)
31;110.196;1.925217;2.245111;0;0;0;3.666722;-6.570027;(0.0, 1.6, 0.0)
32;110.210;1.939127;2.240793;0;0;0;3.675069;-6.570433;(0.0, 1.6, 0.0)
33;110.236;1.943565;2.239256;0;0;0;3.692133;-6.571059;(0.0, 1.6, 0.0)
34;110.252;1.953197;2.224548;0;0;0;3.70051;-6.572906;(0.0, 1.6, 0.0)
35;110.279;1.955051;2.227859;0;0;0;3.712452;-6.574888;(0.0, 1.6, 0.0)
36;110.293;1.977023;2.212191;0;0;0;3.714293;-6.576827;(0.0, 1.6, 0.0)
37;110.308;2.041862;2.228078;0;0;0;3.712764;-6.576109;(0.0, 1.6, 0.0)
38;110.324;2.026453;2.222811;0;0;0;3.708792;-6.574816;(0.0, 1.6, 0.0)
39;110.351;1.987525;2.241558;0;0;0;3.699022;-6.569555;(0.0, 1.6, 0.0)
