Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;9.917713;14.93665;1;1;(-0.23, 1.75, 0.34);(0.0, 0.0, 0.0)(345.06, 9.92, 0.76);0
0.500;5.029426;-42.86007;-0.9464722;16.26953;0;1;(0.01, 1.89, 0.19);(0.0, 0.0, 0.0)(343.73, 359.05, 1.59);0
0.565;19.86172;23.51766;-9.4328;16.46338;0;1;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.54, 350.57, 1.48);0
0.579;17.81297;26.56251;-8.70285;16.35184;0;1;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.65, 351.30, 1.43);0
0.618;8.420114;28.51838;-8.72052;16.34686;1;1;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.65, 351.28, 1.43);0
0.676;9.082075;28.38755;-8.753937;16.3175;0;0;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.68, 351.25, 1.42);0
0.731;9.069024;28.38165;-8.724213;16.27625;0;0;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.72, 351.28, 1.34);0
0.788;9.033639;28.35342;-8.683044;16.27115;0;0;(-0.08, 1.95, 0.17);(0.0, 0.0, 0.0)(343.73, 351.32, 1.26);0
0.813;9.077712;28.28591;0.5285587;16.28146;0;0;(0.08, 1.85, 0.13);(0.0, 0.0, 0.0)(343.72, 0.53, 1.23);0
0.829;5.34129;30.17505;0.5347462;16.2923;0;1;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.71, 0.53, 1.22);0
0.843;16.72407;28.29423;0.5401947;16.30374;1;1;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.70, 0.54, 1.21);0
0.858;17.17298;28.26815;0.5457548;16.30878;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.55, 1.20);0
0.872;17.17817;28.27143;0.5519594;16.30933;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.55, 1.20);0
0.884;17.18653;28.27502;0.5547917;16.31049;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.55, 1.20);0
0.901;17.19223;28.27293;0.5497642;16.31226;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.55, 1.20);0
0.915;17.19939;28.2787;0.5369773;16.31467;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.54, 1.20);0
0.929;17.18867;28.27064;0.5152511;16.31363;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.52, 1.21);0
0.944;17.17974;28.27905;0.4934761;16.31082;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.49, 1.21);0
0.957;17.15962;28.27967;0.4746809;16.30817;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.69, 0.47, 1.20);0
0.973;17.14165;28.27844;0.4579399;16.30423;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.70, 0.46, 1.19);0
0.986;17.12722;28.27613;0.4447603;16.29697;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.70, 0.44, 1.18);0
1.000;17.1152;28.2694;0.4348215;16.28809;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.71, 0.43, 1.18);0
1.023;17.10505;28.25869;0.4334549;16.27548;0;0;(0.10, 1.85, 0.13);(0.0, 0.0, 0.0)(343.72, 0.43, 1.17);0
1.043;17.09786;28.24839;-0.3785706;16.24911;0;0;(0.10, 1.82, 0.12);(0.0, 0.0, 0.0)(343.75, 359.62, 1.14);0
1.058;16.96319;28.80513;-0.3773499;16.2431;0;0;(0.10, 1.81, 0.12);(0.0, 0.0, 0.0)(343.76, 359.62, 1.13);0
1.071;16.38797;28.27776;-0.378479;16.24301;0;0;(0.10, 1.82, 0.12);(0.0, 0.0, 0.0)(343.76, 359.62, 1.11);0
1.084;16.40446;28.14307;-0.3745728;16.24612;0;0;(0.10, 1.81, 0.12);(0.0, 0.0, 0.0)(343.75, 359.63, 1.10);0
1.100;16.39586;28.22546;-0.365387;16.24872;0;0;(0.10, 1.81, 0.12);(0.0, 0.0, 0.0)(343.75, 359.63, 1.08);0
1.114;16.4036;28.21582;-0.3518677;16.24994;0;0;(0.10, 1.81, 0.12);(0.0, 0.0, 0.0)(343.75, 359.65, 1.07);0
1.129;16.4135;28.18869;-0.3354797;16.24756;0;0;(0.10, 1.81, 0.12);(0.0, 0.0, 0.0)(343.75, 359.66, 1.06);0
1.143;16.43707;28.14743;-0.3200378;16.24277;0;0;(0.09, 1.82, 0.12);(0.0, 0.0, 0.0)(343.76, 359.68, 1.06);0
1.157;16.46647;28.05701;-0.3080139;16.23984;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.69, 1.06);0
1.171;16.47961;28.16897;-0.2980347;16.23785;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.70, 1.06);0
1.185;16.46758;28.16388;-0.2920837;16.23645;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.71, 1.06);0
1.200;16.48867;28.15013;-0.2973328;16.23721;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.70, 1.07);0
1.215;16.47338;28.17005;-0.309082;16.24341;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.69, 1.07);0
1.229;16.47737;28.16061;-0.3232727;16.25546;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.74, 359.68, 1.08);0
1.242;16.45904;28.18581;-0.3334045;16.2692;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.73, 359.67, 1.09);0
1.257;16.45125;28.1876;-0.3399963;16.27554;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.72, 359.66, 1.10);0
1.271;16.44312;28.19828;-0.3471985;16.26901;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.73, 359.65, 1.11);0
1.286;16.43551;28.20765;-0.3586426;16.25415;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.75, 359.64, 1.13);0
1.302;16.42678;28.20776;-0.367981;16.24042;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.76, 359.63, 1.14);0
1.315;16.41253;28.19864;-0.3742981;16.23096;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.77, 359.63, 1.15);0
1.328;16.40211;28.1965;-0.3789673;16.2244;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.78, 359.62, 1.16);0
1.343;16.39286;28.18491;-0.3849487;16.21774;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.78, 359.62, 1.17);0
1.356;16.38716;28.18322;-0.3918762;16.21091;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.79, 359.61, 1.17);0
1.370;16.3807;28.18365;-0.4015808;16.20761;0;0;(0.10, 1.82, 0.13);(0.0, 0.0, 0.0)(343.79, 359.60, 1.17);0
